title,author,supervisors,date,faculty,program,type,language,abstract,keywords
Public Policy in Peru from 1980-2000: Its Role for Sustainability in the Mining Industry,"Pellens, Noortje","['Solheim, Håvar']",2017,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Public Policy', 'Sustainable Development', 'Post-extractivism', 'Neoliberalism', 'Mining industry', 'Peru']"
The obstruction of international environmental regulations in the United States,"Moen, Brechtje","['Gageldonk, Maarten van']",2017,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"This paper researched several aspects contributing to the obstruction the United States faces when considering the implementation of international environmental policies. In 1997, the Kyoto Protocol was supposed to be a pivotal step in the international fight against climate change. However, the United States made the decision not to ratify this treaty. Since the Kyoto Protocol, the views of the American public on environmental issues have become increasingly polarized. The fossil fuel industry and the conservative movement both undertake actions with the aim to prevent the implementation of climate change legislation. The fossil fuel industry spends millions of dollars annually on obstructive climate lobbying. The goal of this lobbying is to influence the political sphere to oppose environmental regulations. There is a negative relation between the conservative movement and environmentalism, especially among political elites. The conservative movement is often opposed to environmentalism due to the fact that the ideology behind the conservative movement is against government intervention. The actions taken by the conservative movement and the fossil fuel industry are executed in order to weaken the position of the environmental movement. In order to minimize the negative effects of global warming, the threat of climate change needs to be put on the national agenda. Governmental support is needed to prevent the United States from continuing to be one of the largest contributors to the global amount of carbon dioxide emissions. In this thesis, the actions of the fossil fuel industry and the conservative movement are examined in order to understand the role they have in the obstruction of environmental agreements in the United States.","['environmental obstruction', 'environmental regulations', 'kyoto protocol', 'climate change']"
Decline and prospects of British trade unions since 1979,"Segantini, Tommaso","['Dieterman, Elisabeth']",2017,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"The global changes in the economy and the political decisions took by the British government since 1979 have had profound impacts on trade unions in Great Britain. This paper explores the consequences of the measures and stance of the British government towards trade unions since 1979, focusing on the years when Thatcher was in office, and argues that during this period, overall, British trade unions'influence and power declined, as the balance of power shifted in favour of capital. The first part provides a historical background of post-WWII trade unionism in Britain. Then, Thatcher's measures and attitude towards trade unions are analyzed. Thirdly, a case study on the miners' strike illustrates in more concrete terms the effects of the British government's actions on trade unions. The final two chapters examine the responses of British organized labour to external (global economic changes) and internal (actions of the British government) pressures, and evaluate possible paths for the future to restore trade unions' influence and power.","['democracy', 'trade union', 'strike', 'labour', 'neoliberalism']"
"Hardnekkige traditie, gecommercialiseerde romantiek en individualisering: waarom in de naoorlogs periode het aantal cadeaugelegenheden in Japan sterk is toegenomen","Schreur, Valerie","['Cwiertka, K.J.']",2017,Faculty of Humanities,Japanstudies (BA),Bachelor thesis,nl,,
Raëlianism as convincing science fiction,"Loep, Casper","['Davidsen, Markus']",2017,Faculty of Humanities,Theology and Religious Studies (Master),Master thesis,en,,['Rael Raelianism new religion UFO science fiction sci-fi veracity mechanisms legitimation strategies']
Hebben Chinese jongeren een kinderwens? Het standpunt van Chinese jongeren over het krijgen van kinderen,"Wijbenga, Addy","['Landsberger, S.R.']",2017,Faculty of Humanities,Chinastudies (BA),Bachelor thesis,nl,,
Demobilized Paramilitaries and Recidivist Violence in Colombia,"Vollrath, Henrik","['Solheim, Havar']",2017,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
Politics from and for Below: The Abejas' Achievements in Chiapas' Indigenous Communities,"Bornheim, Felix","['Brandellerro, Sara']",2017,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Chiapas', 'Politics from Below', 'Indigenous Civil Society Organisation', 'Las Abejas de Acteal']"
Target language phonology and vowel acquisition,"Smit, Dillen Louis","['Uegaki, Wataru']",2017,Faculty of Humanities,Japanstudies (BA),Bachelor thesis,en,,"['phonology', 'Japanese', 'Dutch', 'pronunciation', 'linguistics', 'vowel', 'acquisition', 'formant']"
De welsprekendheid van P.J. Oud: een analyse van het verband tussen de welsprekendheid en het gezag van P.J. Oud tussen 1948 en 1963,"Breejen, Jeroen den","['Velde, H. te']",2017,Faculty of Humanities,History (MA),Master thesis,nl,,"['P.J. Oud', 'Welsprekendheid', 'VVD']"
Salvadoran public security issues and the empowerment of women,"Boer, Grytsje de","['Solheim, Havar']",2017,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,['Public security women human rights']
Dry Foreign Fish: Normalizing nationalistic discourse in the Chinese Dota 2 Community,"Ismangil, Milan Sander","['Schneider, Florian']",2017,Faculty of Humanities,Asian Studies (research) (MA),Research master thesis,en,,
Shifting balance of power and political realignment in the Middle East: Turkey's foreign policy in the period 2002-2011,"Dimitrova, Daria","['Meijer, Roel']",2017,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
Transnational Racial Consciousness and Fair Skin Discourses. First-Generation Indian Migrants in the Indian Diaspora in the Netherlands,"Qureshi, Shehnaaz","['Wickramasinghe, Nira']",2017,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,"People’s physical appearances and beauty ‘from the outside’ have been part of a variety of cultural discourses for a long time in history. Though, in more recent times, human bodies have increasingly fell subject to the democratization of social norms and values, and as a result the body has become a reflection of symbolic meanings (Baghel et al., 2014). In culturally-diverse India, the image of beauty has been changing continuously but it is argued that one perspective on Indian physical beauty has remained quite stable (or at least appears to exist in contemporary India): the aspiration of having lighter skin colors (Kumar, 2002; Glenn, 2008). Even though many researchers recognized that racial categorizations based on skin colors have been reduced in different parts of the world, there still appears to be a correlation between beauty, skin color and social identity among some people in the Indian society today (Glenn, 2008). In examining to what extent skin lightening practices and aspirations have shifted from India to the Netherlands in a transnational context, the goal is to find out the perceived sense of racial consciousness of first-generation Indian migrants living in diaspora in the Netherlands. Grounded in the theories of Social Constructivism by Berger and Luckmann and Racial Identity theory by Helms, this thesis concludes that 1. Migration to the Netherlands has not changed the racial awareness of first-generation Indian migrants consciously 2. Skin color does play a role - though marginal - in migrant’s Indian intracultural environment in terms of marriages, but it is not significant in their Dutch intercultural environment. 3. Most of the first-generation Indian migrants living in the Netherlands do not use fairness creams, and if they do, it is for medical reasons rather than to match cultural and aspirational expectations.","['Migration', 'Diasporas', 'Racial consciousness', 'Skin color', 'Discourses', 'Transnationalism', 'India', 'Netherlands']"
"The Somali post-colonial failed state experience: the Italian Trusteeship Administration, Somali society and Siad Barre’s regime","Lux, Federico","['Bellucci, Stefano']",2017,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"This paper aims at analysing how these two periods of Somalia’s recent history influenced and laid the foundations for rivalries between different factions within the country, which eventually exploded in an excruciating conflict. Firstly, the aim of this paper is to assess how and why the Italian administration of Somalia was overall a failure, and to which extent it was harmful for the future of the country as a whole. Indeed, the targets that the United Nations demanded Italy to achieve within a decade were out of reach for a newborn country that was still struggling with mending the wounds of the Second World War. Hence, there will be in-depth focus on the structural flaws that characterised the establishment of the Italian administration and it mistakes on a social and political level once operational in the country. Secondly, this thesis will analyse the societal structure of Somalia, which is for the vast majority based on clan divisions (Paolo Tripodi 361). The objective of this section to examine how such divisions played a crucial role in combination with the policies implemented by the colonial and post-colonial administrations, which proved to lack any specific knowledge of the “very complex system of clan families” (Richard Dowden 97). Thirdly, this paper will aim at analysing the influence of Siad Barre’s regime, and how the policies he attempted to implement acted as gunpowder for a perfectly mixed explosive machinery","['Somalia', 'Italy', 'Siad Barre', 'United Nations Trusteeship']"
