title,author,supervisors,date,faculty,program,type,language,abstract,keywords
Humaniteit en de Nederlandse zeemacht. Straffen aan boord van het transportschip Zr. Ms. de Merwede 1845-1850,"Zwezereijn, Marsha","['Dissel, A.M.C. van']",2020,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['19de eeuw', 'Humaniteit', 'Straffen', 'Leven aan boord', 'Marine']"
"""My Son Just Needs A Nanny"" Teachers' Experiences on Commodification of Education in Curitiba, Brazil","Matihaldi, Siina","['Alves Vieira, Eduardo']",2020,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"This thesis explores the role of a teacher under Bolsonaro regime in Curitiba, Brazil. More specifically, it will answer the following research question: how have the oppressive structures of neoliberalism under the Bolsonaro regime affected teachers' capabilities in Curitiba, Brazil? The disseratation explores the question through the framework of neoliberalism, the commodification of education and knowledge on the one hand and transformative education on the other. The goal is to identify and analyse the impact of Bolsonaro's neoliberal policies on teachers' experiences in the classroom and society. The research is based on six, qualitative, semi-structured interviews with six teachers in Curitiba. The analysis indicates that teachers find it increasingly difficult to realise their ideological aspirations towards transformative education within the framework of Bolsonaro's neoliberal policies. Based on the data, the Bolsonaro regime's neoliberal educational policies that have led further commodification of education and knowledge which deteriorate teachers' professional status, working conditions, support and pedagogical liberty. Through critical premises, this research engages in the ongoing political debate on the commodification of education.","['Education', 'Commodification', 'Neoliberalism', 'Bolsonaro']"
Post-Gaddafi Libya: Regional Hub for Transnational Organised Crime in the Sahara-Sahel,"Libutti, Raymi Letizia","['Stathopoulos, Athanasios']",2020,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
Weaving the World: The Role of Landscape in Egyptian Religion,"Smith, Mathijs","['Kaper, Olaf E.']",2020,Faculty of Humanities,Classics and Ancient Civilizations (research) (MA),Research master thesis,en,"Since the 1990s the field of phenomenological Landscape Archaeology has gained more traction in Egyptology. Since then it has been used to illuminate the experienced landscape(s) of the ancient Egyptians. This thesis seeks to critically examine this approach and further illuminate the experienced landscape in ancient Egypt, specifically its role in religion. To this end, the author poses three primary research questions: 1) Did landscape influence the conception of places of power? 2) Do landscape associations change over time, and if they do: how do they change? 3) Did Egypt’s physical landscape influence conceptions of the landscapes of the afterlife? The sources reveal that the Egyptians experienced the landscape as embodied and meaningful. Iconography and text also support the notion of locations in the landscape which were infused with meaning beyond the mundane. These places of power sometimes held a strong relation with the surrounding landscape. In certain cases it is likely that a landscape-induced hierophany was the direct cause for their inception. Yet, it is difficult to ascribe a single coherent characteristic to these locations. Egypt’s physical landscape did not only influence experiences of religious awe, but also influenced the conception of landscapes of the afterlife. The afterlife reflects a bucolic ideal of Egypt’s physical landscape. Some scholars have proposed specific referents for the landscapes of the afterlife, but it seems imprudent to attribute such specific Vorlage-landscapes to these religious ideas. Phenomenological Landscape Archaeology allows us to further investigate landscape experience in ancient Egypt. Yet, a recurring issues in the implementation of phenomenological Landscape Archaeology is the over-excitement of Egyptologists to attribute a meaning to landscape features which has little or no support in the extant sources. This treacherous pitfall stems from the inability to acknowledge the difference in spatial conceptualisation between us and the ancient Egyptians, and the all-too-easy assumption that our views of extraordinary geomorphology are similar to those of the ancient Egyptians. Therefore, this thesis warns against all-too-quick attributions of the influence of landscape on the inception and meaning of religious locales.","['Landscape', 'Phenomelology', 'dhn.t', 'Dw Wab', 'religion', 'Gebel Barkal', 'Turin Mine Map', 'Egypt', 'el-Qurn', 'Ideational landscape', 'Vulture Rock']"
"""Horrible, Hopeless Machine"": Het Affect van Construct-Horror","Schrauwen, Mike","['Hesselberth, Pepita']",2020,Faculty of Humanities,Film- en literatuurwetenschap (BA),Bachelor thesis,nl,,"['Horror', 'Affect Theory', 'Film', 'Hereditary', 'The Babadook']"
Somewhere over the Rainbow: How Comfort Town in Kyiv Reflects the Identity of the Ukrainian Generation Y,"Vet, Noor","['Schellens, Dorine']",2020,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Comfort Town', 'Kyiv', 'Ukraine', 'Generation Y', 'Identity', 'Urban Space']"
Stories about Childhood. What do they say about Israeli and Palestinian nationalism during the independence war?,"Cirillo, Lorenza","['De Bruijn, Petra']",2020,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['nationalism', 'childhood', 'israel', 'palestine', 'literature']"
De politieke legitimiteit van guerrillabewegingen onder de agrarische bevolking Een comparatieve analyse tussen het Lichtend Pad en de FARC-EP,"Amerongen, Iris van","['Valdivia-Rivera, Soledad']",2020,Faculty of Humanities,Latijns-Amerikastudies (BA),Bachelor thesis,nl,,"['Politieke legitimiteit', 'Politieke ideologie', 'Guerrillabewegingen', 'Popular Support', 'Agrarische kwestie']"
"Vertrouwen en ontevredenheid in de politiek onder de Chileense bevolking, 1990-2010","Vester, Justin","['Silva, Patricio']",2020,Faculty of Humanities,Latijns-Amerikastudies (BA),Bachelor thesis,nl,,"['accountability', 'governance', 'trust', 'politics']"
"Oil Extractivism in Ecuador during the Correa Government, 2007-2017: Policies and Governance","Van Hecke, Alexandra","['Silva, Patricio']",2020,Faculty of Humanities,Latijns-Amerikastudies (BA),Bachelor thesis,en,,"['extractivism', 'Rafael Correa', 'Sumak Kawsay', 'Yasuní-ITT Initiative']"
The Berkeley Barb: Women’s Liberation Movement and the US Underground Press 1968-1973,"Chen, Yifan","['Fazzi, Dario']",2020,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"[""Women's Liberation Movement"", 'Berkeley Barb', 'US Underground Press']"
"'The Foolish Dutchman'. De diplomatieke missies van Johan Boreel (1621-1672), gezant namens de Republiek der Verenigde Nederlanden, in Engeland (1667-1672)","Bussen, Stan","['Ebben, Maurits']",2020,Faculty of Humanities,History (MA),Master thesis,nl,,"['Republiek der Verenigde Nederlanden', 'Engeland', 'Johan Boreel (1621-1672)', 'Diplomatie']"
The Fourth Industrial Revolution And Workers’ Emancipation: A Sociological Critique,"Teboul, Léo-Paul Ned Alfred Marc Eli","['Duzgun, Eren']",2020,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['Industrial Revolution', 'Technology', 'Sociological Critique', 'Workers', 'Technological Unemployment']"
A política de cotas raciais nas universidades brasileiras: Análise da perspectiva dos estudantes da Universidade de São Paulo,"Hupkes, Mirjam Ianthe","['Amann, Edmund']",2020,Faculty of Humanities,Latin American Studies (MA),Master thesis,pt,,"['racism', 'human rights', 'inequality']"
Fly me to the moon: the president's science advisers and the politicization of space exploration,"Rouwmaat, Eva","['Schmidli, William M.']",2020,Faculty of Humanities,North American Studies (MA),Master thesis,en,,"['space policy', 'US presidency', 'science advice']"
Juche and Regime Survival; A Constructive Lens on North Korea,"Hoofwijk, Yana","['Links, Stacey']",2020,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['North Korea', 'Juche', 'DPRK', 'Constructivism', 'regime survival']"
