title,author,supervisors,date,faculty,program,type,language,abstract,keywords
Het Family Stress Model met Acculturatiestress als een Immigrant-Specifieke Vorm van Stress,"Wel, Rianne van der","['Emmen, Rosanneke']",2013,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"Het Family Stress Model (FSM) gaat ervan uit dat een lage sociaal economische status (SES) van het gezin zorgt voor meer stress waardoor ouders minder positief ouderschap laten zien en minder positief ouderschap is gerelateerd aan meer internaliserend en externaliserend probleemgedrag bij het kind (Conger & Donnellan, 2007). Minderheden zouden naast algemene stressoren in het gezin ook stressoren kunnen ervaren die specifiek zijn voor hun minderhedenstatus, zoals acculturatiestress. In deze studie is onderzoek gedaan naar het FSM met acculturatiestress als een immigrant-specifieke vorm van stress in een steekproef van 75 Turks-Nederlandse kinderen van vijf en zes jaar en hun moeders. Vragenlijsten werden ingevuld door ouders voor gegevens over de SES van het gezin, acculturatiestress van moeder en internaliserend en externaliserend probleemgedrag bij kinderen. Positief ouderschap werd gemeten met behulp van een observatie van een interactietaak tussen moeder en kind. Opleidingsniveau van moeder was significant gerelateerd aan de afwezigheid van intrusief ouderschap en deze relatie werd gedeeltelijk gemedieerd door de acculturatiestress van moeder. Hoe hoger het opleidingsniveau van moeder, hoe minder acculturatiestress zij ervoer. Minder acculturatiestress was vervolgens significant gerelateerd aan minder intrusief ouderschap. Acculturatiestress van moeder was significant gerelateerd aan gedragsproblemen maar niet aan emotionele symptomen bij kinderen. Hoe meer acculturatiestress moeder ervoer, hoe meer gedragsproblemen haar kind vertoonde. Positief ouderschap van moeder was geen mediator in het verband tussen de acculturatiestress van moeder en probleemgedrag bij kinderen. Acculturatiestress is een risicofactor voor minder positief ouderschap van mensen met een Turkse achtergrond in Nederland. Het is dus belangrijk voor professionals en onderzoekers om zich te realiseren dat stressoren specifiek voor een minderhedenstatus ook een rol kunnen spelen in de opvoeding van kinderen.","['Sociaal economische status', 'Acculturatiestress', 'Positief ouderschap', 'Internaliserend en externaliserend probleemgedrag']"
Politieke ideologie in het gemeentebestuur: ja of nee?,"Horjus, J.J.","['Louwerse, T.P.']",2013,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,,"['Local politics', 'Low trust country', 'Political Ideologie']"
Mensen in de toekomst: is er een basis voor intergenerationele rechtvaardigheid?,"Smits, J.","['Geus, M.A. de']",2013,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,,"['Intergenerational Justice', 'Justice', 'Sustainability']"
Islamisering of democratisering? De casus van de AK-partij in Turkije,"Helm, E.W.P. van der","['Cranenburgh, O.B.R.C. van']",2013,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,"Sinds 2002 is de Partij voor Rechtvaardigheid en Ontwikkeling onafgebroken aan de macht geweest in Turkije. De AK-partij ofwel AKP, is in 2001 opgericht. De partij komt voort uit een splitsing van de islamitische Deugdpartij (FP), die weer een opvolger is van de islamitische Welvaartspartij (RP). De FP splitste zich op in een traditionele partij, de SP, en een partij van innovatieven, die de AKP vormden onder leiding van Recep Tayyip Erdoğan, de voormalige burgemeester van Istanbul. De AKP wordt vaak gezien als een gematigde conservatieve democratische partij (Özbudun 2006, 543). De verkiezingen van het Turkse parlement in 2002 markeerde het begin van een nieuw tijdperk. Zowel de partijen die deel uitmaakte van de coalitieregering, als de grootste oppositiepartij haalden de kiesdrempel van 10% niet en verdwenen alle vier uit het parlement. Twee partijen wisten terug te keren; de seculier georiënteerde Republikeinse Volkspartij (CHP) met 19,4% van de stemmen en de religieus georiënteerde partij voor Rechtvaardigheid en Ontwikkeling, de AK-partij (AKP) met 34,3% van de stemmen (Heper 2010, 127). Doordat ze tweederde van de zetels bemachtigden in deze verkiezing werd het de eerste eenpartijregering sinds 1991. Onderzoek naar de kiezers van de AKP heeft uitgewezen dat het merendeel hiervan niet direct afkomstig waren van hun voorganger FP. Kiezers kwamen ook van de ultranationalistische partij MHP en een aantal andere rechtse partijen (Özbudun 2006, 546). AKP stemmers worden vaak omschreven als de nieuwe middenklasse.","['Islamisering', 'Democratisering', 'Turkije', 'AK-partij']"
De Paradox van Reproductieve Vrijheid,"Stede, M.","['Geus, M.A. de']",2013,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,,"['Reproductie', 'Vrijheid', 'Bevolkingsgrootte']"
De Ontwikkeling van de Nederlandse Milieubeweging: een koppeling tussen structuur en doelstelling,"Wolf, H.R.","['Piccio, D.R.']",2013,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,"Sociale bewegingen ontwikkelen zich op verschillende manieren. Externe en interne impulsen zorgen er voor dat gedurende de levensloop alle sociale bewegingen veranderen en zich ontwikkelen. In deze scriptie ligt de focus op de interne organisationele ontwikkeling van de Nederlandse milieubeweging en de invloed die deze ontwikkeling heeft gehad op de doelstellingen van de beweging. Het is door velen onderschreven dat sociale bewegingen, naarmate ze ouder worden, gebureaucratiseerde trekken gaan vertonen. Ik stel dat deze trekken van invloed zijn op de doelstellingen, en probeer dit door middel van het analyseren van de milieubeweging te bewijzen. Door middel van het creëren van een tweedeling in de levensloop, organisatie structuur en doelstellingen kunnen deze tweedelingen aan elkaar gekoppeld worde. Op deze wijze kan er geconcludeerd worden dat de veranderingen binnen de organisationele structuur van de bewegingsorganisaties, van invloed zijn op de doelstellingen. Dit neemt niet weg dat deze invloed onderhevig is aan andere externe invloeden, en dat er indien men daadwerkelijke conclusies wil trekken specifieker vervolgonderzoek nodig is.","['Institutionalisering', 'Milieubeweging', 'Sociale Beweging', 'Formalisering', 'Doelstellingen']"
Transitional Justice in Chili en Argentinië: stabiliteit of rechtsherstel?,"Poll, S.J.F. van den","['Cranenbrugh, O.B.R.C. van']",2013,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,,"['Consolidatie', 'Transitional Justice', 'Chili', 'Argentinië', 'Democratie']"
De ethische en pragmatische aspecten van geo-engineering,"Verboon, M.","['Geus, M.A. de']",2013,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,"Jarenlang is de invloed van menselijke activiteit op het milieu en het klimaat omstreden geweest. Inmiddels is klimaatverandering een erkend probleem in zowel de wetenschap als de politiek. Tegelijkertijd bestaat er grote onzekerheid over de uitkomsten van internationale klimaatonderhandelingen om de globale CO₂-uitstoot terug te brengen. Er is weinig aanleiding om aan te nemen dat de kritische drempel van 2 graden temperatuurstijging deze eeuw niet overschreden zal worden, tenzij er een broeikasgassen-emissiereductie van 50% ten opzichte van 1990 wordt behaald (Royal Society 2009, ix). Hoewel er een zekere vooruitgang is geboekt, lijkt deze niet voldoende om mogelijke drastische klimaatveranderingen te voorkomen. Wetenschappers zijn inmiddels bekend met het bestaan van bepaalde feedbackeffecten, gebeurtenissen als gevolg van klimaatverandering die de opwarming van de aarde kunnen versnellen. Voorbeelden hiervan zijn het smelten van de poolkappen waardoor minder zonlicht weerkaatst zal worden en het ontdooien van de koolstofrijke permafrost in Siberië (Hamilton 2013, 11).","['Geo-engineering', 'Geoengineering', 'Ethiek', 'Ethisch', 'Klimaat', 'Milieu']"
De uitholling van de Venezolaanse democratie - Welke factoren kunnen het verval van de Venezolaanse democratie verklaren?,"Voorwald, A.","['Cranenburgh, O.B.R.C. van']",2013,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,,"['Venezuela', 'Democratie', 'Chávez', 'Erosie', 'Case', 'Exceptionalism', 'Elite']"
Moraliteit en Rechtvaaridgheid van PES,"Kan, D.M.","['Mansveld Beck, F.F.']",2013,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,,"['Payment for ecosystem services', 'Payment for environmental services', 'PES', 'Justice', 'Green ethics', 'Environmental ethics']"
Politiek vertrouwen komt te voet en gaat te paard: Onderzoek naar politiek vertrouwen en politieke participatie in Griekenland,"Cheretis, J.","['Piccio, D.R.']",2013,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,,"['Politiek vertrouwen', 'Griekenland', 'Politieke participatie']"
The Influence of The Burmese Political Opportunity Structures on the Democratization of Burma,"Kruiff, M.H.W. de","['Vonno, C.M.C. van']",2013,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,"Aung San Suu Kyi is a symbolic and cosmopolitan norm entrepreneur, which has been promoting democracy in Burma from 1988. This status made her popular among the Burmese and appealed to the United States. Her popularity became apparent when Aung San Suu Kyi's party won the elections in 1990. However, despite this victory, she was unable to start the process of democratization until 2010. This thesis will argue that this was the result of the historical and culturale context which in 1990 influenced the military regime in such a way that the elite perceived the promotion for democracy as a threat to their political power and reduced the openness and responsiveness to the democratic norm of the political opportunity structures. In 2010 the historical context changed, as a result of the increased Chinese influence, which became uncomfortable for the Burmese regime. In order to remain in power, they realized that they had to find a new ally to support their military regime. This ally was found in the United States, but their support came at a prize; the regime had to democratize. Due to the cultural context which had remained the same, the regime only defected to the idea of democracy, instead of changing its attitude towards the democratic norm. Subsequently, contested elections were organized of which the regime acknowledged the results and consequently this led to the start of the process of democratization.","['Burma', 'Aung San Suu Kyi', 'Disciplined Democracy', 'Democratization', 'Political Opportunity Structures']"
Revolting in a Digital Revolution,"Hörchner, R.R.","['Piccio, D.R.']",2013,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,"['Online Activism', 'Social Movements', 'Resources', 'Anonymous']"
De verandering in de argumentatie tijdens de besluitvorming van de Eerste Kamer bij variaties in de samenstelling van de Senaat,"Bakker, J.","['Louwerse, T.P.']",2013,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,,"['Eerste Kamer', 'Argumentatie']"
Wereld zoekt leider,"Vermolen, J.M.","['Holsteyn, J.J.M. van']",2013,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,,"['Politieke Psychologie', 'Verenigde Naties', 'Secretarissen-Generaal']"
Democratische en Autoritaire Staten voor een Leefbare Wereld,"Golodyaeva, E.","['Geus, M.A. de']",2013,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,,"['Democratie', 'Autoritair milieu', 'Leefbare wereld']"
Follow the Leader?!,"Wiltink, A.J.","['Holsteyn, J.J.M. van']",2013,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,,"['Personalisering', 'Politiek', 'Media', 'Gedrag', 'Instituties']"
De Bankenlobby reageert - Een vergelijking van de PR van de bankenlobby in de periode voor en na de financiële crisis van 2008-2009.,"Zoethoutmaar, N.","['Vonno, C.M.C. van']",2013,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,,"['Bankenlobby', 'Legitimiteit', 'PR']"
