title,author,supervisors,date,faculty,program,type,language,abstract,keywords
An Alternative Neo-Confucianism: Zhang Shi Learning and the Intellectual Transitions Between Northern and Southern Song China,"Fan, Zijian",['Dr. Jiyan Qiao'],2023,Faculty of Humanities,Asian Studies (research) (MA),Research master thesis,en,"Contrary to the stereotype that Zhang Shi 張栻 (1133-1181) always followed Zhu Xi’s 朱熹 (1130-1200) ideas, this thesis, by examining Zhang’s social origins, socio-political thoughts, and disciples, argues that Zhang represents a transitional Neo-Confucianism, which is based on exiled bureaucrat and emphasizes military-fiscal skills and state activism. Zhang Shi learning provides an alternative to statism Wang Anshi 王安石 (1021-1086) learning in the Northern Song (960-1127) and typical Neo-Confucianism represented by Zhu Xi and Lu Jiuxuan 陸九淵 (1139-1191) in Southern Song (1127-1279) , which is based on local spontaneous elites and emphasizes the role of society and local volunteerism. The social origin and foundation of this transitional Neo-Confucianism was the former (potential) capital bureaucratic family who were exiled due to the fall of the Northern Song. They took the northern expedition to return to the capital as their goal and gave up the run of their hometowns and the local communities in which they lived. They were skeptical of Zhu Xi’s social program, such as the community compacts (xiangyang 鄉約), the community granaries (shecang 社倉) and private commercial publishing, which later became the typical behavior of Neo-Confucian. Based on the ideas of Mencius (Mengzi 孟子), Zhang Shi developed the theory of “spontaneous disinterestedness” (wu suowei er ran 無所為而然), which underpinned his ideas on the distinction between righteousness/public/king and profit/selfish/hegemon. Though Zhang learning relied on the state, it cut sharply with Wang learning in the aspect of “motivation”. For Zhang, the power of the state was not an end in itself, but rather the state should be consistent with the spontaneous disinterestedness from the heavenly principle. With a particular emphasis on military-fiscal skills, Zhang and his disciples sought to take over the state apparatus left behind by Wang Anshi’s reforms and to make this state act out of righteousness in the hands of Neo-Confucianism gentlemen. Zhang and his disciples proposed and participated in all the northern expeditions during the Southern Song period. However, the northern capital could never be returned, and the number of exiled bureaucrats who were the social base of Zhang learning (and of the Huxiang 湖湘 school in general) dwindled over time. Zhu Xi, who came from a family of low-ranking exiled bureaucrats, found a new world in the local community in the south, and endeavored to transform himself into a member of the local elite, stepping out from behind Zhang Shi. After Zhang’s death, the local students he left behind in Hunan 湖南 and Sichuan 四川 were eventually aborted by the emerging typical Neo-Confucianism (Zhu Xi and Lu Jiuyuan school) that spoke for the local elites. Zhang as a kind of transitional Neo-Confucianism eventually faded from history, completing the transition from the Northern Song learning to the later typical Neo-Confucianism. By reframing this transitional and alternative Neo-Confucianism, this thesis refines the Hymes-Bol’s localism paradigm about the explanation of why and how Neo-Confucianism raised.","['Zhang Shi', 'Huxiang school', 'Neo-Confucianism', 'Intellectual Transition', 'Southern Song', 'Spontaneous Disinterestedness', 'Localism']"
Radical Convergence: Tracing the Dynamics of Mutual Radicalization Interactive Model in Britain’s Extremist Spectrum,"Latránová, Suzanne",['Dr. I.G.B.M. Duyvesteyn'],2023,Faculty of Humanities,International Relations (MA),Master thesis,en,"This research investigates the radicalization trajectories within the British extremist spectrum, with a specific focus on two groups characterized by their heightened antagonistic ideologies: the British Muslim community and the British far-right groups. The analyzed period spans from 2005 to 2013, a time marked by an upsurge in extremist hate crimes, escalating further until a significant number of British Muslims decided to abandon their lives in the United Kingdom to join the ranks of the Islamic State’s caliphate. Drawing on Moghaddam’s (2018) mutual radicalization model, this research analyzes three stages considered as the cornerstones in the construction of the radicalization model: the group mobilization, heightened cohesion within the respective groups, and the transformative shifts in antagonistic identity. Critical discourse analysis is applied as a method for assessment of the collected evidence, in order to evaluate the model’s efficacy. Ultimately, this study underscores the model’s value in comprehending group actions and processes, particularly in response to trigger events such as hate crimes or acts of terrorism. However, limitations arise when accounting for external variables that transcend the mutual radicalization’s binary framework. By shedding light on the added value as well as the limitations of this model, this study provides valuable insights for future research on group radicalization, while informing the policymakers about the angles to consider when formulating counter-extremist strategies.","['Group radicalization', 'Mutual radicalization', 'Far-right extremism', 'Islamic extremism', 'Britain']"
On Resonance and Relationships: Social Ontology as the Site of Ethico-Political Critique within Post-Foundational Thought,"Krieger, Adrian Hans Albrecht","['Krogh, M.L.']",2023,Faculty of Humanities,Philosophy (MA) (60 EC),Master thesis,en,"Post-foundational political thought, based on the recognition of necessary contingency of all political arrangements has been widely employed as both an analytical tool as well as a vehicle for critique in light of several diagnoses of the abysmal future of contemporary democracies. Nonetheless, there is reason to belief that the efficacy of post-foundationalism is compromised through a deficit in the articulation of normative critique, and in the actualisation and operationalisation of critique revealing the contingency of the political, i.e., ethico-political critique. This thesis sets out to fulfil two endeavours: first, identify the possibility of articulating ethico-political critique within a paradigm of post-foundationalism through relational practices in social ontology, and second, apply this paradigm as an analytical tool onto one of the most prominent diagnoses of contemporary democracy’s decline, Wendy Brown’s account of neoliberal de-democratisation. Through this, this thesis argues that the site of ethico-political critique in post-foundationalism may be found in relational resistance practices within the ontic dimension of the social which reveal the contingency of both ontic and ontological arrangements in both the social and the political. Thus, such practices could serve as a first step in articulating a scheme of critique against neoliberal de-democratisation which, according to Brown, currently fails due to the absence of alternative world-views.","['post-foundational political thought', 'democracy', 'democratic theory', 'de-democratisation', 'critique', 'social ontology', 'resonance', 'Brown', 'Rosa']"
Public opinions on the Chinese entertainment industry: a case study on Zhihu users’ views on ‘unhealthy’ fandom and celebrity culture,"Holkamp, Tessa","['Schneider, F.A.']",2023,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,,
(Re-)defining Boundaries: Expressions of Identity in the Work of Visual Artist Suyeon Na,"Krijgsman, Anne","['Veldkamp, E']",2023,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,,"['Korean Diaspora', 'Visual Artist', 'Identity', 'Korea', 'Women']"
Queer Asia and the Dynamics of Film Festivals: Representation in Film,"Kriellaars, Sarah","['Ezawa, A.E.']",2023,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,,"['Queer Asia', 'Asian Film', 'European Film Festival']"
"""Traditionalist Response to Reformist Ideas in Islamic Thought: The Case of Muhammad Zahid al-Kawtharī"" “Al-lāmadhhabiyya Qantarat al-Ladiniyya” by al-Kawtharī","Ceriter, Ömer",['Yenen A.A.'],2023,Faculty of Humanities,Middle Eastern Studies (MA),Master thesis,en,"The growing dominance of the West and the decline of the Ottoman Empire triggered a new way of thinking that tried to reconcile Islam and modernity. The main goal of this research was to give voice to the marginalized traditionalists through the figure of Muhammad Zahid al-Kawtharī in response to the growing influence of this Islamic reformist thinking. This was done through a discourse analysis of al-Kawtharī's article, titled ""Al-la-madhhabiyya qanṭarat al-lā-dīniyya (Anti-Madhhabism is a steppingstone to irreligion)"". Additionally, the strategies of ""reading against the grain"" and ""reading with the grain"" are carried out to highlight the interplay between dominant and alternative discourses. This provides a deeper understanding of the conflicting meanings, ideas, and arguments between Islamic modernists and traditionalists. Despite being excluded from the academic field, this research showed that al-Kawtharī was a very prolific scholar who played a significant role in shaping Islamic thought in Egypt. Furthermore, this research showed that Muslim scholars agreed and disagreed on certain issues despite endorsing different discourses, which underlines the importance of avoiding labels. Lastly, this research is an academic invitation to delve into the voices of other Muslim scholars who have been silenced under the growing influence of Islamic reformist discourse.","['Egypt, Islamic Modernism, Traditionalism, Reformism, madhhāhib, and al-Kawtharī.']"
Understanding through Narrative: Moral Effect and Narratological Structures in Caleb Williams and Middlemarch.,"Vural, Darwin",['Dr K. Rolfe'],2023,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,
De Groene Beweging: Hoe wist het Iraanse regime de Groene Beweging het hoofd te bieden?,"ruigt, sebastiaan","['Englert S.P.', 'Warnaar M.']",2023,Faculty of Humanities,Midden-Oostenstudies (BA),Bachelor thesis,nl,,
A shift through scale shifting: Scale shifting of Korean literature and limits and issues surrounding the catalyzes of Korea's outbound literature in translation,"Uitman, Julia","['Choi, W.']",2023,Faculty of Humanities,Koreastudies (BA),Bachelor thesis,en,"This paper examines the notable shifts that have occurred in the Korean literary industry throughout the last three decades, in relation to the scale shifting of Korea’s outbound literature in translation, resulting in the increase of interest in Korean literature worldwide. This is analyzed through the three infrastructures, stated by Levitt and Shim, (1) a shift in policy through export and promotion, (2) a shift in tone through discovery and consecration and (3) a shift in the vernacular through connection and vernacularization. This study also articulates how Korean literature’s emergence worldwide has not yet gained the desired recognition due to a series of transnational factors. Consequently, it will reveal the different stances in the discussion surrounding the limits and issues within the Korean literary circle (mundan) and finally, it points out how Korean literature in translation can accomplish both domestic and international prestige and leave its footprint on the global literary market.","['Scale shifting', 'Korean literature', 'mundan', 'literary translation', 'field of outbound literary translation']"
