title,author,supervisors,date,faculty,program,type,language,abstract,keywords
African Conceptualizations of Human Rights prior to and following China’s Formalized Engagement on the Continent: Considering China’s Potential Influence on African Human Rights Conceptualizations following the Forum on China-Africa Cooperation Summit of 2006,"Jungnitsch, Carmen","['Links, S.']",2023,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"At the international level, human rights can be defined as universal, inalienable rights that are inherent to all humans everywhere. However, human rights can be interpreted and valued differently across various cultures. Conceptualizations of human rights, thus, differ across places and times. Prior to the Forum on China Africa Cooperation Summit of 2006, conceptualizations of human rights on the African continent primarily revolved around the promotion of political and socio economic integration of the continent; the protection of sovereignty and territorial integrity; the eradication of (neo-)colonialism; and the promotion of peace, security and stability. Conceptualizations of human rights in China primarily revolved around the advancement of the human rights to subsistence and development over virtually any other human right. The resolutions taken by China during the Summit, which had the main objective of promoting the cooperation between itself and African countries, have formalized and intensified China-Africa relations significantly. In the years following the Summit, conceptualizations of human rights on the African continent primarily revolved around the promotion of democratization, development, and emancipation. Conceptualizations of human rights in China continued to primarily revolve around the advancement of the human rights to subsistence and development. In conclusion, the Summit has enabled China to socialize Africa with regard to human rights conceptualizations to a certain extent, through persuasion, social-back-patting and social influence. The measures taken at the Summit have enabled China to transmit the message that the human right to development is fundamentally important and maintain a positive image of itself on the African continent. Consequently, in part, a converging trend in Chinese and African human rights conceptualizations can be observed. Countering that, however, an in part diverging trend in this regard can be observed as well. China’s influence on African conceptualizations of human rights should, thus, neither be overstated nor underestimated for future reference.","['Human rights conceptualizations', 'China-Africa relations', 'Forum on China-Africa Cooperation Summit of 2006', 'socialization']"
The Fabric of Herero Identity: A Qualitative Analysis of the Historical and Gendered Implications of Traditional Garments Worn by the Herero Ethnic Group in Namibia,"Spickenbom, Sophie","['Bellucci, S.']",2023,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
The English-to-Dutch Subtitling of Culture-Specific Items in Reality Television and Documentary Television,"Verbeek, Sophie",['Dr. T. Reus'],2023,Faculty of Humanities,Linguistics (MA),Master thesis,en,"Several studies have focused on the definition of culture-specific items (CSIs), the categorization of CSIs into different types, and the different procedures that can be used to translate them. Furthermore, many studies have investigated the potential existence of translation norms, which are not directly observable entities that are present within different cultural groups and which influence translation behavior. This study combines the topics of CSIs and translation norms to formulate a potential norm that governs English-to-Dutch subtitling of CSIs in non-fiction television that generally values either source- or target-oriented translations. The two genres of non-fiction television analyzed in this study are reality and documentary television. The existence of a potential translation norm is investigated through data triangulation, which, in this study, means that a corpus as a textual source and a questionnaire as an extratextual source are analyzed. Observable patterns identified in the corpus and potentially normative statements gathered using the questionnaire indicate the existence of a translation norm that values mainly source-oriented translations of CSIs in English-to-Dutch subtitling of non-fiction television. Furthermore, the results indicate that the preferred CSI translations in the documentary series subtitles tend to be more source-oriented than CSI translations in the reality show subtitles. The results also show that the thematic category of CSIs can function as an indicator of whether their translation is generally more source- or target-oriented. Further research is needed to test whether the audiovisual television productions analyzed are representative of English-to-Dutch subtitled reality and documentary television, and whether the questionnaire results, based on a relatively low number of questions and participants, are representative of how a general Dutch audience evaluates CSI translations.","['culture-specific items', 'translation norms', 'translation procedures', 'subtitling']"
Tone in Tihipina (Supana),"Villarreal Moreno, Julen","['Maarten Mous', 'Bert Botma']",2023,Faculty of Humanities,Linguistics (MA),Master thesis,en,,"['Tihipina', 'Supana', 'Kainji', 'Tone', 'African languages', 'Nigerian languages']"
"Un'analisi dell'empatia narrativa nei racconti ""animaleschi"" di Dino Buzzati e Anton Koolhaas: Analizzata in: Il Bestiario di Dino Buzzati (2015) e Alle Dierenverhalen (1992)","Bologna, Emma","['Grootveld, E.J.M.']",2023,Faculty of Humanities,Literary Studies (MA),Master thesis,it,"Dino Buzzati and Anton Koolhaas: two authors from different countries and backgrounds, the first a Dutchman, the second an Italian. They have nonetheless much in common. Not only did they live during the same day and age, they were both authors and journalists with a keen interest in the world and behaviour of animals. This is particularly visible in their short story collections dedicated to animals, Il Bestiario di Dino Buzzati (2015) edited by Lorenzo Viganò and Alle Dierenverhalen (1992). In their renderings of the animal world, they furthermore actively stimulated readers to leave behind their present position and share the perspective of the animal. This thesis centres around the concept of narrative empathy and explores the ways in which Buzzati and Koolhaas try to elicit an empathetic response from their readers. It thus takes on a comparative approach and, through a close reading analysis of some of the stories, investigates which narrative strategies can be said to influence the evocation of narrative empathy and thus, affect readers’s response. The first section offers a brief overview of the main features of Animal Studies and how the concept of empathy has evolved therein. Then follows a general discussion of the debates and studies surrounding Buzzati’s and Koolhaas animal narratives. The fourth chapter outlines the methodology and discusses the concepts that frame my analysis. The fifth chapter contains my interpretative efforts and offers an analysis of six short stories by Koolhaas and Buzzati. The conclusive chapter will reflect on my findings and point to interesting lines of inquiry for future studies.","['Animal Studies', 'Narrative Empathy', 'reader response', 'Dino Buzzati', 'Anton Koolhaas', 'estrangement', 'narrative strategies']"
"De representatie van het ‘nieuwe’ Ierland in de krant: De publieke perceptie van de Ierse paviljoenen bij de Wereldtentoonstelling in New York, 1937-1940","Ginkel, Boris van",['H.J. Storm'],2023,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Wereldtentoonstelling', 'Ierse paviljoen', '1939', '1937-1940', ""World's Fair"", 'Irish pavilion', 'Ierse kranten', 'Irish newspapers', 'Michael Scott']"
"From ""Jihadi Bride"" to State Enemy: Analyzing the Dutch media landscape reporting on Western women joining the Islamic State (IS) between 2014 and 2022.","Papendrecht, Rosalie","['David, M.E.L.']",2023,Faculty of Humanities,International Relations (MA),Master thesis,en,,
"Zwarte opstand verbeeld: Representaties van de Haïtiaanse Revolutie en de invloed van die representaties op het Nederlandse slavernijdebat, 1791-1833","Seuntjens, Eva",['Maartje Janse'],2023,Faculty of Humanities,History (MA),Master thesis,nl,,"['Haïtiaanse Revolutie, Slavernij, Afschaffing']"
Where Undead Capitalism Meets Cultural Symbolism: The Glocalization of the Hollywood Zombie In the South Korean Film Industry,"Green, Kalina","['Crandol, M.E.']",2023,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['glocalization, capitalism, South Korean film industry, zombie,']"
Leidenaren in de Koloniën van Weldadigheid: De opzending van Leidenaren naar de Koloniën van Weldadigheid in de periode 1818 – 1859,"Tuitert, Sem","['Schmidt, A.']",2023,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Koloniën van Weldadigheid', 'opzending', 'Leiden', 'sociale maakbaarheid', 'armoedebestrijding']"
Understanding Skinship in Japanese Cinema: Physical and Non-physical Touch between Family Members in the Films of Kore-eda Hirokazu,"Caffagni, Giorgia","['Giolai, A.', 'Crandol, M.E.']",2023,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,,"['skinship', 'tactility', 'family', 'japanese cinema', 'kore-eda hirokazu']"
Context is Crucial: A Study of the Adaptation Process of Three The Mystery of Edwin Drood Continuations,"Bouws, Steven","['Leeuwen, E.J. van']",2023,Faculty of Humanities,Literary Studies (MA),Master thesis,en,,
