title,author,supervisors,date,faculty,program,type,language,abstract,keywords
‘Met een bly gheschal een nieuwen toon hervat’. Een paratekstueel onderzoek naar literaire vernieuwing in het werk van Frederico Cornelio de Conincq,"Gelder, Nynke de","['Marion, Olga van']",2018,Faculty of Humanities,Nederlandse taal en cultuur (BA),Bachelor thesis,nl,,"['rederijkers', 'parateksten', 'Frederico Cornelio de Conincq']"
Jevgeni Zamjatin (1884-1937): een kritisch bewonderaar van de revolutie,"Meijs, Renske","['Steen, Bart van der']",2018,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Jevgeni', 'Zamjatin', 'schrijver', 'Russisch', 'bolsjewieken']"
"Intersecting Oppressions: White abolitionist women in the United States, 1830-1863.","Velpen, Nina van der","['Bilt, Eduard van de']",2018,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,en,,"['slavery', 'abolitionism', 'racism', 'sexism', 'intersectionality']"
The Portrayal of South Korean Colonial History,"Brand, Marjolein van den","['Mostert, T.']",2018,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,en,"South Korea had started the official commemoration of certain parts of the Japanese occupation period as early as 1949, four year after the liberation of 1945. While certain parts of the occupation period are commemorated, others are left out. In order to gain insight with regard to how the topic of the occupation period is generally portrayed in South Korea, the author has researched how the Japanese occupation period is presented in South Korean museums specifically by using three case studies: the Seoul Museum of History, the National Museum of Korean Contemporary History and Seodaemun Prison History Hall. Within these museums the author specifically focused on the information panels that these museums displayed in their exhibitions, as well as information presented in the museums’ brochures and official websites. In examining these three collections, with a specific focus on the display of ‘text’, the author attempts to answer the question: “What can the portrayal of texts included in museum exhibitions on the occupation period teach us about the way this period is presented in South Korea?”","['Museums', 'South Korea', 'Colonial History', 'Japanese Occupation']"
Chinese Dream: Individual Dream or Dream of the Nation?,"Groenewoud, Melanie","['Kharchenkova, S.S.']",2018,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,,"['Chinese Dream', 'citizen intellectual', 'censorship', 'Sina Weibo', 'propaganda']"
"Het bloed spreekt. De Zeeuwse lorrendraaiers en hun banden met de WIC, 1713-1720","Negron, Ramona","['Fatah-Black, Karwan']",2018,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,
Nederland als tweede thuis? Een verhalende analyse van interviews met Japanse uitwisselingsstudenten.,"Boxem, Denise","['Winkel, Guita']",2018,Faculty of Humanities,Japanstudies (BA),Bachelor thesis,nl,"Het doel van dit onderzoek is om te kijken en te vergelijken hoe Japanse uitwisselingsstudenten in Leiden (Nederland) in vergelijking tot de Japanse uitwisselingsstudenten in Amerika een uitwisseling ervaren. Daarbij wordt het onderzoek van Sato & Hodge (2015) als voorbeeld gebruikt voor dit onderzoek en daarmee vergeleken. Er wordt onderzocht of de sociale interacties met medestudenten van invloed kunnen zijn op de academische prestaties, de ervaring van de uitwisseling zelf en of het zelfbeeld veranderd zou zijn tijdens de uitwisseling (Young et al., 2015). Uit onderzoeken blijkt namelijk dat Aziatische uitwisselingsstudenten zich vaak buitengesloten, geïsoleerd en gediscrimineerd voelen. De resultaten van dit onderzoek zijn vergaard uit interviews die gevoerd zijn met zes Japanse deelnemers (drie mannen en drie vrouwen) die een 1-jarige uitwisseling doen. De Japanse uitwisselingsstudenten in Leiden beleven een andere ervaring dan Japanse uitwisselingsstudenten in Amerika. Wat voor dit mogelijke verschil gezorgd kan hebben wordt besproken in de discussie.","['Japanse uitwisselingsstudent', 'uitwisselingsstudenten', 'identiteit', 'zelfbeeld', 'internationalisering', 'interview']"
"From Monstrous Parent to Monstrous Child: Mary Shelley's ""Frankenstein"" and the Romantic-Era Nature/Nurture Debate","Lindhout, Saskia Kirsten","['Leeuwen, Evert Jan van']",2018,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,"This thesis explores the Romantic-era nature/nurture debate as represented in Gothic fiction, by examining the representation in Frankenstein of Mary Shelley’s standpoint regarding the significance of nurture for human mental development. In Frankenstein, Mary Shelley explores the role of parenting and education in the formation of individual identity. Frankenstein is first analysed in relation to the work of Shelley's parents regarding parenting, upbringing and education. Shelley's representation of the malleability of children is examined, after which Frankenstein's creature is read as a Female Gothic victim-heroine, in order to demonstrate how Shelley extends existing Gothic conventions to illustrate her beliefs regarding the influence of upbringing on the formation of individual identity. Finally, this thesis explores the role of the cult of domesticity on Frankenstein, in order to complete its analysis of Shelley's intellectual standpoint regarding the importance of nurture for the formation of individual identity. Shelley is shown to take up an intellectual position between the radical egalitarianism of her parents and her husband, that stresses nurture above everything else, and the more conventional – Christian – wisdom concerning human development as exemplified in Ann Radcliffe’s Female Gothic romances. Frankenstein shows that even though sociopolitical institutions have the power to corrupt individuals, the individuals have the responsibility to act according to their conscience.","['Mary Shelley', 'Frankenstein', 'Nature/nurture debate', 'Sicilian Romance', 'Gothic', 'Female Gothic', 'Victim-heroine', 'Parenting', 'Education', 'Upbringing']"
Plezier of propaganda? De representatie van edelen en hun onderdanen in Vlaamse wandtapijten in de periode 1500-1515,"Houdijk, Iris","['Dijk, Sara van']",2018,Faculty of Humanities,Kunstgeschiedenis (BA),Bachelor thesis,nl,,"['Tapestry', 'Nobility', 'Representation', 'Peasants']"
Taakstraf in de Tropen: De tewerkstelling van politieke delinquenten in Nieuw-Guinea tussen 1947 en 1949,"Bram, Pennekamp","['Boom, Bart van der']",2018,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Nieuw-Guinea', 'politiek delinquenten', 'Woestenburg', 'stichting toezicht politiek delinquenten', 'Biak', 'Hollandia']"
Creatures of Wonder: Insects and small animals in early modern European art and studies of nature,"Boyd, Avery","['Keblusek, Marika']",2018,Faculty of Humanities,Arts and Culture (MA),Master thesis,en,,"['nature', 'insects', 'lifecasting', 'painting', 'science', 'natural studies', 'spontaneous generation', 'cabinet miniature', 'wunderkammer', 'cabinet of wonder']"
The cultural importance of Karol Lanckoronski (1848-1933) as a last genuine humanist around 1900 and his collection in Vienna,"Michniewicz, Marta","['Keblusek, Marika']",2018,Faculty of Humanities,Arts and Culture (MA),Master thesis,en,"When we think about Vienna around 1900, our first associations with this period are fin-de-siècle and the establishment of the Art Nouveau period. Moreover, it was a time of blossoming cultural life during the greatest period of the capital of the Austro-Hungarian Empire. The main goal of Viennese Art Nouveau was to supplant the entrenched historical styles with modern, bourgeois and Austrian style. Furthermore, the main concept of the Art Nouveau was to strive for a style unity in every possible field of art. The architecture and decorative arts of the Sezessionsstil were much appreciated by Viennese cultural circles. The Austrian cultural centre subsequently became a home to this type of art, since 1900. There emerged two primary art associations called Sezession established in 1897 by Gustav Klimt (1862-1918), and Wiener Werkstätte, begun in 1903 by Josef Hoffman (1870-1956). Klimt’s paintings are characterised by applied influences of symbolic paintings of Pre-Raphaelite Brotherhood, elements of Egyptian paintings, Byzantine mosaics and Japanese art. The essence of those factors can be found in later Klimt paintings such as The Kiss (1907-1908). The architect Josef Hoffman on the other hand, was operating with straight lines and geometrical figures. One of the most eminent projects ascribed to Hoffman is the Sanatorium in Purkersdorf (1903-1904) and the Palais Stocklet in Brussels (1905-1911). Notably, Sezession became an opposition to academic art and 19th century eclecticism. The main objective of this style was to break with historicism and focus on nature instead. However, along with Art Nouveau, Vienna also took a traditional approach to art and collecting, understood as creating a collection based on early modern Italian and Renaissance art as well as on Dutch Golden Age paintings. International connections, such as a good flow of information on sales and the developing art trade in a specific period enabled many collectors to purchase a good number of old master paintings. Among the Viennese collectors captivated by Renaissance art, Karol Lanckoroński (1848-1933) is the eminent example of a collector, who managed to create an incredibly interesting and broad collection, as we will see in following chapters.","['Vienna', 'Karol Lanckoroński', 'Polish collector', 'Private collection', '1900', 'Vienna cultural circle', 'Humanist', 'Italian Renaissance artworks', '17th century Dutch artworks']"
Judging the Dutch by Their s: Dutch Speakers’ Pronunciation of English Loanwords,"Dam, Marike van","['Smakman, Dick']",2018,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,"['Dutch', 'English', 'Pronunciation', 'Loanwords', 'cover', 'Formants']"
De Republiek en de opstanden op het Iberisch Schiereiland (1640-1641),"Jaarsveld, Sebastiaan van","['Ebben, M.A.']",2018,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Portugal', 'Republiek', 'Catalonië', 'Medina Sidonia', 'Andalusië', 'Artus Gijsels']"
The Role of the House in Facilitating Female Agency in the 19th and Early 20th Century Novel,"Parkinson, Sophie","['Newton, Michael']",2018,Faculty of Humanities,Literary Studies (MA),Master thesis,en,"This essay will focus on the ways in which the house, and indeed the right to own property, shaped female experience in The Tenant of Wildfell Hall (1843), The Spoils of Poynton (1897) and Howard’s End (1910). The relationship between houses and female power will be explored through three chapters. The first will focus on The Tenant of Wildfell Hall and will examine the relevance of the house as a physical space within women’s lives. The second will look at The Spoils of Poynton in the context of female homelessness, shedding light on the importance of the female home in wielding power, as women without property are left disenfranchised throughout, as well as the precarious nature of female inhabitance of the home. The third and final chapter will examine Howard’s End in light of this. Women, able to take full ownership of the home, are able to exert control over their environment and exercise a relatively high degree of independence. Howard’s End, then, I will examine in terms of legal female ownership of the house and female inheritance. This essay will examine the role of the house in female agency within the novel, and how these novels emerge from, and form part of, the shifting political, social and legal context of the 19th Century.","['Victorian', 'Edwardian', 'Feminism', 'House', 'Forster', 'Bronte', 'James']"
