title,author,supervisors,date,faculty,program,type,language,abstract,keywords
Buts en Bofn: De ervaring van professionals,"Stallinga, Tiffany","['Buisman, R.', 'Haan, W. de']",2021,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,,
"Hoe kan de zorgbeleving van volwassen cliënten met een verstandelijke beperking die niet verbaal kunnen antwoorden, worden gemeten?","Bok, Kjeld van der","['Sikkema - de Jong, M.', 'Nefs, H.T.']",2021,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,,
Adviesrapport Buts en Bofn,"Haier, Jade","['Buisman, R.', 'Haan, W. de']",2021,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,,
"Hoe kan de zorgbeleving van volwassen cliënten met een verstandelijke beperking die niet verbaal kunnen antwoorden, worden gemeten?","Jagt, Rosanne van der","['Nefs, H.T.', 'Sikkema - de Jong, M.']",2021,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,,
Buts en Bofn: De ervarin van professionals,"Smink, Jiska","['Buisman, R.', 'Haan, W. de']",2021,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,,
‘In the Moment:’ An ethnographic account of three Dutch photographers’ constructions of beauty and that of the body through the photographic process,"Scharrenberg, Maxime","['Suidgeest, K.', 'Spierenburg, M.']",2021,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (MSc),Master thesis,en,,
(Dis)Engaging Behaviour of People with Dementia in Conversations,"Driel, Dominique van","['Middelkoop, H.A.M.', 'Pannekoek, J.N.']",2021,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
The Effect of Emotion Regulation on the Pleasantness of Positive Autobiographical Memories in Adolescents,"Demirelli, Zeynep","['Luenen, S. van', 'Houtum, L. van']",2021,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
(Un)Limited Pleasure: The negotiation of a (sexual) identity by wheelchair users in the Netherlands,"Voorend, Linde","['Suidgeest, K.', 'Spierenburg, M.']",2021,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (MSc),Master thesis,en,,
"Hoe kan de zorgbeleving van volwassen cliënten met een verstandelijke beperking die niet verbaal kunnen antwoorden, worden gemeten?","Weijden, Hannah van der Weijden","['Nefs, H.T.', 'Sikkema - de Jong, M.']",2021,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,,
Het Meten Van Beleving van Zorg,"Flipsen, Margit","['Sikkema - de Jong, M.', 'Nefs, H.T.']",2021,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,,
Adviesrapport Buts en Bofn,"Nouse, Loïs","['Haan, W. de', 'Buisman, R.']",2021,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,,
"Kindermishandeling binnen multiprobleemgezinnen: De relatie tussen dagelijkse opvoedstress van de ouder en type kindermishandeling, en de rol van ouderlijke sensitiviteit","Olsthoorn, Isabella","['Baartmans, J.M.D.', 'Emmen, R.A.G.']",2021,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,
Een meta-analyse naar de samenhang tussen vrij lezen en leesbegrip en woordenschat bij kinderen en adolescenten,"van Zijderveld, Louise","['Espin, C.A.', 'Mol, S.E.']",2021,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,
Handling Missing Data Using Worst-Case Scenario Imputation,"Nieuwkasteele, Julia van","['Rooij, M. de', 'Ginkel, J. van']",2021,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Het Meten van Beleving van Zorg,"Hamakers, Boy","['Nefs, H.T.', 'Sikkema - de Jong, M.']",2021,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,,
Buts en Bofn: De ervaring van professionals,"Rando, Elisa","['Haan, W. de', 'Buisman, R.']",2021,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,,
"Hoe kan de zorgbeleving van volwassen cliënten met een verstandelijke beperking die niet verbaal kunnen antwoorden, worden gemeten?","Gutowska, Sonia","['Nefs, H.T.', 'Sikkema - De Jong, M.']",2021,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,,
Tacit Traces Autoethnography as a Way of Exploring Emotional Landscape,"Loth, Simone","['Saptari, R.', 'Postma, M.']",2021,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (MSc),Master thesis,en,,
Buts en Bofn: De ervaring van professionals,"Balen, Emma van","['Buisman, R.', 'Haan, W. de']",2021,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,,
Adviesrapport: Het Meten van Beleving van Zorg,"Saribas, Merve","['Sikkema - de Jong, M.', 'Nefs, H.T.']",2021,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,,
Adviesrapport Buts en Bofn,"Lemstra, Anne","['Buisman, R.', 'Haan, W. de']",2021,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,,
Buts en Bofn: De ervaring van professionals,"Krab, Danielle","['Buisman, R.', 'Haan, W. de']",2021,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,,
Adviesrapport Buts en Bofn,"Arbouw, Cloë","['Haan, W. de', 'Buisman, R.']",2021,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,,
The Effect of Emotion Regulation on the Pleasantness of Positive Autobiographical Memories in Adolescents,"Demirelli, Zeynep","['Houtum, L. van', 'Luenen, S. van']",2021,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Motor Sequence Learning in Alzheimer’s Disease and Mild Cognitive Impairment,"O'Sullivan, Lorna","['Ruitenberg, M.', 'Middelkoop, H.']",2021,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Het Meten van Beleving van Zorg,"Mos, Charlotte de","['Sikkema - de Jong, M.', 'Nefs, H.T.']",2021,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,,
Emotional expression of nursing home residents with dementia: Observations in day-to-day conversations,"Nulft, Vera van der","['Visser, M.', 'Pannekoek, J.N.', 'Middelkoop, H.A.M.']",2021,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"Research on dementia has mainly focused on the cognitive impairments of the disease, whereas changes in emotional expressivity have received less attention. The present study used a second-person approach to examine differences in the natural emotional expressivity of people with dementia of different severities. This was done by observing natural interactions between a nursing staff member and 26 nursing home residents with mild, moderate, or severe dementia. The ten-minute conversations were recorded and the occurrence of typical nonverbal expressions of happiness (smiling, laughing), sadness (pouting mouth, looking away, sighing, crying), and anger (frowning, pressed mouth, raising voice) were labelled. Additionally, verbal expressions of emotions were labelled, based on typical signal words and sentences for each emotion (happiness, sadness, anger). It was expected that people with severe dementia showed fewer nonverbal expressions of happiness, and more expressions of sadness and anger, compared to people with mild to moderate dementia. Additionally, it was expected that people with severe dementia showed less discrepancy between verbally expressed emotions and nonverbally expressed emotions than people with mild to moderate dementia. A repeated-measures ANOVA showed a significant increase in the expression of sadness between the mild (M = 194.43) and severe (M= 309.25) dementia group (p = .05). It was found that the severe group (M = 218.75) looked away significantly more than the mild dementia group (M = 121.57) (p = .01). Another repeated-measures ANOVA showed no significant differences between the dementia severity groups in the amount of discrepancy between verbally and nonverbally expressed emotions. Taken together, these findings indicate that people with severe dementia may express more sadness, whereas happiness and anger may stay the same across different severities. The results also suggest that the abilities to verbally and nonverbally express emotions do not decline at different rates in different disease stages. Taken together, the current study demonstrated that the second-person approach is an effective method for researching emotional expressivity of people with dementia. The findings may help family members and caregivers in understanding the emotional behaviour of individuals with dementia, which may improve care and quality of life outcomes.",
