title,author,supervisors,date,faculty,program,type,language,abstract,keywords
Het effect van de Kerkmarokkanen: Hoe hebben zij de emancipatie van de Marokkaanse gemeenschap beïnvloed?,"Dijk, Tine Sjoukje van","['Bouras, Nadia']",2019,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Kerkmarokkanen', 'Marokko', 'Nederland', 'Emancipatie', 'Illegale arbeiders', 'Regularisatiemaatregel']"
The impact of framing strategies on the effectiveness of public health advocates: A comparative case study on campaigns for a sugar-sweetened beverage tax in the UK and in Australia.,"Van den Tillaar, Marlieke","['London, Jonathan']",2019,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['Global Health', 'public health', 'sugar tax', 'framing', 'Australia', 'United Kingdom']"
Impose or teach AI moral intelligence?,"Oei, Timo","['Sleutels, Jan']",2019,Faculty of Humanities,Wijsbegeerte (BA),Bachelor thesis,en,"This paper considers the morality that comes with the actions of autonomous AI-systems (AAA). AAA are becoming more autonomous and more intelligent every day, and are already part of our daily lives in the form of decision support tools, all sorts of apps, or even self-driving cars and that is why they need a moral compass. Currently, implementing a moral compass into AAA is problematic since the current strategies, laws, principles, guidelines and moral codes do not suffice for solving the moral challenges that surround AAA and impact human lives. Two strategies are considered: Top-Down (TD) and Bottom-Up (BU) strategies. TD strategies use explicit rules that are programmed into AAA, and AAA are designed to follow these rules. BU strategies allow AAA to teach themselves the correct behaviour using feedback from the evaluation of their actions. The problems with TD strategies are that situational dilemmas require almost infinite lists of rules which account for every possible factor, and that a shorter set of rules will result in definitions that are too vague to be eligible for implementation in practise. The problems with BU strategies are that they provide limited transparency of the actions and reasoning behind these actions, and that it becomes harder to evaluate AAA’s moral compass. Furthermore, additional problems come with the moral compass of AAA. Understanding how to emulate the relevant human factors in the moral compass of AAA is difficult, and the moral compass of AAA should adapt to the changing and subjective moral compass of humans over time. This paper concludes that, currently, both TD and BU strategies for implementing a moral compass into AAA prove to be problematic, and that proper evaluation of AAA is difficult. Additionally, the moral compass of AAA becomes more problematic because the programmed moral compass differs from human reasoning and actions.","['AI', 'morality', 'responsibility', 'moral compass', 'robots', 'implementation problems']"
How to sit still in one's room: Een fenomenologisch-filosofische benadering van tijd en hechting in slow cinema,"Tieleman, Laurens","['Hesselberth, Pepita']",2019,Faculty of Humanities,Film- en literatuurwetenschap (BA),Bachelor thesis,nl,,"['Fenomenologie', 'Slow Cinema', 'Gilles Deleuze', 'Henri Bergson', 'Maurice Merleau-Ponty', 'Filmfilosofie']"
Digital ICT and State Legitimacy in China,"Keil, Sebastian","['Choi, Nan']",2019,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"The question of how technology and the state interact is arguably one of the most pressing issues in contemporary scholarship across disciplines. The rise of digital ICT infuses the debate with hopes that the network technology can be a key in breaking down the rigid, hierarchical structures of authoritarian states. On the other side, dystopian thinkers fear that the technology will add a powerful device to the toolkit of dictators and oppressors around the world. This paper seeks to gain insights on how technology and the state relate by examining the influence of digital ICT on state legitimacy in China. It analyses the phenomenology of a specific linguistic code which developed in China’s online communities and seeks explanatory models to show how this digital discourse challenges the hegemony of the Communist Party of China (CCP). To gain a grip on this complex issue, a theoretical model is developed on the basis of ideas which were developed by Gramsci and Habermas. This model is integrated with findings of the literature review, which aims to isolate essentialist notions and flaws in the cyberutopian and dystopian views and conceptually move beyond them. This paper builds upon the work of scholars like Guobin Yang and Min Jiang, who developed the thesis of dialectic coevolution. This view integrates critiques from the other viewpoints, while acknowledging the socio-economic, economic and cultural developments which are specific to China. This paper is an attempt to combine the key insights from this view, a theoretical model for analysis and analysis itself. It utilizes an inter-disciplinary approach to explain how hegemonic meanings are negotiated in the digital realm in China.",
Bilingualism and Kingship: An analysis of Mesopotamian Bilingual Inscriptions from the Old Akkadian until the Old Babylonian period,"Menicatti, Lucrezia","['Dercksen, J. Gerrit']",2019,Faculty of Humanities,Classics and Ancient Civilizations (research) (MA),Research master thesis,en,,
'Den schrokkenden aard der Mooren': De oriëntalistische dimensie in Nederlandse slavernijverhalen over Marokko in de achttiende eeuw,"el-Badri, Mounir","['Bouras, Nadia']",2019,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,
Corruption and Arbitration in The Belt and Road Initiative,"Hosseini, Basira","['Landsberger, Stefan']",2019,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Corruption', 'Arbitration', 'Belt and Road Initiative']"
Een onderzoek naar het gebruik van frames bij Greenpeace Nederland,"Vorm, Daphne van der","['Jungslager, Francisca']",2019,Faculty of Humanities,Nederlandse taal en cultuur (BA),Bachelor thesis,nl,"Abstract Greenpeace probeert met zijn campagnes problemen aan te kaarten bij het grote publiek en te stimuleren tot duurzame oplossingen. Greenpeace doet dit door gebruik te maken van overtuigende teksten zoals wervingsteksten en teksten van meer informatieve aard waarbij er gefocust wordt op het geven van achtergrondinformatie. In beide typen teksten wordt er gebruik gemaakt van het middel framing. Dit houdt in dat bepaalde aspecten sterker worden belicht dan andere aspecten en dat heeft invloed op de interpretatie van de tekst (Gagestein, 2015: 53). Greenpeace schrijft zowel wervende teksten als informatieve teksten over dezelfde onderwerpen. Het doel van deze twee types teksten is anders. Wervende teksten richten zich bovenal op het overtuigen van de lezer terwijl bij informatieve teksten het gaat om informeren. Op basis van de verschillende tekstdoelen zou je je kunnen afvragen of dit van invloed is op de manier waarop er gebruik wordt gemaakt van frames. In dit onderzoek is onderzocht of er een verschil is in het gebruik van frames tussen wervingsteksten en informatieve teksten. Dit wordt onderzocht door in kaart te brengen welke frames er in beide teksttypes aanwezig zijn en door de resultaten met elkaar te vergelijken. Het corpus is geanalyseerd met behulp van onderzoeken van Van Gorp (2006 & 2007) en Joris e.a. (2015). Het corpus bestaat uit tien teksten, waarvan vijf wervende teksten en vijf informatieve teksten. Steeds twee teksten horen bij één onderwerp (één wervende tekst en één informatieve tekst). De behandelde onderwerpen in dit onderzoek zijn: plastic, vlees, olie, klimaatakkoord en de zuidpool. De eerste verwachting is dat het type frames dat voorkomt in wervingsteksten krachtiger is dan het type frames dat voorkomt in informatieve teksten. De tweede verwachting is dat een deel van de gevonden frames in zowel de wervingstekst als de informatieve tekst voorkomt, omdat ze zijn terug te brengen op de visie van Greenpeace. Uit het onderzoek is gebleken dat er aanwijzingen zijn dat er krachtigere frames worden ingezet bij wervingsteksten dan bij meer informatieve teksten, maar ook dat er aanwijzingen zijn dat er even krachtige frames worden ingezet in wervingsteksten als in meer informatieve teksten. Ook is gebleken dat alle onderzochte onderwerpen als overeenkomst hadden dat een deel van de gevonden frames in beide teksttypes werd teruggevonden. De uitkomsten van de verwachtingen kunnen alleen nog niet generaliseerd worden, omdat dit onderzoek indicatief van aard is.",
Het belang van de firma Goupil voor de aquarellen van de Haagsche School. Een analyse van de verkoopboeken van aquarellen 1870 - 1900,"Hakuno, Akiko","['Boers, M.E.W.']",2019,Faculty of Humanities,Dutch Studies (BA),Bachelor thesis,nl,"In de tweede helft van de negentiende eeuw stonden Nederlandse levende kunstenaars alsmede hun schilderijen enorm in de belangstelling, zowel in Nederland als daarbuiten. Als de vraag vooral naar de werken van de Haagse School-schilders vergrootte, speelden kunsthandelaren een belangrijke rol om deze kunstenaars en hun kunst in contact te brengen met potentiële kopers. Waterverf was een geliefde techniek van de schilders van de Haagse School. Terwijl deze schilders veel waterverfschilderijen produceerden, is er relatief weinig onderzoek naar de handel in aquarellen gedaan. In deze scriptie wordt nader onderzoek verricht naar de markt voor aquarellen. Wat kan er worden gezegd over de afzet en de handel in de eigentijdse, Nederlandse aquarellen in de laatste decennia van de negentiende eeuw, met nadruk op die van de Haagse School-schilder? Dit onderzoek wordt gebaseerd op de verkoopboeken van het Haagse filiaal van de Franse kunsthandel Goupil, waarin de dagregisters van de aquarellen gevonden kunnen worden. Bovendien beperkt deze studie zich tot volgende kunstenaars: J. Israëls, J. en W. Maris, A. Mauve, J. H. Weissenbruch en F.J. van Rossum du Chattel in de periode 1870-1900. In dit werkstuk worden aantallen, in- en verkoopprijzen, onderwerpen, kopers en verkopers van de door Goupil verhandelde aquarellen van de geselecteerde kunstschilders geanalyseerd. Uit het onderzoek blijkt dat de handel van de aquarellen bij Goupil tijdens 1870-1900 net zo actief was als die van de olieverfschilderijen. Vooral in het laatste decennium van de negentiende eeuw leverde de firma de meeste winst op ondanks het kleinste aantal van de verhandelde aquarellen en de stijgende concurrentie met andere handelaren. Met behulp van een betaalbare prijs, ontwikkelden de aquarellen zich tot een populair verzamelobject voor het kopende publiek. Dit onderzoek reflecteert een aspect van het totaalbeeld van de afzet van de aquarellen in de periode 1870-1900.","['De Haagse School', '19e eeuwse Nederlandse kunst', 'Goupil', 'Aquarellen', 'Kunsthandel']"
