title,author,supervisors,date,faculty,program,type,language,abstract,keywords
Determinatieven en classificatie in hiërogliefen en hiëratisch,"Freriks, Kiki","['Donker van Heel, K.', 'Haring, B. J. J.']",2022,Faculty of Humanities,Oude Nabije Oosten-studies (BA),Bachelor thesis,nl,,"['egyptology', 'egyptologie', 'linguistics', 'taalwetenschap', 'hieroglyphs', 'hiërogliefen', 'hieratic', 'hiëratisch', 'determinatives', 'determinatieven', 'classification', 'classificatie', 'classifiers', 'egyptian language', 'egyptische taal', 'egyptian script', 'egyptisch schrift']"
Religious Coping: A Remedy for Stress and Sorrows: Research into the efficacy and use of religious coping strategies among Protestants and Catholics in the West experiencing a serious medical condition,"Havers, Marcus","['Williams, C.L.']",2022,Faculty of Humanities,Religious Studies (MA),Master thesis,en,"Each individual has their own way of dealing with a stressful situation. Research into the concept of religious coping provides insight into how Catholics and Protestants use their religious beliefs to deal with these types of situations. This thesis focuses on the use and efficacy of religious coping by Protestants and Catholics in the West experiencing a serious medical condition. This is an important topic because studying the relationship between religious coping and distress also shows what beliefs can be helpful or harmful during these situations. It also provides insight into the ways that these religious traditions influence the behavior of individuals whilst experiencing negative life events. The goal of this thesis is to identify the similarities and differences between the use of religious coping among Protestants and Catholics in the West experiencing a serious medical condition. In order to do this the thesis compares three studies on religious coping among Protestants and Catholics in the West. The results of this comparison suggest there are more similarities than differences in the use of religious coping between both groups. However, the efficacy of religious coping appears to differ between the groups. By looking at the core beliefs of the religious traditions this thesis offers possible explanations for these findings. This thesis revealed that the focus of Protestantism on faith as opposed to the Catholic focus on confession could be the reason why Protestants experience more benefits from religious coping in uncontrollable stressful situations. These findings should inspire future researchers to investigate the relations between religious coping and specific religious traditions.","['Religious coping', 'Protestant', 'Catholic', 'Illness']"
"Luristan en de ""Forgery Culture'","Hoogendijk, Thomas","['Dercksen, J.G.']",2022,Faculty of Humanities,Oude Nabije Oosten-studies (BA),Bachelor thesis,nl,,
Games and Veracity Mechanisms: Testing the religious affordance on games and The Elder Scrolls V: Skyrim,"Willigen, Thomas de","['Davidsen, M.A.']",2022,Faculty of Humanities,Religious Studies (MA),Master thesis,en,,"['Video games', 'religion']"
Enigmatisch schrift in de openbare ruimte van de Ramessidentijd,"Kruijssen, Lauren van","['Kaper, O.E.']",2022,Faculty of Humanities,Oude Nabije Oosten-studies (BA),Bachelor thesis,nl,,
The role of mythology in the making of the lived religious tradition Asatru: the individual belief in the Norse Gods,"Straaten, Kim van der","['Davidsen, M.A.', 'Pearce, C']",2022,Faculty of Humanities,Religiewetenschappen (BA),Bachelor thesis,en,,
De ‘repatriëring’ van de Cyruscilinder: een oplosbare kwestie?,"Dubbelman, Iris","['Dercksen, J.G.']",2022,Faculty of Humanities,Oude Nabije Oosten-studies (BA),Bachelor thesis,nl,,
De vlieg in het oude Egypte: Een moedig insect,"Cost, Mira","['Kaper, O.E.']",2022,Faculty of Humanities,Oude Nabije Oosten-studies (BA),Bachelor thesis,nl,,
Deelname Saudi-Arabië en Egypte aan de 'war on terror' Overeenkomsten en verschillen in motieven,"Berkum, Mariëlle van","['Bruning, J.', 'Kootstra, F.']",2022,Faculty of Humanities,Midden-Oostenstudies (BA),Bachelor thesis,nl,,"['war on terror', 'Saudi-Arabië', 'Egypte', 'terreur']"
The Western Precedent: 20th-century pro-Europeanism in Ukraine in light of its EU membership application,"Alink, Willem",['Isaac Scarborough'],2022,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
The Women's War: Natalie Haynes' conceptualization of epic in A Thousand Ships (2019),"Westra, Vita",['T.A. van Berkel'],2022,Faculty of Humanities,Classics and Ancient Civilizations (MA),Master thesis,en,,"['Natalie Haynes', 'epic', 'reception studies', 'gender', 'rewriting', 'a thousand ships']"
The nominal domain in Dutch-English code-switching: insights from acceptability judgments,"Heide, Tessa van der","['Parafita Couto, M.C.']",2022,Faculty of Humanities,Linguistics (MA),Master thesis,en,"Objectives/research questions: This thesis looks at Dutch-English determiner-noun code-switches and investigates whether there is a preference for the language of the determiner, whether the position of the switched nominal construction and language dominance affect these preferences; and whether these preferences support the predictions of the Minimalist Program (MP), which predicts that the languages with more phi features provides the determiner, or the Matrix Language Frame Model (MLF), which predicts that the determiner will come from the Matrix Language (ML). This thesis also investigates how grammatical gender assignment is resolved in a code-switch involving a Dutch determiner followed by an English noun, and how language dominance affects this. Methodology: The participants (N = 68, aged between 20 – 77) were split into a Dutch-dominant group, an English-dominant group, and a balanced Dutch-English bilingual group, based on their dominance score, which was calculated from their global language score as measured by the Bilingual Language Profile questionnaire. Participants completed two two-alternative forced-choice acceptability tasks (2AFC); one where they evaluated the acceptability of sentences with code-switches between the determiner and the noun that reflected the predictions of the MP, the MLF, of both, or none. The second task tested which Dutch grammatical gender the participant assigned to an English noun. Data and analysis: Results from the first 2AFC were analysed using Thurstone’s Law of Comparative Judgment, while the results of the second 2AFC task were used to create a frequency distribution of Dutch grammatical gender marking. Results: A general preference for an English determiner followed by a Dutch noun was found, though this preference is influenced by the matrix language of the sentence, the position of the code-switch in the sentence, as well as language dominance of the bilingual. The first task provided evidence supporting both the predictions of the MLF and the MP, as participants preferred a Dutch determiner followed by an English noun in pre-verbal position, which is what the MLF predicts, but participants preferred an English determiner followed by a Dutch noun in post-verbal position, which is what the MP predicts. Results from the second task suggest the common determiner de is preferred for English nouns by all participants, regardless of language dominance and regardless of the grammatical gender of the translation equivalent. Originality: Following Parafita Couto and Stadthagen-González’s methodology (2019), this study is one of the first studies to use the 2AFC acceptability judgment task analysed using Thurstone’s Law of Comparative Judgment to directly contrast the predictions of the MP and MLF, and is the first study to do so while controlling for language dominance. Furthermore, this study investigates a language pair that has yet to be researched extensively, in addition to investigating how grammatical gender assignment is resolved. Implications: Results provide evidence for a default gender assignment strategy, as well as evidence for a difference in code-switching preferences depending on language dominance. Furthermore, the results support Parafita Couto and Stadthagen-González’s (2019) suggestion that a theory that combines both the MLF and MP would be more useful to explain Dutch-English code-switches than either framework separately.","['Code-switching, Dutch, English, Matrix Language Framework, Minimalist Program, grammatical gender assignment strategy, Determiner, Comparative Judgments']"
Die Leipziger Messe und die Presse der DDR: Die Lage nach dem Zweiten Weltkrieg. Die Brücken zwischen Ost und West.,"Fiolet, Eva","['Müller, J.M']",2022,Faculty of Humanities,Duitse taal en cultuur (BA),Bachelor thesis,de,,
The Progression of Chinese Cyber Norms within the UN,"Voshell, Leanne","['Schneider, F.A.']",2022,Faculty of Humanities,Asian Studies (research) (MA),Research master thesis,en,,"['Chinese cyber policy, Open Ended Working Group, UN, Group of Governmental Experts, cyber norms, norm progression']"
La quête de l'émancipation d'une jeune artiste. Le cas de Marie Bashkirtseff,"Slooff, Sjoera","['Schulte Nordholt, A.E.']",2022,Faculty of Humanities,Franse taal en cultuur (BA),Bachelor thesis,fr,,"['Marie Bashkirtseff', 'émancipation', 'oeuvre écrite', 'femme artiste']"
The limits of securitization: its ambiguous stances and the meta-theoretical impossibility of ecologism,"Daporta Cendán, Manuel",['Lukas Milevski'],2022,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['Securitization, Ecologism, Environmental security, Deforestation.']"
Returning to Vietnam: A better Life?,"Gorbach, Elisabeth Mai Ly",['Jonathan D. London'],2022,Faculty of Humanities,South and Southeast Asian Studies (BA),Bachelor thesis,en,,"['Vietnam', 'Return Migration', 'Migration', 'Return', 'Viet Kieu', 'Overseas Vietnamese']"
Een fantasiewezen? Een verklaring voor het ontstaan van de gevleugelde slang in het Oude Nabije Oosten,"Mahdi, Mohamed","['Stökl, J', 'Müller, M']",2022,Faculty of Humanities,Oude Nabije Oosten-studies (BA),Bachelor thesis,nl,,"['Cryptozoölogie', 'Gevleugelde slang', 'Jesaja', 'Esarhaddon', 'Herodotus', 'Fossielen']"
"“Dear Governor-general, Captains and Majors, your names are well known among the towns in the south”: Chinese experience in the Second Kongsi War in West Borneo (1850-54)","Yeung, Cynthia Sin Ting",['Prof. dr. W.J. (Ward) Berenschot'],2022,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,"This present study provides a historical correction to a common misinformation on the nature of the Second Kongsi War in West Borneo, between 1850 and 1854. The Chinese settlement of West Borneo were recruited under the authority of Malay sultans to the mining sector in the mid-eighteenth century. Thereafter these immigrants established themselves in the island by building their communities, based on lineages and brotherhood in the vicinity of the mining fields. Gradually, they became independent economically, militarily, and culturally. Within the near one-hundred-and-thirty-year settlement, internal conflicts between the Chinese communities frequently turned into violent and bloody battles. Since the interests of everyone in the region of West Borneo were interrelated, those internal disputes between the Chinese communities, the Chinese and other groups, developed into regional conflicts, involving every party, from Malay sultans and Dayak tribesmen to Europeans and other Chinese counterparts who attempted to remain neutral during the wars. This study specifically centres on the Chinese experience of the Second Kongsi War, between 1850 and 1854, during which different ethnic and political parties in West Borneo were engaged. By employing a bulk of Chinese letters stored at Leiden University Library, I sorted out four strategies used by the Chinese kongsis in West Borneo to win the inter-Chinese war. As a result of these strategies, militarily and diplomatically, the inter-Chinese disputes developed into a regional conflict, with the Dutch colonialists, which were however not beneficial for the kongsis. The wars unfortunately, resulted in serious defeats of the Chinese in 1854, and hence, the decline of the Chinese political institutions of West Borneo by the turn of the mid-nineteenth century.",
