title,author,supervisors,date,faculty,program,type,language,abstract,keywords
Public Opinion and the Brexit Referendum (b),"Stocks, Samuel","['Augusteijn, Joost']",2019,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Brexit', 'Referendums', 'Public Opinion']"
Strategies for economic diversification in Russia`s monotowns: a case-study of Cherepovets,"Bolt, Vijay","['Skalamera, Morena']",2019,Faculty of Humanities,Russische Studies (BA),Bachelor thesis,en,,"['Russia', 'Monotowns', 'Case-study', 'Political economy', 'Diversification', 'Cherepovets']"
"Undocumented People in Austin, Texas: The Impact of Social Movement Organizations on the Rights of Undocumented People","Wijnen, Dionne van","['Moody, Simanique']",2019,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Immigration', 'Social Movement Organizations', 'Social Movement Impact Theory', 'Activism']"
Kingdom Come: Deliverance. Ludologische vrijheid en de verbeelding van de middeleeuwen in videogames,"Le Comte, Simone","['Hoppenbrouwers, P.C.M. (Peter)']",2019,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,"In dit eindwerkstuk staat het onderwerp mediëvalistische beeldvorming in videogames centraal. Naast een theoretische literatuur onderzoek, is ervoor gekozen om het spel Kingdom Come: Deliverance (2018) als casus te gebruiken om een hypothese te testen en vervolgens een vraag te antwoorden gebaseerd verzamelde data uit het spel. Kingdom Come: Deliverance is een role-playing game en heeft een gemiddelde speelduur van 90 uur. Daarom is ervoor gekozen om alleen de hoofd narratief te volgen in de vorm van de ‘main quest line’ en de keuzes de speler kan maken binnen deze narratief. De hypothese luidt als volgd; ‘hoe strakker de narratief in Kingdom Come: Deliverance, hoe beperkter de ludologische vrijheid van de speler.’ Om deze hypothese context te geven is het van belang om alvorens een theoretisch raamwerk op te zetten op het gebied van mediëvalisme in video games, analysemethodes van narratieven in video games en de structuur-en semiotiek van quests. Deze zullen allemaal onderbouwd worden aan de hand van voorbeelden uit Kingdom Come: Deliverance. Ook zal er een korte voorgeschiedenis worden gegeven van videogames met een middeleeuwse setting bij wijze van inleiding, met name om inzicht te geven in hoe games met deze historische setting er vandaag de dag eruit zien en waarom. Voorafgaand aan het analyseren van de data zal er een beknopte uiteenzetting van de regels worden gegeven, waaraan werd vastgehouden tijdens het verzamelen van de quest data. De verzamelde gegevens en het eerdere theoretische raamwerk zouden een interessant perspectief kunnen bieden op hoe de middeleeuwen worden afgebeeld in moderne verhaalgedreven videogames.","['geschiedenis', 'middeleeuwen', 'ludologie', 'mediëvalisme', 'videogames', 'narratologie']"
Kleedgedrag van Marokkaanse vrouwen,"Prins, Gerieke","['Bouras, N.']",2019,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['migranten', 'kleedgedrag', 'vrouwen', 'Marokkaanse migranten']"
"The Representation of Jewish Women in Czech Holocaust Prose: Otčenášek, Lustig and Fuks","Melecká, Kateřina","['Schulte Nordholt, Annelies']",2019,Faculty of Humanities,Literary Studies (MA),Master thesis,en,,"['women', 'Jews', 'Czech', 'Holocaust', 'Lustig', 'Fuks', 'Otcenasek', 'gender']"
The Involvement of West African Countries in the Second World War,"Antonisse, Jessica","['Bellucci, S. (Stefano)']",2019,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Africa', 'West Africa', 'War']"
"""Doubles Jeux"" Intra-Allies Intelligence Operations in International Relations","le Roux de Bretagne, Gauthier","['Milevski, Lukas']",2019,Faculty of Humanities,International Relations (MA),Master thesis,en,,
Once Silence is Broken: The Transparency Discourse of the NSA and CIA,"Mirfattahi, Mariam","['Cusumano, Eugenio']",2019,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['United States', 'Transparency', 'US Intelligence Community', 'Silence']"
An Analysis of the Securitisation of Migration in the Netherlands: To what extent has the PVV used the securitisation of migration - in response to the European migration crisis as a political tool within their policies?,"Boeree, Nadia","['Broad, M.']",2019,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"Over the past few years, European countries have faced one of the most defining challenges since the beginning of the 21st century, the European migration crisis. The European migration crisis started in 2015 after a large number of migrants fled from danger and instability and asked for asylum in Europe. The debate about the incoming migrants has caused a lot of disagreement amongst European member states on how to deal with this challenge. Some member states of the European Union but also European citizens, see migrants as a threat towards their ‘own’ nations, even though numbers are declining. The securitisation theory can explain this perception towards migrants. Since, the theory takes into account that political leaders/parties can construct an issue, like migration, into a security threat. This thesis addresses the theory of securitising migration and how political parties have used the theory on a national level, in the Netherlands, and in particular one party. Therefore, this thesis will analyse the research question “To what extent has the PVV used the securitisationof migration - in response to the European migration crisis - as a political tool within their policies?” In order to understand the relationship between the securitisation of migration and the Dutch right-wing party the PVV. This thesis first aims to provide a discussion on how the PVV constructed the issue of migration into a security threat and later will analyse how this impacted or is related to different policy areas. It will do this by using a qualitative method of a discourse analysis on three different policy areas: the welfare state, European integration and the Dutch health care system. In doing so this thesis hopes to identify to what extent the PVV has used the securitisation of migration as a political tool for their own electoral gain.","['PVV', 'Securitisation of Migration', 'Discourse Analysis']"
WEAVING OPPOSING IDENTITIES AND DECONSTRUCTING AGENDA: A CRITICAL ANALYSIS OF THE MILANO LATIN FESTIVAL AND THE FESTIVAL DEL CINEMA’ LATINO AMERICANO DI TRIESTE,"Gorostiaga, Alfonso","['Weyenberg, A.L.B. van']",2019,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"The following thesis treats the problematic arising from the cultural representation of Latin America in two of the most trendy Latin American Festivals in Italy to-date. The thesis departs from the premise that there is a fundamental problem regarding the construction and understanding of Latin American culture and identity. This is fundamentally linked with the continents colonial past and the racial and social constructs that have raised from it. The first festival analyzed is the Milano Latin Festival in which the Peruvian diaspora becomes the central focus of analysis. The second festival is the Festival del Cinema Latino Americano di Trieste in which the cultural film festival industry is questioned as a whole and the role Latin America plays on it. By treating the literature on identity, postcolonialism and representation, the final conclusions attest that festivals approach cultural representation in a defective way. Their main faults rely on a lack of acknowledgement and understanding of the diversity that constitutes each and every Latin American country and the dynamics that exists in these concerning race and class. And in the second case, in that the drive and/or purpose of festivals tend to mold how is that cultures are portrait. There is the necessity of exploring further into the underlying realities of Latin American cultures and treat the problematic and paradoxes these have if one desires to pay justice and respect to the same ones.","['Cultural Festivals', 'Representation', 'Identity', 'Migration', 'Postcolonial', 'Latin America']"
