title,author,supervisors,date,faculty,program,type,language,abstract,keywords
"Bridging the Lebanese Sectarian Divide: Cross-Sectarian Support Mobilization by Hezbollah, 1985 – 2006","Obermeier, Matthias","['Azoulay, Rivka']",2018,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"The Lebanese political system is configured in a way to most accurately represent the country’s extensive religious plurality. Hence, the allocation of political representation is dependent on the demographical size of the individual religious groups. This political accommodation is termed confessionalism, thus, Lebanon is characterized as a confessional democracy. This paper aims towards the analysis of political parties functioning within this system. Hereby, the focus is set upon the question, whether parties act solely in the interest of their religiously affiliated constituency, or whether they attempt to reach out and mobilize popular support across sectarian borders. Exemplified by the case study of Hezbollah, the largest Shi’ite political party in Lebanon, differing strategies for cross-sectarian support mobilization will be displayed, such as the provision of social services, the use of inclusive rhetoric and certain means of mediatizing occurrences to shape a specific, favorable, narrative. Furthermore, Hassan Nasrallah, Secretary General of Hezbollah, is of importance, since his advocating for the so-called “Lebanonization” of the party, alongside the opening up to the political domain, termed Infitah allowed Hezbollah to progress from a militant group, to a dominant political party in Lebanon. Moreover, the strong interdependence between Hezbollah and both the Islamic Republic of Iran, as well as neighboring Syria is discussed, since these relationships direct both the agenda of Hezbollah, alongside the entire Lebanese socio-political domain.","['Lebanese Sectarianism', 'Confessional Party System', 'Hezbollah']"
Transition and Implementation of Immigration Laws in Contemporary China,"Lyu, Jiayu","['Schneider, Florian A.']",2018,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"The remarkable economic growth at the beginning of the new millennium enables China to be an attractive destination for international immigrants. In order to administrate the increasing number of foreigners, the Chinese government promulgated a new immigration law in 2012, which was expected to be a more comprehensive, consistent, and effective entity compared to the former legislation. However, by studying the previous researches on migration control in other countries as well as Chinese immigration legislative transition, we found that this transition was trapped in a dilemma. Similar to the UK, the transition has strengthened the restrictiveness over foreigners’ entry, residence, and employment, while this method failed to effectively tackle the illegalities on this field but even deteriorate the situation. Through the case study of African immigrants in Guangzhou city, this thesis argues that the legislative transition has reinforced illegal stay and deteriorate the precarious immigration employment relationship. Besides, aiming to maintain a positive image of Sion-Africana friendship, the central government uses a non-recording strategy, leaving the problems to the local level, which created an oblivion for this group, further enforced their vulnerability.","['China', 'Immigration law', 'Transition']"
'The North' as a Russian Identity,"Brouwer, Roos de","['Robbe, Ksenia', 'Wilbrink, H.A.T.']",2018,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
Insights from comparative judgments of adjective-noun order in Papiamento-Dutch code-switching,"Voss, Daniëlle Elisabeth","['Parafita Couto, M. Carmen']",2018,Faculty of Humanities,Latijns-Amerikastudies (BA),Bachelor thesis,en,"Objectives: This thesis is a replication study of previous work on Spanish-English code-switching (Stadthagen-González, Parafita Couto, Párraga and Damian, 2017) and focuses on comparative judgments, with regard to adjective-noun order in Papiamento-Dutch code-switched utterances. It examines the predictions of adjective-noun order derived from two different theoretical models: the Minimalist Program (Cantone & MacSwan, 2009) and the Matrix Language Framework (Myers-Scotton, 2002). In Dutch, adjectives are prenominal, like ‘zwarte hond’ (‘black dog’), whereas in Papiamento, adjectives are mostly post-nominal, as in ‘kachó pretu’ (literally: ‘dog black’). The Matrix Language Framework (MLF) posits that the word order in code-switched sentences must follow the word order of the Matrix Language (determined by finite verb morphology) (Myers-Scotton, 2002). However, according to Cantone and MacSwan (2009) within the Minimalist Program (MP), the word order depends on the adjective’s language. Methodology and analysis: To evaluate these predictions, 10 monolingual base sentences were modified into 40 code-switched items, consistent with the MP, the MLF, with both or none of the theoretical models. Data was gathered by a 2-Alternative Forced Choice (2AFC) task, concentrating explicitly on switches in adjective-noun word order and was analysed using Thurstone’s Law of Comparative Judgment (Thurstone, 1927). Conclusions: Results of the thirty-seven bilinguals that participated in this experiment, indicate that both the language of the verb as well as the language of the adjective are used to determine word order in code-switched sentences and these results do not differ much from those of the similar study regarding Spanish-English bilinguals (Stadthagen-González et.al., 2017). Evidence showed that neither of the two theoretical models can fully account for the acceptability of adjective-noun switches. Implications: A suggestion would be to combine the insights of both the Minimalist Program and the Matrix Language Framework to be able to understand grammaticality in code-switching, as already proposed by Stadthagen-González et.al., (2017).","['adjective-noun order', 'code-switching', 'Dutch', 'Papiamento', ""Thurstone's Law"", 'conflict sites', 'matrix language model', 'minimalist program', 'two-alternative forced choice']"
Iran’s relationship with Hamas and Hezbollah: comparing theory to practice,"Winkel, Sander","['Forough, Mohammadbagher']",2018,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Iran', 'Hezbollah', 'Hamas', 'Proxy Relationship']"
"Partir es morir un poco, llegar nunca es llegar: narrative strategies and subaltern representation in Valeria Luiselli's Tell me how it ends","Jeras, Fleur","['Timmer, Nanne']",2018,Faculty of Humanities,Latijns-Amerikastudies (BA),Bachelor thesis,en,,"['subalternity', 'luiselli', 'journalism', 'narrativity', 'literature', 'migration', 'tell me how it ends']"
Native Bodies as Colonial Constructions,"Bricklebank, Hannah","['Alves Viera, Eduardo']",2018,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Colonial Discourse', 'Porno-Tropics', 'Rio Carnival Queens', 'Latin American culture']"
"Poverty in Ngamiland, Botswana: Considering Agriculture as a Strategy Towards Poverty Reduction and Rural Development","Rooij, Ellis Louise de","['Bellucci, Stefano']",2018,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
Atomic Bullets The First Taiwan Strait Crisis How Chiang Brought Eisenhower To The Atomic Edge,"Pauw, Leon","['Chang, Vincent']",2018,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Taiwan', 'Cold War', 'Eisenhower', 'Chiang Kai-shek', 'First Taiwan Strait Crisis', 'Quemoy-Matsu Crisis', 'China']"
The Women's Rights Movement of 21st Century Iran: Periods of Reform and Regression,"Remmits, Femke","['Shahnahpur, Saeedeh']",2018,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"[""Women's rights"", 'Iran', ""Iranian Women's Rights movement"", 'Stop Stoning Forever', 'One Million Signatures Campaign', 'Islamic Republic']"
