title,author,supervisors,date,faculty,program,type,language,abstract,keywords
"Die woordjes zijn nog best wel lastig! Een vergelijking tussen een tweedetaalspreker en een moedertaalspreker van het Nederlands met betrekking tot de productie van modale partikels, met de focus op het partikel 'wel'","Goeijen, J.M.W. de","['Caspers, Johanneke']",2016,Faculty of Humanities,Taalwetenschap (BA),Bachelor thesis,nl,,"['NT2', 'Tweedetaalverwerving', 'Modale partikels']"
"Japan’s Self-Defence Forces Fight! Competing Narratives of the SDF in Japanese Security Discourse and Yanai Takumi’s Geto: jieitai kano chi nite, kaku tatakaeri","Wit, Sander","['Wakefield, Bryce']",2016,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,,"['SDF', 'Japan', 'Security', 'Manga']"
Dit kan niet het probleem zijn - Een herwaardering van Luyendijks Master of the Universe vanuit Nietzsches Zur Genealogie der Moral II,"Kok, Tijmen de","['Sleutels, J.J.M.']",2016,Faculty of Humanities,Philosophy (MA) (60 EC),Master thesis,nl,,"['Nietzsche', 'Luyendijk', 'GMII', 'Dit kan niet waar zijn']"
Crossing the Barriers of Language and Time: An Analysis of the Dual Hibridity in Koningin Lear,"Best, Anna Elizabeth Irene de","['Dijkhuizen, Jan Frans van']",2016,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,"['hybridity', 'Koningin Lear', 'King Lear', 'Tom Lanoye', 'Shakespeare', 'Translation', 'Adaptation']"
"Zeeroverij in de Oost. Inzichten in Factoren van Ondergang van de Verenigde Oostindische Compagnie, 1699 tot 1798","Voster, Jeff","['Antunes, Catia']",2016,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,
'Wird das Wunder sich ereignen?' De invloed van de keizercultus op de dynastieke loyaliteit in Bohemen tijdens de regering van keizer Frans Jozef I (1848-1916),"Dongen, Noortje van","['Duindam, J.F.J. (Jeroen)']",2016,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Habsburgse Monarchie', 'Habsburg Monarchy', 'Bohemen', 'Bohemia', 'Frans Jozef', 'Franz Joseph', 'Dynastieke loyaliteit', 'Keizercultus', 'Imperial Celebrations']"
Gender and The Gruffalo: Gender stereotyping and sexism in a selection of children’s picture books,"Woittiez, Lot","['Pelt, N.T. van']",2016,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,"[""children's literature"", 'gender stereotypes', 'sexism']"
Peitho: heerser over mensen Taal en retorica in Euripides’ Hecuba,"Gestel, Malaika van","['Berkel, T.A. van']",2016,Faculty of Humanities,Griekse en Latijnse taal en cultuur (BA),Bachelor thesis,nl,,"['tragedie', 'Euripides', 'retorica']"
"Geluk als Fata Morgana. Geluk, hybriditeit en gender in Chika Unigwes De Feniks, Fata Morgana en Nachtdanser","Koning, Emma de","['Beek, Esther op de']",2016,Faculty of Humanities,Neerlandistiek (MA),Master thesis,nl,,"['hybriditeit', 'geluk', 'Chika Unigwe', 'Macht', 'migrantenliteratuur', 'Sarah Ahmed']"
De coup en de massamoorden in Indonesië: 1965-1966,"Grood, Victor de","['Schrikker, Alicia']",2016,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,
Illusie in de geschilderde behangsels van Dirk Dalens III,"Velzen, Julia Miriam van","['Ruiter, M.A. de']",2016,Faculty of Humanities,Kunstgeschiedenis (BA),Bachelor thesis,nl,,"['Dirk Dalens III', 'Leiden', 'geschilderde behangsels', 'wandbespanningen', 'illusie', 'Gerard de Lairesse']"
An Examination of Li Yu's Use of Comedic Rhetoric as a Means of Undermining Social Norms,"Heijselaar, Marjorie","['Wu, Y.']",2016,Faculty of Humanities,Chinastudies (BA),Bachelor thesis,en,"Li Yu is known for the diversity and innovative quality of his writings; those works of his which remain to us fall under the categories of informal essays (xiaopin 小品), gastronomical writings, the preface to the Manual of the Mustard Seed Garden (Jieziyuan huazhuan 芥子園畫傳), the erotic novel The Carnal Prayer Mat (Rouputuan肉蒲團), published under a pseudonym and of disputed authorship though which the general consensus accredits to Li Yu, as well as a number of operas, poems, and several collections of short stories. The focus of my paper will be placed on a selection of short stories from Li Yu's collections The Twelve Towers (Shi'er lou 十二樓) and Operas Without Sound (Wusheng xi 無聲戲), series one and two. I have chosen to focus on short stories, firstly in order to have a wide range of material available for analysis and secondly, as these collections of short stories were written for the public eye they are therefore the medium most likely to contain an intended message. Within these works I will seek to analyze certain aspects of the comedic rhetorical devices used by Li Yu and investigate the effect which these create, maintaining a specific focus on identifying said devices as a means of undermining social norms. I have chosen the term 'undermine' as opposed to 'criticize' as there is an important difference between provoking an audience to think differently, as Li Yu does, as opposed to seeking to reform social systems for which there is no evidence that Li Yu sought to do so.",['Li Yu']
Regional Identity Beyond the Collective: The Institutional Identities of ASEAN and MERCOSUR,"Jones, Maurice Ortega","['Oude Nijhuis, Dennie']",2016,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['International Studies', 'Regionalism', 'Institutional Identity', 'Regional Identity', 'Identity Politics', 'MERCOSUR', 'ASEAN']"
"Gender Relations, Gender Inversion, and the use of Masculine Language in the Plays, The Norther Heiress and The Self Rival by Mary Davys, and Selected Plays by Susanna Centlivre, Eliza Haywood and Mary Pix","Janssen, Irma","['Pelt, Nadia van']",2016,Faculty of Humanities,Literary Studies (MA),Master thesis,en,,
The Blood Stained Canopy of the North Atlantic Treaty Organization,"Dongen, B. van de","['Gewald, Jan-Bart']",2016,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,en,,"['African History', 'Cold War', 'Kwame Nkrumah', 'Ghana', 'Congo']"
Femicide in Ciudad Juarez: an attack on women and society,"Straatsma, Anna","['Carmody, Michelle F.']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['femicide', 'Ciudad Juarez', 'Mexico', 'violence', 'gender', 'sociocultural', 'machismo']"
Readers’ Responses to Dan Brown’s Novel The Lost Symbol. Masonic Themes as a Non-issue in a Bestselling Book.,"Pegtel, J.","['Leeuwen, Evert Jan van']",2016,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,"In order to properly gauge the accuracy of Brown’s treatment of masonry in the novel, chapter one will present an overview of the history of American Freemasonry, especially in relation to the U.S. Constitution and Washington D.C., the setting of the novel. Chapters two, three and four will explore the way(s) in which different kinds of readers respond to The Lost Symbol. Chapter two critically explores two book reviews written by reviewers who work as literary critics. They are shown to worry mostly about the literary quality of Brown’s style and the ideological implication his popular thriller can have on unsuspecting readers. Chapter three explores responses by two Brown (or rather Robert Langdon) fans. These readers are more enthusiastic in their response to the novel. In their reviews they focus more on what the book “means” to them, and elaborate on why they like to read this bestselling book. In chapter four, several Freemasons’ responses to the novel (in which so many of their secrets were “exposed”) are analysed. These responses are shown to be the most balanced critical responses to the novel, expressing an appreciation for the genre in which Brown writes without judging his imaginative appropriation of Masonic rituals, history, and folklore.","['Masonry', 'American Independancy']"
"Verzet door ziekte, waanzin en immoraliteit: de strijd tegen disciplinering in de werken van Anne, Charlotte en Emily Brontë","Jonge, Eva de","['Hoving, Isabel']",2016,Faculty of Humanities,Film- en literatuurwetenschap (BA),Bachelor thesis,nl,,"['Victoriaanse maatschappij', 'Verzet door vrouwen', 'Onderdrukking van de vrouw', 'Waanzin', 'Brontë']"
De sociale constructie van het chikan probleem in Japan,"Wijsman, Karin","['Herber, E.D.']",2016,Faculty of Humanities,Japanstudies (BA),Bachelor thesis,nl,,"['aanranding', 'sociologie', 'chikan', 'sociaal constructivisme', 'maatschappelijk probleem']"
Proverbi italiani e olandesi,"Mak, Wesley","['Felice, Claudio di']",2016,Faculty of Humanities,Italiaanse taal en cultuur (BA),Bachelor thesis,it,,"['Proverbi', 'Animali', 'Confronto fra italiano e olandese']"
Zweisprachigkeit und Genusverarbeitung - Eine Einführung,"Vos, Marianne E.W.","['Audring, Jenny']",2016,Faculty of Humanities,Linguistics (MA),Master thesis,de,,"['German', 'Zweisprachigkeit', 'Genus']"
De zaak Philipe Henriquez,"Schutte, Aart","['Groesen, Michiel van']",2016,Faculty of Humanities,History (MA),Master thesis,nl,,"['Cartagena', 'Inquisitie', 'Curacao', 'Joodse geschiedenis', 'Colombia', 'Slavenhandel', 'Asiento']"
