title,author,supervisors,date,faculty,program,type,language,abstract,keywords
Optelvaardigheden van Kleuters: De Rol van (Niet-) Symbolische Vaardigheden,"Drost, Sjanou","['Guda, Marit']",2014,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"Symbolische vaardigheden, het vermogen getallen verbaal en/of visueel weer te geven, en niet-symbolische vaardigheden, zoals kennis van een hoeveelheid stippen, spelen een belangrijke rol bij het optellen. Over de onderlinge relatie tussen symbolische en niet-symbolische vaardigheden bestaan verschillende ideeën. Eén van de opkomende theorieën is dat kennis van niet-symbolische hoeveelheden essentieel is voor de koppeling van cijfersymbolen en cijferwoorden aan niet-symbolische hoeveelheden. Als dit zo is, dan zouden niet-symbolische vaardigheden een mediator kunnen zijn in de relatie tussen symbolische vaardigheden en optelvaardigheid. Om dit te onderzoeken zijn een receptieve taaltaak, een getalgrootte vergelijkingstaak en een optelvaardigheidstaak afgenomen bij kleuters. In totaal bestond de onderzoeksgroep uit 94 kinderen van gemiddeld 5.8 jaar (SD = 5.1). Uit de resultaten blijkt dat niet-symbolische vaardigheden een voorspeller zijn voor eenvoudige optelvaardigheden, p = .005, f 2 = .09. Daarnaast voorspellen de symbolische en de niet-symbolische vaardigheden algehele en complexe optelvaardigheden, p < .05, f2 < .27. Er is daarentegen geen bewijs voor mediatie van niet-symbolische vaardigheden, omdat de scores op de symbolische vergelijkingstaak de scores op de niet-symbolische taak niet kunnen voorspellen, p = .14, 1-β = .27. Er is hiermee dus niet gevonden dat de koppeling van symbolen aan niet-symbolische hoeveelheden essentieel is voor het optellen. Het huidige onderzoek biedt wel ondersteuning voor de stelling dat symbolische en niet-symbolische vaardigheden belangrijk zijn voor de ontwikkeling van optelvaardigheid. Toekomstig onderzoek moet uitwijzen wat de specifieke rol is van symbolische en niet-symbolische vaardigheden bij optelsommen van verschillende moeilijkheidsgraden.","['niet-symbolische vaardigheden', 'symbolische vaardigheden', 'optellen']"
Discrepantie tussen de gemeten en ervaren verandering in de hartslag na stress-inducerende verbale suggestie,"Vierbergen, Sabine M.L.","['Middendorp, Henriette van']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
De relatie tussen ouderschap en gedragsproblemen bij kinderen,"Bos, J.J.M.","['Geel, M. van']",2014,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,"In het voorliggende onderzoek is de relatie tussen ouderschap en gedragsproblemen bij kinderen tussen de zes en tien jaar onderzocht. Om een beeld te krijgen van ouderschap en gedragsproblemen is bij 107 gezinnen een huisbezoek afgelegd, waarvan 99 gezinnen zijn gebruikt in de analyse. Voor de dataverzameling is er gebruik gemaakt van de MC-HOME, de APQ en de CBCL. Niet overeenkomstig met de bestaande literatuur is er uit de resultaten geen significante relatie tussen responsiviteit en gedragsproblemen, emotioneel klimaat en gedragsproblemen en ouderlijke betrokkenheid en gedragsproblemen gebleken. Daarnaast blijken er geen verschillen in gedragsproblemen te zijn tussen ouders die weinig zelfstandigheid stimuleren, gemiddeld zelfstandigheid stimuleren en veel zelfstandigheid stimuleren. Echter is uit bestaande literatuur gebleken dat kwalitatief ouderschap een belangrijke factor is in het al dan niet ontstaan van gedragsproblemen. De veronderstelling in het voorliggende onderzoek is met de gebruikte dataset moeilijk aan te tonen.","['Ouderschap', 'Gedragsproblemen']"
Emotionele intelligentie bij kinderen met een ontwikkelingsstoornis: het onderscheid en de overeenkomsten tussen kinderen met kenmerken van angst en depressie en kinderen zonder kenmerken van angst en depressie,"Zonnenberg, Evelien","['Hoogenboom, Elise']",2014,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,"In dit onderzoek is de emotionele intelligentie van kinderen met en zonder kenmerken van angst en depressie onderzocht. De steekproef (N = 422) bestond uit 233 jongens en 189 meisjes in de leeftijd van 4 tot en met 18 jaar. De gemiddelde leeftijd was 10.67 jaar. Op basis van de Sociaal Emotionele Vragenlijst (SEV) werden de kinderen met kenmerken van angst en depressie gescheiden van de kinderen zonder deze kenmerken. De emotionele intelligentie werd gemeten door middel van de Emotionele Intelligentiequotiënt (EIQ). Ouders of leerkrachten vulden de vragenlijsten over een kind online in. De kinderen met kenmerken van angst en depressie scoorden gemiddeld minder hoog op emotionele intelligentie dan de kinderen zonder deze kenmerken. Daarnaast werd een verschil gevonden tussen de jongste leeftijdsgroep en de oudere leeftijdsgroepen, waarbij de jongste leeftijdsgroep minder hoog scoorde. Er werden geen sekseverschillen gevonden. Ook had de gezinssamenstelling en de culturele achtergrond van de moeder geen invloed op de emotionele intelligentie.","['emotionele intelligentie', 'angst', 'depressie']"
De invloed van taalvaardigheid op emotiekennis: Vergelijking tussen kinderen met een autisme spectrum stoornis met zich normaal ontwikkelde kinderen,"Hazenkamp, Maaike","['Brouwer, Berit']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
De validiteit van de Jeugd Trauma Vragenlijst-verkorte versie voor jongeren van Nederlandse afkomst die zich in een JJI bevinden,"Brandenburg, Puk Bente","['Wolf, Birthe']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
The older sibling as a social role model: The influence of the older sibling’s discipline behavior on their younger sibling’s prosocial behavior,"Vlierden, Maud van","['Hallers-Haalboom, E.T.', 'Miers, A.C.']",2014,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
"Risicovol gedrag tijdens de adolescentie: Een onderzoek naar de invloed van sekse, extraversie en status op risicovol gedrag bij adolescenten","Lemmen, R.H.","['Zanolie, Kiki']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Conflicts about resources versus conflicts about values: Preventing the escalation of value conflicts and conflicts about resources: Comparing the effects of an other affirmation intervention and a control group,"Soer, Maaike","['Harinck, Fieke']",2014,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Interpersonal transmission of social norms: How we learn moral behavior?,"Kieronska, R.M.","['Kim, Diana']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
"Parental mental disorder, substance use disorder and adolescent stress","Gilles, Laura","['Sieh, Dominik']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Het effect van optimisme op een verbeeldingstaak ten aanzien van geïnduceerde pijn,"Zuijdervliet, Laura","['Laarhoven, Antoinette van']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
"De samenhang tussen chronotype en alcohol-, nicotine- en cannabisgebruik: Een studie onder Nederlandse studenten","Stoevelaar, Rik","['Berg, Julia van den']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Improving the level of consciousness with sensory stimulation: The influence of injury and personal variables on the recovery of severe brain injured patients,"Dietvorst, Karishma","['Zedlitz, A.']",2014,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
The effect of brain training on children's working memory and math skills,"Boots, Marjolein","['Stevenson, C.E.', 'Hickendorff, M.']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
"Familie worden: de invloed van ouder-, kind- en gezinsfactoren op de betrokkenheid van adoptiekinderen bij het adoptiegezin","Land, H.W. van 't","['Schoemaker, N.K.']",2014,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"In the adoption process, adoptive parents and adopted children need to transform from strangers to each other into family members. The forming of a parent-child relationship that is trustworthy and safe is crucial for the adjustment of adopted children. Positive family relationships are important for the development of children’s’ personal identity and are protective factors in relation to problem behavior. This study examined the relationship between parental, child and family factors and the involvement of adopted children with their adoptive family. Informants were adoptive parents of 982 Chinese adoptees in The Netherlands, aged 3 to 16 years. The child-rearing context of adoptive families with and without biological children differed on family size, age at adoption, adopted children’s interest in adoption, parent’s close bond with their adopted children and the time adoptive parents spent with their adopted children. Adopted children without siblings in the adoptive family were less involved with their adoptive families compared to adopted children that have been raised together with other children in the family. In both all-adoptive families and families with adopted children and biological children, adopted children were more involved with their adoptive families if parents reported a closer bond with their adopted children. Another finding was that the more parents got along with their adopted children, the more involved their adopted children were with their adoptive family. In conclusion, a good preparation of future adoptive parents about their responsibility as a parent and educater is desirable, as well as a warm and accepting parenting style, to form strong family ties","['adoptie', 'ouder-kind relatie', 'betrokkenheid bij het gezin', 'gezinsvorming', 'gezinssamenstelling', 'gezinsgrootte', 'goodness of fit', 'interesse in adoptie', 'leeftijd adoptie', 'Chinese adoptiekinderen']"
"Het effect van het spelen van video games op creativiteit: Video gamegenres, creativiteit en persoonlijkheid.","Panthaleon van Eck, François van","['Olfers, Kerwin']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
"The influence of humor, fear,and humor & fear in anti-alcohol campaigns: Effects on recall, attention, attitude, and conversational valence","Cheung, Vivian","['Hendriks, H.']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
"Mindfulness, emotie regulatie en welzijn: Gekeken naar angst en depressie","Oreč, Inga","['Giezen, Anne van']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
"De relatie tussen zelfbepaling, empowerment, regie, veerkracht en zelfbeeld bij mensen met een verstandelijke beperking","Rooij, Petra de","['Schipper, K.', 'Eurelings, L.', 'La Heij, W.']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
De invloed van alcoholconsumptie op de relatie tussen chronotype en slaapkwaliteit,"Schie, Karine van","['Berg, Julia van den']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
"The effects of breach of trust on arousal, emotions, expectations, relational impact and behavioural consequences under conditions of high versus low interdependece","Loeve, Sabine","['Toorn, Jojanneke van der']",2014,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Verrassende emoties tijdens een onderhandeling: De effecten van het communiceren van positieve en negatieve verrassingen tijdens een onderhandeling,"Kemna, Thomas","['Lelieveld, Gert-Jan']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Vroeggeboorte en een laag geboortegewicht in relatie tot sociale vaardigheden,"Kim, Bosman","['Platje, Evelien']",2014,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,"Laag geboortegewicht en vroeggeboorte zijn bekende risicofactoren voor een verminderde hersenontwikkeling bij kinderen. De verminderde hersenontwikkeling speelt een rol in een verhoogde kans op de ontwikkeling van stoornissen op latere leeftijd. Er is nog weinig bekend over de ontwikkeling van sociale vaardigheden in relatie tot een laag geboortegewicht en vroeggeboorte. In dit onderzoek is deze relatie in beeld gebracht. De vaardigheden sociaal bewustzijn, sociale cognitie, sociale motivatie, sociale communicatie, prosociaal gedrag en problemen met leeftijdsgenoten zijn door middel van vragenlijsten gemeten, evenals geboortegewicht en zwangerschapsduur. De vragenlijsten zijn afgenomen bij 240 ouders met een kind van gemiddeld 3 jaar en 6 maanden (SD = 0.51). Uit de ingevulde vragenlijsten is geen samenhang naar voren gekomen tussen sociale vaardigheden en zwangerschapsduur. Wel is er een samenhang gevonden tussen geboortegewicht en de sociale vaardigheden sociale cognitie (r(238) = .23, p < .001), sociale motivatie (r(238) = .21, p < .01), sociale communicatie (r(238) = .15, p < .05) en prosociaal gedrag (r(238) = .15, p < .05) op 3-jarige leeftijd. Er is geen relatie gevonden tussen geboortegewicht en sociaal bewustzijn en tussen geboortegewicht en problemen met leeftijdsgenoten. Dit onderzoek brengt een risico in beeld van verminderd sociaal functioneren bij kinderen met een laag geboortegewicht. Stimulering van de ontwikkeling van sociaal functioneren vanaf jongs af aan kan een preventieve werking hebben op het ontstaan van stoornissen.","['sociale vaardigheden', 'vroeggeboorte', 'laag geboortegewicht']"
Eeen hoge sociale status helpt opstaan tegen buitensluiten: Geliefd versus waargenomen populariteit,"Dijk, Annabel van","['Will, Geert Jan']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
