title,author,supervisors,date,faculty,program,type,language,abstract,keywords
De Britse publieke opinie tijdens de Marokkaanse Crises: een wisselwerking tussen de machthebbers en de media.,"Leede, Jasper de","['Augusteijn, Joost']",2017,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,['Britse publieke opinie']
Imago Popularis: Politieke Framing in de Romeinse Republiek,"Smits, Peter","['Pieper, C.H.']",2017,Faculty of Humanities,Classics and Ancient Civilizations (MA),Master thesis,nl,,"['Framing', 'Beeldvorming', 'Retoriek', 'Populares', 'Politiek', 'Gracchi', 'Cicero', 'Sallustius']"
"Joden, vrouwen of zionisten - Identiteitsvorming van de Joodse Vrouwenraad in Nederland, 1923-1940","Blomaard, Mirjam","['Schrover, M.L.J.C.']",2017,Faculty of Humanities,History (MA),Master thesis,nl,,"['Jodendom', 'Intersectionaliteit', 'Vrouwen', 'Organisatievorming']"
"""In de vergadering, welke ik, heden, uit krachte der grondwet, open, zullen gewichtige belangen aan uwe overweging worden voorgesteld.""","Visser, Sander","['Velde, Henk te']",2017,Faculty of Humanities,History (MA),Master thesis,nl,,
Self-made Men and Scapegoats: How America’s exceptional optimism empowered the charismatic leadership of Richard Nixon and Donald Trump.,"Gerretsen, Jasper","['Fazzi, Dario']",2017,Faculty of Humanities,History (MA),Master thesis,en,,"['Charisma', 'Elections', 'United States', 'Richard Nixon', 'Donald Trump', 'Campaign Strategy', 'Rhetoric', 'Just World Hypothesis', 'Presidency', 'Media']"
"‘Australia’s Near North’. The Dutch - Australian Political Clash over Indonesia, 1945 - 1948.","Boeke, Simon","['Stolte, Carolien']",2017,Faculty of Humanities,History (MA),Master thesis,en,"This dissertation explores the interaction between Australian foreign policy and the Indonesian Revolution. Central is the point that Australian foreign policy was shaped by the Indonesian Revolution to an extent that few historians have recognized so far. After the Second World War, the Indonesian Revolution both posed a threat and was an opportunity for Australia. They wanted to create a stable region and were aware of how important it was to have Indonesia as a defensive ally, especially after the quick Allied defeat at the hand of the Japanese. They also saw a chance to build up a trade relationship with a country that was both rich in natural resources and had a lot of potential customers of Australian products. Before the Revolution, Australia had mainly counted on the British and their stronghold Singapore for their defence, and had been unable to conduct trade with the Netherlands East Indies on large scale, due to the protectionist policies of the Netherlands. Australia became aware that its own interests conflicted with those of the United Kingdom and the colonial system. It was because of this old colonial order that the Netherlands East Indies and Australia did not maintain extensive contacts with each other politically and diplomatically speaking, but were both still very much focussed on the countries that had colonized them. Even though those were on the other side of the globe, and Australia and the Netherlands East Indies were neighbours. With the Indonesian Revolution this could all change, and Australia saw the opportunity. However, the United Kingdom had dominated Australian foreign policy for so long, that Australia was still unsure what its own opinions on the situation were. But these developed pretty quick, after Australia was dragged into the conflict. The result of the Borneo Campaign was that they had to assume responsibility over the eastern part of Indonesia after the war, until the Dutch would return. A polarizing, nationwide dockworkers’ strike in the meantime made sure that everyone in Australia itself knew what was going on in the Netherlands East Indies. While they initially tried to work together with the Dutch to find a solution for the conflict, the Australians soon became fed up with their stubbornness and the relation soured after a couple of diplomatic incidents. The British consequently denied the Australians a place at the negotiating table, and though they accepted their position at first, their frustration grew with each failed British attempt to mediate an agreement between the revolutionary leaders of the Republic of Indonesia and the Dutch. When the Dutch launched a military attack on the Republican areas in July 1947, the Australians decided that it was time to act. Breaking through all traditional boundaries that divided countries in political allegiances at the time, it referred the Indonesian dispute to the Security Council, directly defying requests from their closest ally the United Kingdom not to do precisely that, in support of a non-white, non-Western, and non-Christian country that did not even exist yet. This was both a symbol of an emerging Southeast Asian – or Pacific – region, of maturing Australian independence, and of the unavoidable demise of the colonial system, but it was also a momentous development in the Indonesian struggle for independence. The Renville Agreement that was signed after the ensuing negotiations between the Netherlands, the Republic, Belgium, the United States, and Australia was itself not such a success for the Indonesians, but it would have far-reaching effects. For the first time since the outbreak of hostilities after the Second World War, the international community had committed itself to a peaceful ending to the Indonesian Revolution. And this support would turn out to be crucial in the subsequent episodes that would ultimately lead to Indonesian independence. This thesis shows that studying the Indonesian Revolution and its impact through emerging power structures, instead of along the traditional lines, can provide surprising new insights, both in the significant role Australia has played in the Indonesian Revolution, and how that revolution would help bring about a more independent Australian foreign policy.","['Indonesia', 'Indonesian Revolution', 'Australia', 'Renville Agreement', 'Nederlands-Indie']"
Lindeman's Law outside of the Rigveda,"Velde, Maarten te","['Lubotsky, A.M.']",2017,Faculty of Humanities,Taalwetenschap (BA),Bachelor thesis,nl,,"['Indo-European', 'Historical linguistics', ""Sievers' Law""]"
Gender and LGBTQ in museums. Approaches for including gender and LGBTQ identities into the displays and narratives of temporary exhibitions.,"Truijens, Brenda","['Leigh, M.A.']",2017,Faculty of Humanities,Arts and Culture (MA),Master thesis,en,,
Geïntensiveerde internetdiscussies. Een taalkundig-stilistisch onderzoek naar intensiveerders aan het begin en einde van internetdiscussies,"Hout, Anouk van der","['Leeuwen, Maarten van']",2017,Faculty of Humanities,Taalwetenschap (BA),Bachelor thesis,nl,,"['taalkundige stilistiek', 'intensiveerders', 'internetdiscussies', 'corpusanalyse']"
"Analyzing Tommaso Campanella's ""Discourse on Flanders"": why was it written, and how did the first editions of the text alter its intended purpose?","Bernardini, Giulia","['Fagel, R.P.']",2017,Faculty of Humanities,History (MA),Master thesis,en,"The ""Discourse on Flanders"" is a text written by Italian author Tommaso Campanella (1569-1638) delineating a strategy thanks to which Philip II could sedate the Dutch Revolt and exert his authority over the Flanders. The conquest of the Flanders was conceived as the first necessary step towards the eradication of Protestantism from Europe, an event which in Campanella’s opinion would have inevitably marked Spain as the hegemonic power of the old continent, and therefore the world, allowing for the establishment of a Catholic universal monarchy. The vicissitudes of Campanella’s personal life made it impossible for him to have control over the publication of his books, and particularly the ""Discourse on Flanders"". Unauthorized editions started to spread throughout Europe, and each new translation of the text lived a life of its own that completely diverted from Campanella's original motives for writing the Discourse. What was intended as a guide to reconcile all states under the merciful but firm umbrella of the Catholic pax hispanica, was instead interpreted by the Protestant readership as the ‘secret’ manifesto of Spain’s evil machinations towards absolute tyranny, sparkling a controversy which did nothing but add to the scorn between Protestants and Spaniards.","['tommaso campanella', 'universal monarchy', 'italian renaissance']"
The Implications of the European Union’s Democracy Promotion on Elections in Hybrid Regimes: A Comparative Case Study of Zimbabwe and Cambodia.,"Kyerewaa, Silvia Asiedu","['Verver, Michiel']",2017,Faculty of Humanities,International Relations (MA),Master thesis,en,"The main aim of this thesis is to explore the implications of democracy promotion on ensuring free and fair elections in hybrid regimes. Despite the recent wave of democratization, some countries have plunged back into authoritarianism. These regimes combine both democratic and authoritarian principles. Resultantly, they are referred to as hybrid regimes. The most common democratic feature that these hybrid regimes adapt are multiparty elections. However, elections in hybrid regimes are characterized by rigging of elections and serious human rights violations. Consequently, the international community has renewed its democracy promotion efforts. Similarly, the European Union (EU) has strengthened its democracy promotion in hybrid regimes with a focus on elections. This thesis seeks to answer the research question: What are the implications of the European Union’s democracy promotion on elections in Zimbabwe and Cambodia? The research question shall be answered through a comparative case study on the implications of the EU's democracy promotion on elections held in Zimbabwe and Cambodia from 2000 to 2013. Both case studies shall examine how internal factors (local factors within the countries) and external factors (weaknesses inherent in the EU's democracy promotion) influence the EU's efforts to ensure free and fair elections in hybrid regimes.","['Democracy', 'Democracy promotion', 'Elections', 'Hybrid regimes', 'Human rights', 'Political rights', 'European Union', 'Zimbabwe', 'Cambodia']"
