title,author,supervisors,date,faculty,program,type,language,abstract,keywords
Individueel versus prosociaal leren bij mensen met obsessiefcompulsieve gedragskenmerken,"Draijer, Sterre","['Bruijn, E.R.A. de']",2020,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,"Mensen zijn sociale wezens en continu in interactie met andere mensen. Het flexibel aanpassen van adaptief gedrag in sociale context kan verstoord zijn bij mensen met obsessief-compulsieve gedragskenmerken. Gezonde vrijwilligers die hoog scoren op OC-symptomen voelen zich namelijk extreem verantwoordelijk voor hun gedrag en voor anderen en zijn bang om fouten te maken. Mensen met obsessief-compulsieve gedragskenmerken werden verwacht op een andere te manier leren dan mensen zonder deze gedragskenmerken. In dit onderzoek werd door middel van een probabilistische leertaak onderzocht wat de verschillen zijn in individueel versus prosociaal leren bij participanten met obsessief-compulsieve gedragskenmerken en participanten die deze gedragskenmerken niet bezitten. Deelnemers (N=85) leerden in drie verschillende condities (voor henzelf, vriend of ander) via trial and error beloningen te verkrijgen. Na de taak werd geïnventariseerd wat de motivatie was, hoe verantwoordelijk de deelnemers zich voelden en hoe erg zij het vonden om fouten te maken. Obsessiefcompulsieve symptomen werden gemeten met behulp van de revised Obsessive- Compulsive Inventory. Er werd onderscheid gemaakt tussen laag (N=19) en hoog (N=21) scorers op de OCI-R. De resultaten lieten zien dat deelnemers leerden tijdens taakuitvoer en dat ze over het algemeen beter leerden voor zichzelf dan voor iemand anders. Er was geen significant verschil per conditie voor participanten die hoog scoren op de OCI-R. Gezonde vrijwilligers die hoog scoren op OC-symptomen leren dus net zoals gezonde vrijwilligers die hier niet hoog scoren. Voor vervolgonderzoek wordt aangeraden uitgebreider te onderzoeken wat de rol is van motivatie in (prosociaal) leren.",
Veranderingen In Taalgebruik Voorafgaand Aan Suïcide: Een LIWC Analyse van de Songteksten en Sociale Media Posts van Muzikanten,"den Haan, Niels","['Molendijk, M.', 'Bruijn, E. de']",2020,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Language use in depressed and suicidal singer-songwriters,"Stokhuyzen, Richella","['Molendijk, M.', 'Bruijn, E. de']",2020,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Forced Fighters and Bush Wives. Forced Marriages within Armed Groups in Sierra Leone.,"Ruijter, Cindy de","['Haer, R. van der', 'Jentzsch, C.']",2020,Faculty of Social & Behavioural Sciences,Political Science (MSc),Master thesis,en,"Forced marriage of girls under the age of eighteen is regarded as a fundamental violation of the rights of the child. Despite this fact, armed groups are known to use it as a strategic tactic. They abduct large groups of girls with the intention to marry them off to members of their rebel group. Yet this is not the case in all armed groups, as there are armed groups who do not show a single case of forced marriages. In this thesis, I will research why this variation occurs. I will argue that the use of forced recruitment by an armed group will influence the use of forced marriages. Groups that use forced recruitment often struggle with group cohesion. Forced marriages can be used to solve this problem through social bonding, the establishment of a family unit and making connections to the local population. This theory will be tested though process tracing using a comparative case analysis of the Revolutionary United Front (RUF) and the Civil Defence Force (CDF) in Sierra Leone during the civil war from 1991 to 2001.",
Impression management and emotional disclosure: Analysis of social media posts and lyrics from suicidal artists,"Eraslan, Dilek","['Molendijk, M.', 'Bruijn, E. de']",2020,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Testing of the Hopelessness Theory of Suicide in Suicidal Songwriters: A Linguistic Analysis of Song Lyrics and Social Media Posts,"Gürsoy, Lale","['Molendijk, M.', 'Bruijn, E. de']",2020,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
"Political Instability, Uncertainty and Foreign Direct Investment in sub-Sahara Africa: The Reaction of Heineken N.V. to the Rwandan Civil War and Genocide","Offerman, Gavin","['Haer, R. van der', 'Jentzsch, C.']",2020,Faculty of Social & Behavioural Sciences,Political Science (MSc),Master thesis,en,"In the literature it is argued that economic and political uncertainty induced by political instability has adverse effects on investments of corporations. Political instability in the form of civil wars, political violence and political unrest has long been a factor for companies in deciding whether to continue or discontinue their investments. Although scholars are divided whether uncertainty leads to higher or lower levels of private investment, the majority concur that the latter is more likely in sub-Sahara Africa. However, the case of Heineken N.V. and its subsidiary Bralirwa in Rwanda forms an anomaly in the literature on investment under uncertainty. Despite the outbreak of the Rwandan civil war followed by the Rwandan genocide, Heineken remained active when the mass slaughter was going on. In this thesis, I will analyze the Heineken case by using a neo-classical model based on the option pricing theory where there is an option to shut down operations during uncertainty. I argue that although it is an anomaly for the investment literature, this case can be elucidated with Dunning’s Ownership Location Internalization framework. The results indicate that Heineken remained operational in Rwanda due to ownership and internalization advantages. Furthermore, the case presents evidence against the notion of political instability lowering private investment in sub-Sahara Africa.",
Investigating the Differences in Decision-Making Behaviour between Healthy Males and Psychopathic Males in the Evaluation of Complex Social Situations,"Wijnberg, Laura","['Overgaauw, S.', 'Antypa, N.']",2020,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"Psychopaths are known for their lack of empathy and immoral behaviours, and have shown to be unable to distinguish moral from conventional violations. Research demonstrated that morality can be influenced by empathy, as well as developmental changes. The current study therefore aimed to investigate differences in moral decision-making behaviours between healthy males and psychopathic males in the evaluation of complex social situations. A total of 39 participants took part in this study, with 20 healthy male controls and 19 psychopathic males. The participants observed and evaluated pictures depicting various social situations. These included offenders of intentional pain (IP), offenders of accidental pain (AP), victims of IP, and victims of AP. Participants were then instructed to distribute coins between themselves and a random target from the social situation. The results showed that the controls could differentiate between more conditions than the psychopaths. More specifically, the controls and psychopaths both showed most prosocial behaviour towards victims of IP, followed by victims of AP, and showed most punishing behaviour towards offenders of IP, followed by offenders of AP. However, the psychopaths showed less prosocial behaviour than the controls towards victims of IP and AP. No significant differences were found in punishing behaviour between the controls and psychopaths towards offenders of AP. Finally, no significant correlation was found between age and prosocial behaviour in both the controls and psychopaths towards victims. Taken together, these findings further support the notion that psychopaths’ lack of prosocial behaviour stems from an empathy deficiency, rather than an impairment in moral judgement.","['psychopaths', 'empathy', 'social interaction', 'prosocial behaviour', 'dictator game', 'moral judgement']"
Exploring the Subjectivity of Supervisory Job Performance Ratings: Employee Job Satisfaction and the Happy- Productive Worker Hypothesis,"Varsami, Maria","['Molenmaker, W.', 'Doesum, N. van']",2020,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
"De relatie tussen sociale angst, geslacht en zelfonthulling bij middelbare scholieren","de Beus, Mirjam","['Bos, E. van den', 'Kortink, E.']",2020,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Executing Dutch Economic Mandates in South Africa Through Projects: An ethnographic study at the Dutch Consulate General in Cape Town,"Ellis, Brigitte","['Pels, P.', 'Littlejohn, A.']",2020,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (MSc),Master thesis,en,"In 2015, the incumbent President Jacob Zuma claimed that the Dutch were the beginning of South Africa’s problems. Zuma claims that the problems arose because of Dutch colonialism and the subsequent introduction of slavery. In this thesis, I try to investigate how the Dutch Consulate General in Cape Town executes its economic mandate by considering the dark shared heritage between South Africa and the Netherlands. I had the opportunity of doing an internship as the Communications and Public Diplomacy intern and therefore, have six months of accumulated ethnographic data. I found that the Dutch CG in Cape Town executes its economic mandate through their initiative called #cocreate which operates through projects. In addition, the Dutch CG claims to put the emphasis on South Africans which does not necessarily translate when looking at these projects. I found that although their intentions may be good, the Dutch CG often ends up overpowering any positive results by controlling the final say so closely. Also, I found that there is a strong reluctance to tackle particular problems surrounding their shared heritage. Such fears ultimately result in the neglect of communities that truly need their help and would have benefited from initiatives such as these.","['identity', 'infrastructure', 'shared heritage', 'competing narratives']"
An Ecological Momentary Assessment Study on the Relationship Between Procrastination and Mental Health,"Wickenkamp, Anna","['Fried, E.', 'Houtum, L. van']",2020,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,"Background. Student populations show higher prevalence rates of procrastination and symptoms of stress, anxiety and depression compared to the general population. Previous research found evidence for an association between mental health and procrastination. The current study investigated the association of procrastination with mental health problems using the network perspective and dealt with the question whether procrastination is a state or a trait. Methods. We used Ecological Momentary Assessment (EMA) to collect data from 79 undergraduate students from Dutch universities. Our participants answered questions concerning procrastination and symptoms of stress, anxiety and depression four times a day over a time course of two weeks. We estimated contemporaneous and temporal networks to gain insight in the dynamic connections between these constructs. Moreover, we assessed procrastination with a questionnaire before and after two weeks and compared both assessments in order to investigate if procrastination categorizes as a state or a trait. Results. We found significant contemporaneous associations of procrastination with symptoms of anxiety and depression and a temporal association between procrastination and anxiety. Pre- and posttest on procrastination did not differ significantly. Conclusions. Symptoms of anxiety and depression co-occur at the same point in time and procrastination is a predictor for anxiety symptoms. The pre- and posttest results indicated no change of procrastination over time. However, the dynamic network analysis indicated fluctuations of procrastination over time and situation. We concluded that procrastination exists at trait and state level. It is important to mention that data collection took place during the Covid-19 outbreak.",
