title,author,supervisors,date,faculty,program,type,language,abstract,keywords
Disciplineren een vak apart; Hoe disciplineren vaders en moeders hun kinderen met een makkelijk en moeilijk temperament,"Blokker, Marleen","['Groeneveld, Marleen', 'Smeets, Daisy']",2014,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"The goal of the current observational study was to examine non-compliant behavior of children with an easy or a difficult temperament and the discipline styles of their fathers and mothers. Participants included 100 fathers and mothers and their oldest child (4 years of age). Non-compliance of the children and discipline strategy of both fathers and mothers were observed during a 'don’t touch' situation (Kuczynski, Kochanska, Radke-Yarrow, & Girnius-Brown, 1987). Inhibitory control was used as a measure of temperament, using the subscale inhibitory control from the Childhood Behavior Questionnaire (Rothbart, Ahadi, Hershey, & Fisher, 2001). The results suggest that children were more compliant to their fathers than to their mothers. There was a significant association between temperament and compliance to the fathers: children who were reported by their fathers as having more inhibitory control, were more compliant to them. There were no differences in discipline styles between fathers and mothers, nor were there any differences in discipline styles of parents of children with an easy temperament compared to parents of children with a difficult temperament.","['temperament', 'non-compliance', 'discipline', 'fathers', 'mothers']"
Group llow and team performance: The effects of anonymous vs. identifiable groups,"Nedoshivina, Mariia","['Scheepers, Daan', 'Harinck, Fieke']",2014,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Stabiliteit van Pleegzorgplaatsingen: Samenhang met Kindproblematiek en Pleegouderbegeleiding,"Aarse, Kirsten","['Meulen, Gera ter']",2014,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,"De hoofdvraag van deze scriptie luidt: “Hoe kan er, via het matchen van pleegkinderen met pleegouders, voor worden gezorgd dat pleegzorgplaatsingen stabieler worden, gelet op kindproblematiek en pleegouderbegeleiding?” Deze vraag werd onderzocht door middel van een praktijkonderzoek en literatuuronderzoek. Het praktijkonderzoek bestond uit een enquête die voorgelegd werd aan matchingexperts en wetenschappers met een overkoepelende expertise ten aanzien van pleegzorg in Nederland. Het doel van deze enquête was het achterhalen welke factoren in het matchingsproces prioriteit moeten krijgen. Voor deze scriptie werd alleen gekeken naar de prioriteiten van verschillende soorten kindproblematiek. Gehechtheidsproblematiek kreeg de hoogste gemiddelde prioriteit, en leerstoornissen de laagste. In het literatuuronderzoek werd onderzocht welke soorten begeleiding voor pleegouders belangrijk zijn. Hieruit kwam naar voren dat ondersteuning op het gebied van gedragsproblematiek belangrijk is, omdat dit een factor is waardoor veel pleegzorgplaatsingen verbroken worden. De koppeling tussen beide studies kwam voort uit de uitkomst van het praktijkonderzoek. Omdat gehechtheidsproblematiek de meeste prioriteit kreeg werd in de literatuur gezocht naar interventies voor deze problematiek. De verwachting is dat er (succesvolle) interventies voor gehechtheidsproblematiek bestaan. Het bleek dat gehechtheidsproblematiek vaak eenonderliggende oorzaak van externaliserende gedragsproblematiek is. Pleegzorgplaatsingen lopen vaak fout door externaliserende gedragsproblemen. Gehechtheidsproblematiek kan verminderd worden door de sensitiviteit van pleegouders te verhogen. Er bestaan enkele interventies die de sensitiviteit van pleegouders verhogen (VIPP-SD: bewezen effectief, en Basic Trust: goed onderbouwd), waardoor gehechtheidsproblematiek (hopelijk) zal verminderen en plaatsingen stabieler kunnen worden.  ","['Pleegzorg', 'Matching', 'Kindproblematiek', 'Pleegouderbegeleiding', 'Pleegkind']"
Zijn kinderen met het Val/Val genotype van het Val158Met polymorfisme van het COMT-gen differentieel ontvankelijk voor de kwaliteit van leesinstructies: De invloed van de interventie Letters in Beweging op kinderen met een achterstand in beginnende geletterdheid,"Altikulac, Sibel","['Plak, Rachel']",2014,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,"Kinderen met het 7-repeat allel van het dopamine D4 receptor (DRD4) gen hebben een risico op een achterstand in beginnende geletterdheid. Mogelijk spelen ook andere genen een rol in de beginnende geletterdheid. In het huidige onderzoek is een polymorfisme van het catechol-O-methyltransferase (COMT) gen, het Val158Met polymorfisme, onderzocht bij 160 kinderen met een achterstand in beginnende geletterdheid. Kinderen met het Val/Val genotype van het Val158Met polymorfisme van het COMT-gen hebben een lager dopamineniveau en hebben daardoor een groter risico op aandachtsproblemen. Mogelijk zijn de kinderen met het Val/Val genotype daardoor differentieel ontvankelijk voor de kwaliteit van leesinstructies. Kinderen met het Val/Val genotype kunnen mogelijk meer profiteren van de interventie Letters in Beweging dan van Samenslim. De resultaten van het onderzoek voldeden niet aan de criteria voor differentiële ontvankelijkheid. Kinderen met het Val/Val genotype bleken dus niet differentieel ontvankelijk te zijn voor de kwaliteit van leesinstructies.","['COMT-gen', 'beginnende geletterdheid', 'differentiële ontvankelijkheid']"
Do older deaf children catch up in fairness with their hearing peers? : Developmental changes in sharing ability between Hearing Impaired (HI) and Normal Hearing (NH) children,"Sarantopoulou, Vassia","['Bos, Marieke', 'Ketelaar, Lizet']",2014,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Gedragsproblemen en Emotionele Problemen als Voorspellers van het Expliciete Self-Esteem bij Adolescenten,"Bouwense, Annemarie","['Veenstra, Margo']",2014,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,,"['gedragsproblemen', 'emotionele problemen', 'expliciet self-esteem', 'adolescenten']"
Psychopatie in relatie tot internaliserend en externaliserend probleemgedrag,"Alderliesten, A.","['Zwaanswijk, W.']",2014,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"In this study the relation between psychopathy and internalizing and externalizing problems will be examined. The research question is: To what extent is there a relationship between psychopathy and internalizing and externalizing problem behavior? Both the relationship between problem behavior and psychopathy as a whole and the separate dimensions of psychopathy were examined. Primary and secondary psychopathy will be differentiated on according to feelings of anxiety. There will be a distinction according to sex, also. The participants are 493 young people aged 12 to 17 years. They were recruited from Dutch pre-vocational schools. Both internalizing and externalizing problem behavior are related to the presence of psychopathic traits. There are different effects found on the separate dimensions of psychopathy. Among youth with psychopathy, there was no connection between psychopathy and internalizing problems. There is a connection found between psychopathy and externalizing problems. There are also different effects on the separate dimensions of psychopathy found. These effects exist both for primary and secondary variants of psychopathy.","['Psychopathie', 'Internaliserend probleemgedrag', 'Externaliserend probleemgedrag', 'Primaire psychopathie', 'Secundaire psychopathie', 'Sekse']"
Indigeneity and Resistance Practices; The Sedulur Sikep (Samin people) of Central Java,"Pereira, Matthieu","['Persoon, Gerard']",2014,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (MSc),Master thesis,en,,
Zelfvertrouwen bij volwassen geadopteerden. Het belang van gevoelens ten aanzien van adoptie,"Zwerver, Lieuwke","['Veek, Shelley']",2014,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,"In deze studie is gekeken naar de relatie tussen zelfvertrouwen van geadopteerden op volwassen leeftijd en de factoren leeftijd bij aankomst, gevoelens ten aanzien van adoptie, internaliserende en externaliserende gedragsproblemen. De participanten van dit onderzoek zijn afkomstig uit een steekproef van de vierde follow-up van de Sophia Longitudinale Adoptie Studie. De steekproef bestaat uit 115 personen, van 36-40 jaar oud. In dit onderzoek is gekeken of er adoptiespecifieke factoren van invloed zijn op de mate van zelfvertrouwen binnen de groep geadopteerden. Er bleek geen correlatie te zijn tussen leeftijd bij aankomst en zelfvertrouwen. Wel bleken er relaties tussen gevoelens ten aanzien van adoptie, internaliserende en externaliserende gedragsproblemen en zelfvertrouwen. Bij het kijken naar de samenhang tussen alle factoren samen en zelfvertrouwen bleek alleen internaliserende gedragsproblemen nog significant samen te hangen met zelfvertrouwen op volwassen leeftijd. Gevoelens ten aanzien van adoptie gaf maar een lichte, niet significante, stijging in de verklaarde variantie. De conclusie van dit onderzoek is dat de onderzochte adoptiespecifieke variabelen leeftijd bij aankomst en gevoelens ten aanzien van adoptie geen invloed hebben op zelfvertrouwen op volwassen leeftijd. Internaliserende gedragsproblemen is wel van invloed hierop. Voor gevoelens ten aanzien van adoptie is een vervolgonderzoek nodig om te onderzoeken of deze factor met een grotere steekproef wel significant gerelateerd is aan zelfvertrouwen van de geadopteerde.","['adoptie', 'volwassenheid', 'zelfvertrouwen', 'gevoelens ten aanzien van adoptie']"
Rekenproblematiek bij Basisschoolkinderen en het Gevoel voor Hoeveelheden,"Schuil, Laura","['Guda, Marit']",2014,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"Een kind met rekenproblemen heeft, onafhankelijk van intelligentie, moeite met het logisch redeneren dat van belang is bij het vlot en accuraat kwantificeren, ordenen en verwerken van hoeveelheden en cijfers. Een van de onderliggende factoren van rekenproblemen is een verminderd gevoel voor hoeveelheden, wat het vermogen is om, zonder te tellen, aan te geven of een hoeveelheid (zowel non-symbolisch als symbolisch) groter is dan een andere hoeveelheid. Volgens de “symbolisch numerieke zwakte” hypothese ontstaan rekenproblemen rond het zesde á achtste levensjaar, waarbij een verminderd symbolisch gevoel voor hoeveelheden zorgt voor rekenproblemen. De “algehele hoeveelheden zwakte” hypothese stelt dat rekenproblemen al bij de geboorte aanwezig zijn, waardoor niet alleen het symbolisch, maar ook het non-symbolisch gevoel voor hoeveelheden al minder is dan bij kinderen zonder rekenproblemen. De vraag die centraal staat in dit onderzoek is, of er een relatie is tussen rekenproblematiek en het non-symbolisch en/of het symbolisch gevoel voor hoeveelheden bij basisschoolkinderen. Om deze vraag te beantwoorden is onderzoek gedaan onder 143 basisschoolkinderen uit groep zes en acht, waarbij gebruik is gemaakt van een test voor algemene rekenvaardigheid en non-symbolische en symbolische vergelijkingstaken. Uit de resultaten kwam naar voren dat kinderen met rekenproblemen niet significant verschillend scoren op beide taken (p = .60, 1-β = .05 en p = .11, 1-β = .66), waaruit blijkt dat er geen relatie bestaat tussen rekenproblematiek en het non-symbolisch en symbolisch gevoel voor hoeveelheden. Kinderen met rekenproblemen hebben echter wel een significant langere reactietijd dan kinderen zonder rekenproblemen, bij een vergelijkbare accuratesse op de non-symbolische vergelijkingstaak.","['rekenproblemen', 'gevoel voor hoeveelheden']"
Effecten van de Intelligentie van het Kind op de Ouderlijke Stress,"Ettinger, Mascha van","['Geel, Mitch van']",2014,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,"1) Little is known about the relationship between a child’s intelligence and parental stress. Few studies in the USA and Japan have shown that parents of children with a low intelligence score or a high intelligence experience more stress raising their children than parents of children with an average intelligence. 2) The goal of this study is to investigate the relationship between the child’s intelligence and parental stress. This relationship is corrected for by the child’s behavioural problems. 3) The sample in this study consisted of 107 children with either their father of mother, who lived in the Netherlands. They filled in self reports (NOSI(K), CBCL/6-18) and the child’s intelligence was tested (PPVT-III-NL). 4) The relationship between child’s intelligence and parental stress was found to be not significant in this study. The relationship remained insignificant when corrected for problem behaviour of the child. 5) A possible explanation for these results is the higher than average intelligence of the children in this sample. Further arguments may be expectations of Dutch parents for their children, which might differ from expectations of American and Japanese parents.","['Parental stress', 'intelligence', 'internalising problem behavior', 'externalising problem behavior', 'The Netherlands']"
