title,author,supervisors,date,faculty,program,type,language,abstract,keywords
De Zin van Zingeving: De Rol van Geloof in een God bij het Geven van Betekenis aan PsychotischAchtige Ervaringen en bij de Mate van Last Hiervan Onder Gezonde Jongvolwassenen,"Doornbos, Gerdien","['Neerven, T. van', 'Molendijk, M.L.']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Neuroticisme als Voorspeller van de Frequentie van Psychotisch-Achtige Ervaringen: In een Gezonde Populatie van Jongvolwassenen,"Everdingen, Frederieke van","['Neerven, T. van', 'Molendijk, M.L.']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Het Effect van Burn-Outklachten op de Frequentie van Psychose-Achtige Ervaringen Binnen de Gezonde Studentenpopulatie,"Daalen, Emma van","['Neerven, T. van', 'Molendijk, M.L.']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Angstgevoeligheid als Voorspellende Factor voor de Frequentie van Positieve Psychose-achtige Ervaringen in de Gezonde Jongvolwassen Populatie,"Nijp, Channah","['Molendijk, M.L.', 'Neerven, T. van']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Extraversie als Voorspeller van Psychotische Ervaringen bij Gezonde Jongvolwassenen,"Fryters, Mauro C.","['Molendijk, M.L.', 'Neerven, T. van']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
"Comparison of mental rotation ability between men, women with a natural menstrual cycle, and women using hormonal contraception","Prins, Kimberly","['Bruijn, E. de', 'Rover, M. de']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
The Dog as an Antipsychotic Drug: Does early-childhood exposure to household dogs protect against positive psychotic-like experiences within the healthy young adult population?,"Vugt, Berend B. van","['Neerven, T. van', 'Molendijk, M.L.']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
De relatie tussen de menstruele cyclus en stress,"Freialdenhoven, Gina","['Rover, M. de', 'Bruijn, E. de']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
How did the immigration policy of the Trump administration violate international human rights law? Analyzing legitimized policy intentions and unforeseen policy effects in the international context,"Lans, Luna van der","['Hussain, A.']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
Why did EU asylum policy reform fail in the aftermath of the refugee crisis?,"Dimitrova, Hristiana","['Maricut-Akbik, A.', 'Yordanova, N.']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
European Solidarity or Enlightened Self-Interest? An Analysis of the Eurozone and Corona Crises,"Anfuso, Chiara","['Maricut-Akbik, A.', 'Boin, A.']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
The EU as an Accountable Actor in Crises - The Vaccination Fiasco: To what Extent are the Executive EU Institutions held Accountable in Crises?,"Järvimaa, Petra","['Maricut-Akbik, A.']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,"['Accountability, European Union, COVID-19, Vaccination roll-out']"
To what extent are businesses affected by Brexit? An analysis of the Trade and Cooperation Agreement,"Pinilla Fernandes, Vanessa","['Maricut-Akbik, A.', 'Yordanova, N.']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
Alternatives to the EU: How the Brexit crisis shaped Eurosceptic discourses in the European Union,"Wang, Olivier","['Maricut-Akbik, A.', 'Yordanova, N.']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
The Rule of Law Crisis: How much do EU actions influence Rule of Law backsliding in the member states?,"Caris, Jan","['Boin, A.', 'Maricut-Akbik, A.']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
EU legitimacy during the Covid-19 Pandemic: Case of NextGenerationEU,"Funhoff, Sanne Elizabeth","['Maricut-Akbik, A.', 'Boin, A.']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
Polderpopulisme: De relatie tussen populisme en lokale partijen in Nederland,"Huissteden, Jasper van",['Prof. dr. J.J.M van Holsteyn'],2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,,
How States Utilize Cryptocurrencies to Respond to Western Sanctions: A Case Study of the Russian Federation,"Vogel, Michail","['Sampson, M.', 'Mos, M.']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
"The Maldives drowning, Iceland melting: The effects of natural hazards on the securitization discourse on climate change","Konewska, Magdalena","['Veenendaal, W.', 'Nieuwenburg, P.']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
Government Spending in Tax-Havens,"Albers, Simon","['Veenendaal, W.', 'Meijerink, F.']",2021,Faculty of Social & Behavioural Sciences,Political Science (MSc),Master thesis,en,,
"European economic integration and countries in transition: Lessons from Finland, Sweden and Denmark","Langman, Wouter","['Sampson, M.', 'DiGiuseppe, M.']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
The influence of Basel 3 regulations on the health of banks: A comparison of the US and the EU,"Gkousgkounis, Martin","['Sampson, M.', 'Mickler, T.']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
The Financial Crisis: a European capacity to respond?,"Volder, Denis de","['Sampson, M.', 'Mickler, T.']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
How Levels of Autonomy Influence Economic Performance: A Comparison between the Dutch Caribbean and Suriname.,"Liebenstein, Raúl von","['Veenendaal, W.']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
Small States and Securitization in the EU: An analysis of the potential use of securitization in the EU by representatives of two small EU states,"Leander Djerf, Casper","['Veenendaal, W.']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,"New emerging challenges necessitate new security strategies for small states. This research seeks to understand the potential use of securitization by small EU state representatives in the EU. Previous literature on the topic suggests a multiplicity of reasons for small states to join IOs such as the EU, but less attention has been given to how these small states act within IOs. While securitization has previously been understood to occur in a domestic setting, the idea that small states may utilize unconventional means to advance domestic agendas suggests the concept's potential role in an international setting. Both discourse and content analyses are utilized to establish a process tracing model regarding the potential use of securitization in the EU by representatives of two cases, the EU member states Croatia and Estonia. The findings show that only the Croatian case had representatives successfully utilizing securitization. Nonetheless, the findings illustrate that contrary to what has generally been assumed, securitization is not constrained to a domestic setting and does take place between international actors in international relations. Successful securitization can lead to grave consequences if unchecked, and often relies on unfactual narratives. Due to the recent increase of intentional disinformation in politics, awareness of securitization theory’s possible presence, between state representatives and the EU but also more broadly in international relations as a whole, is crucial for both political observers as well as political actors.",
