title,author,supervisors,date,faculty,program,type,language,abstract,keywords
"Commerciële kost: de klant betaalt, dus hij bepaalt.","Beenhakker, Viënna","['Hout, Tom van']",2016,Faculty of Humanities,Media Studies (MA),Master thesis,nl,"Het volgen van de juiste lifestyle is voor velen een prangende behoefte geworden. Lifestyle televisie draagt bij aan de keuzes in levensstijlen die bij ons passen. Maar wie bepaalt wat bij ons past? En op basis waarvan? Over de productie van lifestyle televisie is nog weinig bekend. Door middel van etnografisch onderzoek op de werkvloer van productiebedrijf STIMS is de productiekant van het lifestyle programma Nederland Heeft Het (NHH) onderzocht. De constructie van een uitzending blijkt per afdeling op de werkvloer afhankelijk van verschillende factoren. In het ‘format’ van NHH komen enkele eisen terug waaraan een aflevering moet voldoen: nadruk op de bereikbaarheid van een product, een geromantiseerde weergave, sluipverkoop en de aanwezigheid van een gewone of een autoritaire burger in het item. Hoe een aflevering verder wordt geconstrueerd, is afhankelijk van de expertises van de medewerkers per afdeling. Binnen alle afdelingen zijn de werkdruk, de creativiteit van de medewerker en de focus op lage productiekosten herkenbaar als belangrijke factor in het productieproces. Gedurende het gehele proces is de klant de gatekeeper. Zolang de klant voldoende geld betaalt, bepaalt hij wat er in het item komt. Met geld kan daardoor vrijwel ieder product of dienst gepromoot worden die een klant maar wil. De invloed die een klant kan uitoefenen op de promotie van het consumentengedrag is hierdoor aanzienlijk. Groter dan eerder werd aangenomen. Het debat rondom de productie van lifestyle televisie krijgt hiermee een nieuwe wending, namelijk een grotere nadruk op bottom-up televisie in plaats van top-down: de klant bepaalt voor een groot deel de inhoud, in plaats van de producent.","['Lifestyletelevisie', 'productieproces', 'commercialisering']"
Lavinia Fontana en Gabriele Paleotti. Kunstzinnige vertolkers van de katholieke boodschap,"Otting-Noordhoek, Ineke","['Grasman, Edward']",2016,Faculty of Humanities,Kunstgeschiedenis (BA),Bachelor thesis,nl,,"['paintress Lavinia Fontana', 'cardinal Gabriele Paleotti', 'Bologna 16th century']"
Winning in Style: Tool-testing Stylistics on American Presidential Debates,"Dooren, Kees van","['Smakman, Dick']",2016,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,"['Stylistics', 'Political Debate']"
A cinema of resistance: subversive cinematographic practices under political repression and propaganda during the first “25 years of peace” in Francoist Spain,"Cabrera Revilla, Laura Cristina","['Hesselberth, Pepita']",2016,Faculty of Humanities,Media Studies (MA),Master thesis,en,"This thesis provides a study of the subversive cinematographic practices in Spain during the period of political repression under Francoism (1939-1975). In foregrounding the non-conformist cinema of the time, it is my hope that this thesis contributes to the reconstruction of an immediate past in order to fight against the loss of memory, instigated by the dominant accounts of the history of that period, including that of the Spanish cinema. This thesis aims, then, to bring to light the repression that was encouraged by the state within the purview of film in order to hinder freedom of speech, and to revive a period of Spanish film history in which some films must be seen, I argue, as an instrument for social criticism. Against this background of repression I have, firstly, drawn attention on the institutional mechanisms and administrative procedures of censorship and propaganda – through which the state exercised control over the film making practices –, and the propaganda films made by directors who followed the principles of the regime, particularly focusing on the case of José Luis Sáenz de Heredia. Secondly, I have focused on two different lines of dissidence, i.e. internal and external, through the works of Falangist director José Antonio Nieves Conde, and the collaborative works of Luis García Berlanga and Juan Antonio Bardem, respectively.","['Francoism', 'Propaganda', 'Censorship', 'Dissidence', 'Cinema', 'José Antonio Nieves Conde', 'José Luis Sáenz de Heredia', 'Luis García Berlanga', 'Juan Antonio Bardem', 'Salamanca Conversations', 'Subversion']"
A Posthumanist Neo-Slave Narrative: Dismantling the Humanist Subject in Lilith’s Brood,"Op de Beke, Laura","['Kardux, Joke']",2016,Faculty of Humanities,North American Studies (MA),Master thesis,en,"This thesis takes as its subject Octavia Butler’s science fiction trilogy Lilith’s Brood which it reads in the context of the neo-slave narrative, using the theoretical framework of posthumanism as its angle of inquiry. Most criticism concerning Lilith’s Brood fails to adequately address the discursive tension in the work between these two competing discourses: posthumanism and the neo-slave narrative. The alien invasion in Dawn for example is figured in highly contradictory terms. On the one hand it is cast in the historically grounded and emotionally charged, racialized terms of American slavery and oppression, on the other hand it is embraced as an occasion for a long overdue, radical transformation of the humanist subject into a posthuman one. The question of how these two discourses conflict and interact with each other is one that this thesis engages at length by analyzing the way Lilith’s Brood reconfigures three foundational concepts that are found in humanist philosophy – rationality, autonomy, and authenticity. According to posthumanism these virtues on which the humanist subject is founded delineate a narrow and exclusionary concept of the human. In Lilith’s Brood however they are reconfigured in order to extend to non-human creatures as well. At the same time this reconfiguration of subjectivity also more accurately describes the human condition when it is exposed in the light of posthumanism and stripped of its humanist pretentions. Each chapter takes one of the novels in the trilogy and demonstrates how it deconstructs one of these foundational concept: autonomy, authenticity and rationality. At the same time the themes of slavery and subjection run as a red thread throughout the work, at times corroborating Lilith’s Brood’s posthumanist message, at times problematizing it. In keeping these themes foregrounded the trilogy gives full expression to the struggle and danger that accompanies change, bravely acknowledging troublesome conclusions such as the inevitable inequality that haunts all power relations and the necessity of sacrifice.","['Octavia Butler', 'Posthumanism', 'Neo-slave Narrative', ""Lilith's Brood"", 'Xenogenesis Trilogy', 'American Literature', 'Science Fiction', 'Rationality', 'Autonomy', 'Authenticity', 'Subjectivity']"
Burgerschap in crisistijd. De Groningse boeren in opstand. Het wonderjaar 1748,"Maquelin, Danique","['Pollmann, Judith']",2016,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,
Modernisatie en westernisatie: veranderingen in de kleding van Japanse vrouwen 1868-1926,"Keijzer, Nadia","['Groot, Marjan']",2016,Faculty of Humanities,Kunstgeschiedenis (BA),Bachelor thesis,nl,,"['Japan', 'Women', 'Dress', 'Meiji period', 'Taisho period', 'modernisation']"
Reacties op een journalistiek schandaal: paradigm repair en zelfreflectie Analyse van het journalistiek metadiscours naar aanleiding van de kwestie Perdiep Ramesar.,"Kesteren, Stan W.P. van","['Hout, Tom van']",2016,Faculty of Humanities,Media Studies (MA),Master thesis,nl,,"['journalism', 'metadiscours', 'paradigm repair', 'interpretive community']"
Mercantile Education for Two Groschen. The 'Knowledge Merchant' Paul Jacob Marperger and the Role of Early Modern Collections in Economic Education,"Küster, Martin","['Keblusek, Marika']",2016,Faculty of Humanities,Arts and Culture (research) (MA),Research master thesis,en,,"['Early Modern Collections', 'Mercantile Education', 'Merchant-Scholar']"
"Geometría que cae al abismo: un estudio de ""Prosa del otoño en Gerona"" de Roberto Bolaño","Rabah, Paulina","['Timmer, Nanne']",2016,Faculty of Humanities,Latin American Studies (MA),Master thesis,es,,"['Bolaño', 'poesía', 'caleidoscopio', 'narratología']"
"Building a Nation, Building a Museum","Bruijne, Dorine de","['Eck, Caroline van']",2016,Faculty of Humanities,Arts and Culture (MA),Master thesis,en,,"['National Museum of Ghana', 'Nationalism', 'Ghana', 'Anti-Colonialism', 'Museology']"
Kleuren van de Amsterdamse School,"Huigen, Susanna Maria","['Groot, M.H.']",2016,Faculty of Humanities,Arts and Culture (MA),Master thesis,nl,"Begin twintigste eeuw kwam het gebruik van aniline of synthetische kleurstoffen sterk op. Helaas bleken deze kleurstoffen niet lichtecht en zijn deze veelal verbleekt of van toon veranderd. Binnen de Amsterdamse School werden dergelijke kleurstoffen veelvuldig gebruikt. Ondanks dat er geen gekleurd beeldmateriaal voor handen was richtte dit onderzoek zich op kleurtoepassingen binnen de Amsterdamse School. De nadruk lag op meubelen maar ook kleuren van textiel en enkele interieurs passeren de revue. Uit secundaire literatuur en bronnen bleek dat felle kleuren zijn toegepast binnen het interieur op zowel hout als textiel. Tevens kwamen diverse kleurentheorieën aan bod die het denken over kleur in de jaren tien en twintig van de vorige eeuw beïnvloedde. Daarnaast zijn diverse onderzoeken besproken waarin onderzoek werd gedaan naar de degradatie van de kleurstoffen. Verder is met behulp van een database, met daarin vele nog bestaande ontwerpen, een overzicht verkregen van het kleurgebruik van een aantal ontwerpers en architecten die behoren tot de Amsterdamse School. Hieruit bleek dat er binnen de Amsterdamse School kleurrijke ontwerpen zijn ontstaan maar dat het houtwerk veelal bruin of zwart is, en niet, zoals verwacht werd, fel gekleurd.","['Amsterdamse School', 'meubel', 'interieur', 'kleur', 'kleurentheorie', 'kleurenleer', 'toegepaste kunst']"
Hic situs est: Identiteit van Romeinse ambachtslieden op grafmonumenten van edelsmeden en juweelwerkers.,"Kret, Patricia","['Beerden, K.']",2016,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['ambachtslieden', 'Romeins', 'grafmonumenten', 'aurifex', 'edelsmeden', 'identiteit', 'grafinscripties', 'Romeinse Rijk']"
The Lost Museum: Engaging with the past and reimagining the future of the Bode Museum 70 years after World War II,"Hogan, Audrey","['Leigh, Nana']",2016,Faculty of Humanities,Arts and Culture (MA),Master thesis,en,,"['cultural memory', 'berlin', 'bode museum', 'donatello', 'replicas']"
The New Subject: (De)construction in Monique Wittig´s The Lesbian Body,"Roelofs, Kim","['Steinbock, Eliza']",2016,Faculty of Humanities,Film- en literatuurwetenschap (BA),Bachelor thesis,en,,"['feminism', 'deconstruction', 'gender studies']"
De relatie tussen Oriëntalisme en afgeleide stereotypen en frames in beeld,"Semil, Melanie Vivian","['Koetsenruijter, Willem']",2016,Faculty of Humanities,Media Studies (MA),Master thesis,nl,,"['Oriëntalisme', 'stereotypen', 'kolonialisme', 'post-kolonialisme', 'framing']"
Hosios als Plato's instrument,"Oedjaghir, Shiva","['Berg, R.M. van den']",2016,Faculty of Humanities,Classics and Ancient Civilizations (MA),Master thesis,nl,,"['Plato', 'hosios', 'Greek', 'Semantics', 'Ancient Philosophy']"
Causatives in translation: An analysis of causative constructions in Targum Onqelos’ and Targum Neofiti’s translations of Genesis,"Lundberg, Johan Martin Viktor","['Gzella, Holger']",2016,Faculty of Humanities,Classics and Ancient Civilizations (research) (MA),Research master thesis,en,"This thesis examines the causative stem (C-stem) in two Aramaic translations of Genesis, Targum Neofiti (TgN) and Targum Onqelos (TgO). More specifically, it is focused on how this morphological causative is employed to translate different Hebrew verbs and stem forms as well as the situation aspect and transitivity of individual verbs. The survey and synthesis show (1) that the vast majority of C-stem verbs in these corpora have an intransitive basic stem (G-stem) and (2) that the C-stem adds an external agent to G-stem constructions, thereby increasing their valency. (3) It illustrates how the addition of an external agent changes the role of the causee (original subject). For example, the subject of an intransitive G-stem construction becomes the direct object of a causative construction: ‘He went out’ becomes ‘They brought him out’. Likewise, the subject of a transitive construction (e.g. ‘He drank wine’) becomes a second direct object, making certain C-stem constructions bitransitive. (4) It outlines how the addition of an external agent affects the situation aspect of three different verb types, stative verbs, process verbs, and action verbs. (5) Lastly, it shows that the ancient translators attempted to imitate the Hebrew text whenever possible by using the same verb and stem.","['Causatives', 'Situation aspect', 'Transitivity', 'Valency', 'Aramaic', 'Tagrum Onqelos', 'Targum Neofiti']"
