title,author,supervisors,date,faculty,program,type,language,abstract,keywords
Legitimacy of armed drones and the appropriateness of a ban or an arms control treaty,"Neefjes, Ricardo","['Willingen, N. van']",2015,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
Sovereignty and humanitarian intervention: Examining the ethics of NATO’s Unified Protector mission,"Doorn, Floris van","['Mansvelt Beck, F.']",2015,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
Professionele identiteit van leerkracht in het primair onderwijs,"Groot, Annemieke de","['Berg, Alissa van den']",2015,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,"Dit onderzoek beschrijft de invloed van de loopbaanfase van leerkrachten op de professionele identiteit van leerkrachten. De loopbaanfase betreft het aantal jaren dat de leerkracht werkzaam is in het onderwijs. De loopbaanfase van leerkrachten is verdeeld in drie categorieën: tot 7 jaar (N = 27), 8 tot 23 jaar (N = 31) en meer dan 24 jaar (N = 32). Betreffende de professionele identiteit, zijn de ideeën over de mate van zeggenschap en de mate van exclusieve kennis van leerkrachten geanalyseerd. Er zijn 91 leerkrachten die hebben deelgenomen aan het onderzoek, waarvan 90 een vragenlijst hebben ingevuld en 18 zijn geïnterviewd. Het onderzoek heeft een mixed method design en is relationeel van aard. Na analyse van de kwantitatieve en de kwalitatieve data kan geconcludeerd worden dat er geen invloed is van de loopbaanfase op de ideeën over de mate van zeggenschap en exclusieve kennis van leerkrachten. De kwantitatieve analyse betreffende de invloed van de verschillende loopbaanfasen op de ideeën over de mate van zeggenschap en over de mate van wenselijke exclusieve kennis, is gedaan middels een enkelvoudige regressieanalyse. De kwalitatieve analyse is gedaan aan de hand van transcripties van de gehouden interviews. Uit analyse van de kwalitatieve data kwam naar voren dat leerkrachten ervaring, ontwikkeling en persoonlijkheid belangrijk vinden om een hoge inschatting van de eigen competenties te kunnen geven.","['professionele identiteit', 'leerkracht', 'basisonderwijs']"
How can the use of child soldiers help to explain certain principles of Just War Theory?,"Clercq, Michelle de","['Mansvelt Beck, F.']",2015,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
De noodzaak van een in de wet verankerde ketenverantwoordelijkheid: De werkomstandigheden van naaiateliers in Bangladesh,"Jansen, Linde","['Mansvelt Beck, F.']",2015,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,,
Psychopathische trekken en internaliserend en externaliserend probleemgedrag: Verschillen en overeenkomsten tussen jongens en meisjes in de adolescentie,"Valstar, Willemijn","['Zwaanswijk, Wendy']",2015,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"The aim of this study was to investigate relations between psychopathic traits and internalizing and externalizing problems in adolescent boys and girls. A sample of 361 boys and 313 girls who attend prevocational and secondary vocational education in the Netherlands were assessed using self-report questionnaires. The Youth Psychopathic traits Inventory is used to measure psychopathic traits on the interpersonal factor, the affective factor, the lifestyle factor and on the total score. The Strength and Difficulties Questionnaire is a screening questionnaire on internalizing problems (emotional problems and problems with peers) and externalizing problems (hyperactivity/attention problems and conduct problems). The results reveal that boys reported higher scores on all the three factors of psychopathy (interpersonal factor, affective factor and lifestyle factor) than girls and on the total score of psychopathy. Girls reported higher scores on internalizing problems and there were no differences found between boys and girls scores on externalizing problems. Significant positive relations were found between all psychopathy factors and internalizing and externalizing problems in boys and girls. There were no differences found between boys and girls on the relationship between psychopathic traits and problem behavior. The results and their implications and recommendations for future research are discussed.","['Psychopathie', 'Gender', 'Internaliserend', 'Externaliserend', 'Adolescentie', 'Psychopatische trekken']"
Facebooknetwerken als ‘tool for democracy’: Online sociaal kapitaal en politieke participatie,"Heres Hoogerkamp, Meindert","['Meffert, M.']",2015,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,,
"Wel zeggen maar niet doen: Waarom mensen wel online, maar niet offline participeren","Houwaard, Anne","['Meffert, M.']",2015,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,,
Waarom Obama wel tekende: Een onderzoek naar het belang en de invloed van de binnenlandse factoren op de regering,"Hamster, Justin","['Willingen, N. van']",2015,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,,
Chemical and biological terrorism: “An assessment of the risks of a terrorist strike using these weapons of mass destruction”,"Gille, Hans","['Willingen, N. van']",2015,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
Het effect van differentiatie op motivatie: het verschil tussen combinatieklassen en reguliere klassen,"Schouten, Danielle","['Giesen, Caroline']",2015,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,"Op sommige scholen wordt er door economische redenen of vanuit de visie vaak gekozen voor combinatieklassen. Een leerkracht krijgt in een combinatieklas dus te maken met meer niveaus in zijn of haar klas, en zou daardoor meer moeten differentiëren. Differentiëren houdt in dat leerkrachten aanpassingen aanbrengen in het curriculum, onderwijsmethodes en leeractiviteiten, om tot een maximale leeropbrengst te komen voor elk kind. In dit onderzoek wordt er gekeken naar wat het effect is van differentiatie op de motivatie van leerlingen. De hoofdvraag luidt: Is er een verband tussen de mate waarin docenten gedifferentieerd lesgeven en de motivatie van leerlingen? De deelvraag hierbij luidt als volgt: Is er een verschil in differentiatie en motivatie tussen combinatieklassen en enkelvoudige klassen? De vraag is beantwoord door leerlingen een vragenlijst in te laten vullen over motivatie en leerkrachten een vragenlijst in te laten vullen over differentiatie, waarna door middel van een enkelvoudige regressieanalyse is bekeken of differentiatie en motivatie samenhangen. Ook is er gekeken naar het verschil in differentiatie en motivatie tussen combinatieklassen en enkelvoudige klassen. Er is geen verband gevonden tussen differentiatie en motivatie, en er waren ook geen verschillen te vinden tussen combinatieklassen en enkelvoudige klassen. Dit betekent dat differentiatie geen invloed heeft op de motivatie van leerlingen, en dat de differentiatie en motivatie in een combinatieklas niet verschillen van een enkelvoudige klas.","['motivatie', 'differentiatie', 'combinatieklassen']"
Bootvluchtelingen en de Europese Unie: Een analyse van het moreel complex rond de situatie met bootvluchtelingen op de de Middellandse Zee,"Wijlhuizen, Sjors","['Mansvelt Beck, F.']",2015,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,,
Between peasants and entrepreneurs,"Manuel Martin, Judit","['Baehre, Erik']",2015,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (MSc),Master thesis,en,,['Dutch dairy organic farming']
De annexatie van de Krim: De morele verdediging van Poetin en de morele veroordeling van het Westen,"Schaap, Martine","['Mansvelt Beck, F.']",2015,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,,
Drones als oorlogsmiddel: Een moral hazard of moreel legitiem instrument? Een bestudering vanuit het just war-principe animus,"Poele, Marieke te","['Mansvelt Beck, F.']",2015,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,,
Wat te doen met killer robots?,"Dewi, Bon","['Willingen, N. van']",2015,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,,
Psychopathische trekken en emotieregulatie bij jongens en meisjes,"Deurhof, A.J.C.","['Platje, E.']",2015,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,,"['Psychopathische trekken', 'Emotieregulatie', 'Jongens', 'Meisjes']"
Wat triggert een leerkracht om zich te ontwikkelen op ICT gebied?,"Meer, Michelle van der","['Koornneef, Arnout']",2015,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,"ICT has become increasingly integrated into daily life: WiFi spots are available in every public place and social media are very popular. However, the usage of ICT within primary education is more variable: Some teachers utilize ICT more extensively than others. This paper provides the results of quantitative and qualitative research conducted on ICT usage within primary education in The Netherlands. Research questions were answered, to answer the following question: What factors motivates a primary school teacher to use ICT in their lessons? The research questions that were used to give an answer were: What is the relation between ‘frequency of participation’ and ‘readiness for action’ (chi-square)? Is there a difference in educational ICT-use between men and women (t-test)? Does ICT-attitude predict the educational ICT-use (linear regression)? What factors stimulate/limit the PrOnt-activities of teachers? The study consisted of 218, randomly selected, respondents who work at a primary school in The Netherlands. Ten respondents were interviewed. The results were presented at the University of Leiden. The results of the research indicate that there are multiple factors that may influence ICT usage by a teacher. There was correlation to be found between gender and ICT usage, with men using ICT more often than women. Frequency of being a part of an activity and personal attitude are also factors that correlate with the usage of ICT. More research should be done to gain a deeper understanding of what is actually causing these correlations that have been identified.","['teachers', 'ICT', 'motivatie']"
De Invloed van de Emotieregulatie en de Sensitiviteit van de Moeder op de Zelfregulatie van haar Baby,"Elton, Rosa","['Domen, Ilona']",2015,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"Het huidige onderzoek maakte deel uit van ‘Een Goed Begin’, een longitudinaal onderzoek van Universiteit Leiden. In dit onderzoek is aan de hand van het Still-Face Paradigma onderzocht of baby’s van 6 maanden oud over reactieve (‘positieve affectie’, ‘negatieve affectie’) en zelfregulerende vaardigheden (‘gaze’, ‘zelf-kalmerend gedrag’, ‘reiken/wurmen’) beschikken. Daarnaast is er onderzocht of baby’s van sensitieve moeders een betere zelfregulatie hebben dan baby’s van matig sensitieve moeders. Ook is de invloed van emotieregulatie van de moeder op de zelfregulatie van de baby onderzocht. 151 moeders die hun eerste baby verwachtten deden mee aan het onderzoek. Tijdens de zwangerschap is de DERS afgenomen. De drie opeenvolgende fasen van het SFP zijn opgenomen op camera waarna reactiviteit/zelfregulatie van de baby en sensitiviteit van de moeder door getrainde codeurs gecodeerd is. Uit de resultaten bleken baby’ s van 6 maanden tussen de verschillende episodes van het SFP significante verschillen te vertonen voor bijna alle componenten van reactiviteit/zelfregulatie. Alleen ‘zelf-kalmerend gedrag’ bleek niet significant. Het ‘still-face effect’, recovery effect’ en ‘carry-over effect’ waren aanwezig. Baby’s van sensitieve moeders tonen significant minder ‘positieve affectie’ en ‘gaze’ in de still-face’ episode. Emotieregulatie van de moeder bleek geen significante invloed te hebben op de reactiviteit/zelfregulatie van de baby. Het huidige onderzoek geeft aan dat baby’s van 6 maanden al zelfregulerende vaardigheden hebben. Er zal echter meer onderzoek moeten komen naar welke factoren van invloed zijn, en of de zelfregulatie effectief is.","['self-regulation', 'Still-Face Paradigm', 'Een Goed Begin', 'sensitivity', 'mother', 'emotion regulation', 'still-face effect', 'reactivity', 'carry-over effect', '6 month old babies']"
