title,author,supervisors,date,faculty,program,type,language,abstract,keywords
Soso lobi? De politieke betekenis van de hartelijke ontvangst van Kananoe Apetina in Paramaribo in 1937,"Kleijwegt, Truus","['Meel, P.J.J.']",2013,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Kielstra', 'Wayana', 'Wehejok', 'Suriname', 'Paramaribo']"
"The Best Prospect Of Success. National literature, the role of the state and the cultural agency of Canadian booksellers","Drummond, Hilary","['Weel, A.H. van der']",2013,Faculty of Humanities,Media Studies (MA),Master thesis,en,,"['Canada', 'publishing', 'bookselling']"
"Infertile Soils: Trade Unionism in Britain’s Agricultural Environment, and the Ruralisation of its New Economy: 1970-2013.","Hinks, Robin","['Touwen, Jeroen']",2013,Faculty of Humanities,History (MA),Master thesis,en,"From the 1970s onwards, Britain’s weakened trade unions have attempted a rejuvenation of their orientations and strategies: chiefly in order to appeal to and represent precarity-prone workers in a more satisfactory manner than they had before. However, this rejuvenation process has occurred in a piecemeal and uncoordinated manner: orientations have only shifted partially, and certain rejuvenatory strategies have been far from effective. An interwoven process has occurred alongside, and helped necessitate, this attempted rejuvenation: Britain’s urban labour markets have become increasingly ‘ruralised’. That is to say, the British economy has been fundamentally restructured, and urban industrial relations in the ‘New Economy’ have come to increasingly resemble those long found in British agriculture. Britain’s Farmworkers’ Union has had to contend with ‘new economic’ institutional conditions – namely the norms of small-employee firms and interpersonal and/or triangular relations between employers and workers – for an extended period of time. It is therefore reasonable to assume that, from 1970 onwards, the Farmworker’s Union would have utilised those orientations and strategies adopted by Britain’s urban unions during their rejuvenation processes, but in a more systematic, coherent and effective manner, and from an earlier date. To interrogate this assumption I pose the following research question: in terms of form and effectiveness, how differentiated have the orientations and strategies of the Farmworkers’ Union been, with regards to precarity-prone workers, when compared to the wider Trade Union Movement, and why?","['Trade Unionism', 'Precarious Work', 'Industrial Relations', 'New Economics']"
Religion and Reform in Iran. A Political Analysis of Massoumeh Ebtekar: From Student Activist during the Hostage Crisis to Vice-President of Iran,"Ruigrok, Janna","['Seyed-Ghorab, A.A.']",2013,Faculty of Humanities,Asian Studies (research) (MA),Research master thesis,en,,"['Massoumeh Ebtekar', 'Iran', 'West', 'Iran-West relations', '1979 Hostage Crisis']"
Kariërs in Egypte. Etnische identiteit in historische en sociale context,"Ponjee, Rikst Dieuwke","['Demaree, R.J.']",2013,Faculty of Humanities,Oude culturen van de mediterrane wereld (Bachelor),Bachelor thesis,nl,,"['Kariërs', 'Egypte', 'etnische identiteit']"
Ethiek in de politiek: Ontwikkeling van een ideaalmodel voor het politiek debat over morele controverses,"Goldbach, Roosmarijn E.","['Velde, H. te']",2013,Faculty of Humanities,History (MA),Master thesis,nl,,"['deliberative democracy', 'political debate', 'moral controversies', 'political ethics', 'forum', 'discussion models']"
New Models in Publishing: A discussion of the role of the publisher,"Wildt, Barbara Wilhelmina Maria van der","['Weel, A.H. van der']",2013,Faculty of Humanities,Media Studies (MA),Master thesis,en,,"['book industry', 'publishing', 'digital revolution', 'crowdfunding', 'printing-on-demand', 'self-publishing']"
"Martin Luther, das Judentum und der Islam. Die Juden und Türken als gemeinsame Gegner der Christenheit – Zum Juden- und Türkenbild in der Polemik Luthers in ihrem historischen, kulturellen und theologischen Kontext","Romeijn, Pascal","['Jacobs, J.G.A.M.']",2013,Faculty of Humanities,Duitse taal en cultuur (BA),Bachelor thesis,de,,"['Luther', 'Judentum', 'Islam', 'Christenheit', 'Polemik']"
Bound by Books: Giovacchino Guasconi as book agent between the Dutch Republic and the Grand Duchy of Tuscany,"Vugt, Ingeborg van","['Hoftijzer, Paul']",2013,Faculty of Humanities,Media Studies (MA),Master thesis,en,"During the last years of the reign of Cosimo III, Grand Duke of Tuscany – from 1670 until his death in 1713 – the Florentine court faced the inevitable decline of the Medici dynasty. Cosimo’s zeal to stimulate industrial and technological innovations and to revitalize commerce resulted in an enormous expansion of correspondence and interchange between the Tuscan court and Europe in the 1660s. Once he came to power, Cosimo developed an interest in merchants who operated in the largest cities of Europe. Given the fact that the Grand Duke had a great fascination for the Dutch Republic, following his double stay there in 1667/1668 and 1669, the importance of Tuscan merchants in Amsterdam outweighed that of Medici traders in other European capitals. Among the scarce surviving correspondence of seventeenth-century Florentine merchants in the Low Countries, the most interesting may be that of Giovacchino Guasconi. During his tenure in Amsterdam as official agent for the Grand Duke, he wrote on average once a week to the Grand Ducal secretary, Apollonio Bassetti (1631-1699). This thesis explores the important role of Giovacchino Guasconi as intermediary between the cultural centres of Florence and Amsterdam in the seventeenth century, in particular his role as book agent between the well-known Dutch philologist Nicolaas Heinsius and Cosimo III.","['Italian merchants', 'early modern agents', 'intermediaries', 'merchant', 'cultural relations', 'collectors', 'Nicolaas Heinsius', 'dutch Italian trade relations', 'book agents', '17th century Europe', 'trade relations']"
A Drop in the Ocean: Online Marketing Opportunities for Publishers in the Age of the Long Tail,"Burbach, Ruben","['Weel, A.H. van der']",2013,Faculty of Humanities,Media Studies (MA),Master thesis,en,,"['The Long Tail', 'publishing', 'online marketing']"
Het Monster van Riga. Brongebruik in de Amsterdamse zedenzaak,"Stroombergen, Samantha","['Koetsenruijter, A.W.M.']",2013,Faculty of Humanities,Media Studies (MA),Master thesis,nl,,"['Amsterdamse zedenzaak', 'brongebruik', 'media']"
Consequences of disabling diseases. How are they included in International Development?,"Prince, Laura","['Griffiths, Richard']",2013,Faculty of Humanities,History (MA),Master thesis,en,,
Haunted by Ideologies. A Marxist Literary Perspective of the Responses to Mo Yan and the Nobel Prize for Literature,"Oosterhuis, Ruben","['Kasten, M.J.A.']",2013,Faculty of Humanities,Media Studies (MA),Master thesis,en,,"['Mo Yan', 'Nobel Prize for Literature', 'Marxist literary criticism']"
"Migration, Non-integration and Integration of Cingani (Gypsies) in the Republic of Venice During the Early Modern Age","Vezolli, Alice","['Lucassen, Leo']",2013,Faculty of Humanities,History (MA),Master thesis,en,,"['migration', 'gypsies', 'venice', 'early modern period']"
De feiten voorbij. Een tekstanalyse naar het gebruik van emotie in de berichtgeving van het NOS Achtuurjournaal en het Jeugdjournaal,"Giessen, Gerline van der","['Jong, J.C. de']",2013,Faculty of Humanities,Media Studies (MA),Master thesis,nl,,"['emotie', 'inhoudsanalyse', 'Jeugdjournaal', 'NOS Achtuurjournaal', 'subjectiveren', 'televisiejournalistiek']"
To tweet or not to tweet. Een kwalitatief onderzoek naar de perceptie en attitude van de redactie van RTL Boulevard ten aanzien van richtlijnen voor het gebruik van sociale media.,"Frequin, Vincent","['Opgenhaffen, M.P.A.']",2013,Faculty of Humanities,Media Studies (MA),Master thesis,nl,,"['sociale media', 'showbizzjournalistiek', 'journalistieke spelregels']"
'Give Books to the Rebels who Failed?' Roles and Perceptions of the Book in Anarchist Theory and Practice.,"Triantafyllopoulou, Panagiota","['Hoftijzer, P.G.']",2013,Faculty of Humanities,Media Studies (MA),Master thesis,en,,"['book', 'anarchism', 'education', 'anarchist culture']"
RONALD REAGAN’S WAR ON DRUGS: A POLICY FAILURE BUT A POLITICAL SUCCESS,"Westhoff, Lotte Berendje Rozemarijn","['Fairclough, Adam']",2013,Faculty of Humanities,History (MA),Master thesis,en,,"['War on Drugs', 'Ronald Reagan', 'Political Strategy', 'Law Enforcement']"
Guantanamo's Torture Room. Imagining Torture and Trauma in Contemporary Literature,"Rol, M.S.","['Boletsi, M.']",2013,Faculty of Humanities,Media Studies (MA),Master thesis,en,,"['Guantanamo Bay', 'Anna Perera', 'Dorothea Dieckmann', 'torture']"
De zaak-Vaatstra. Onderzoek naar framing in krantenberichten over de zaak Marianne Vaatstra.,"Marijnen, Rosa","['Burger, J.P.']",2013,Faculty of Humanities,Media Studies (MA),Master thesis,nl,,"['zaak-Vaatstra', 'media', 'framing', 'beeldvorming']"
Hacking in het nieuws. Frames die aan hackers worden toegekend op de Nederlandse sites NU.nl en Tweakers,"Velthoven, Luke van","['Burger, J.P.']",2013,Faculty of Humanities,Media Studies (MA),Master thesis,nl,,"['framing', 'berichtgeving', 'hacking', 'media']"
De strijd om aandacht: emotionaliteit in journalistieke headlines,"Nieuwenhuijze, Ellen","['Hout, T. van']",2013,Faculty of Humanities,Media Studies (MA),Master thesis,nl,,"['emotionaliteit', 'journalistiek', 'headlines']"
Uncovering the gap between emotionality in journalistic metadiscourse and performance,"Jong Baw, Kim-Lan","['Hout, T. van']",2013,Faculty of Humanities,Media Studies (MA),Master thesis,en,,"['emotionality', 'journalism', 'De Groene Amsterdammer']"
Tanzania's Political National Identity and Democratic Development,"Muller, Julia","['Scott-Smith, Giles']",2013,Faculty of Humanities,History (MA),Master thesis,en,,['Tanzania Democratic Development']
The Long Take in Digital Filmmaking: Realism in the Post-Indexical Age,"Gusmini, Claudio","['Hesselberth, P.']",2013,Faculty of Humanities,Media Studies (MA),Master thesis,en,,"['digital recording system', 'realism', 'indexicality', 'long take']"
Cultural imperialism in human rights,"Wit, Linda J. de","['Fossen, T.']",2013,Faculty of Humanities,Wijsbegeerte (BA),Bachelor thesis,en,,"['cultural imperialism', 'human rights', 'universality debate', 'tolerance']"
Greek Literary Criticism ca. 433 BC. Plato's 'Protagoras' as a Source for Classical Criticism.,"Ooms, Steven","['Sluiter, I.']",2013,Faculty of Humanities,Classics and Ancient Civilizations (MA),Master thesis,en,,"['Plato', 'Protagoras', 'literary criticism']"
Vrouwelijke missionarissen in Korea van 1885 tot 1910 en hun impact op de Koreaanse samenleving,"Berg, C.M. van den","['Ceuster, K. de']",2013,Faculty of Humanities,Koreastudies (BA),Bachelor thesis,nl,,"['Christendom', 'Korea', 'missionarissen', 'vrouw']"
'Sport is emotie'. Emotionaliteit als discursieve norm in de sportjournalistiek,"Springer, Joachim","['Hout, T. van']",2013,Faculty of Humanities,Media Studies (MA),Master thesis,nl,,"['sportjournalistiek', 'emotionaliteit', 'NOS Sport']"
Greek Literary Criticism ca. 433 BC. Plato's Protagoras as a Source for Classical Criticism,"Ooms, Steven","['Sluiter, I.']",2013,Faculty of Humanities,Classics and Ancient Civilizations (research) (MA),Research master thesis,en,,"['Protagoras', 'Plato', 'literary criticism', 'classical criticism', 'critical competitions']"
