title,author,supervisors,date,faculty,program,type,language,abstract,keywords
The deep-rooted gender inequality: Prime Minister Abe’s power discourse in the “comfort women” issue and womenomics policy,"Trijssenaar, Amber","['Black, L.O.']",2020,Faculty of Humanities,Japanstudies (BA),Bachelor thesis,en,"In December 2012, Abe Shinzo was again elected as Prime Minister of Japan and is now in office for almost six years. In those six years, he promised economic growth for Japan, through his policy Abenomics including womenomics. Likewise, with the Japan-Korea 2015 Agreement, he showed his desire to settle the “comfort women” issue with South Korea. However, both plans have not been accomplished, with the Japanese economy still stagnating, and the “comfort women” still being an issue after the 2015 agreement failed. With womenomics, the goal was to increase the number of working women and increase the number of women in leadership positions. However, with Abe being a supporter of the patriarchal system, it is hard to reach this goal. After analysing the policy womenomics and Abe’s promotion regarding the issue, it can be seen that through Abe’s choice of words, he creates a power discourse, which deepens the gender inequality in society. Abe’s power discourse on womenomics portraits women as helpless beings who need a man’s help to become successful, deepening gender inequality. Similarly, Abe’s revisionist stance caused the agreement to fail, and the “comfort women” to remain an issue. An analysis of Abe’s statement regarding the “comfort women” issue shows his refusal in seeing the “comfort women” as sex slaves, even depicting them as workers for the Japanese Imperial Army during the war. Due to Abe diminishing the victims’ stories and feelings, and portraying them as workers, he aggravates the gender inequality in society. So, Abe’s power discourse of womenomics and the “comfort women issue” makes gender inequality more deep-rooted in society.","['Abe Shinzo', 'Womenomics', 'Comfort women', 'gender inequality']"
"Engels op Chinese basisscholen: wat, waarom en hoe?","Monteiro, Madeleine","['Sybesma, R.P.E.']",2020,Faculty of Humanities,Chinastudies (BA),Bachelor thesis,nl,,"['China', 'Onderwijs', 'Engels', 'Basisscholen']"
Women and regime stability in Saudi Arabia,"Eck, Dorinde van","['Kaptein, Nico']",2020,Faculty of Humanities,Middle Eastern Studies (MA),Master thesis,en,,"['Saudi Arabia', 'regime stability', ""women's rights"", 'gender politics', 'Saudi women', 'authoritarian regime survival strategies']"
DE SOCIALE GEVOLGEN VAN ADMINISTRATIEVE DETENTIE OP HET LEVEN VAN PALESTIJNSE EX-GEDETINEERDE,"Hammad, Brayn","['Bruning, Jelle']",2020,Faculty of Humanities,Midden-Oostenstudies (BA),Bachelor thesis,nl,,"['Administratieve Detentie', 'Palestina', 'Conflict', 'Israel', 'Gevangenen', 'Midden-Oosten', 'Sociale gevolgen', 'Huwelijk']"
Anti-terrorism policy in Japan: Combating a nonexistent threat,"Keizer, Lars","['Boonen, Marte']",2020,Faculty of Humanities,Japanstudies (BA),Bachelor thesis,en,,"['anti-terrorism', 'japan', 'abe', 'administration policy', 'human rights']"
"Under Continuous (Re) Construction: Islamization, Sunnitization, and the transformation of the Tombs of the Prophet Muhammed’s Companions in Istanbul during the Ottoman Period","Mohammadi, Ali","['Theunissen, H.P.A.']",2020,Faculty of Humanities,Middle Eastern Studies (MA),Master thesis,en,,"['Islamization', 'Sunnitization', 'Ottoman Empire', 'Turkey', 'AKP', 'Tombs', 'Companions', 'Sahabe', 'Ashab-i Kiram', 'history']"
Mount Sumeru Being Contained in a Mustard Seed: The Culture of Windows in Early Modern China (1500-1800),"Deng, Yiping","['Lin, Fan']",2020,Faculty of Humanities,Chinastudies (BA),Bachelor thesis,en,,"['China', 'Windows', 'Early Modern China', 'Art', 'Architecture', 'Culture']"
Oorlog voeren op de werkvloer,"Lierde, Sarah van","['Els, Paul van']",2020,Faculty of Humanities,Chinastudies (BA),Bachelor thesis,nl,,"['Sunzi', 'Vrouwen', 'Werkvloer']"
De Onwillige Xenofoob,"Suttie, Roy","['Weerdt, Hilde G.D.G. de']",2020,Faculty of Humanities,Chinastudies (BA),Bachelor thesis,nl,,['Empress Dowager Cixi']
Pitch accent acquisition in adult L2 learners of Japanese - Optimal long term retention methods -,"Holtrop, Sjors","['Uegaki, Wataru']",2020,Faculty of Humanities,Japanstudies (BA),Bachelor thesis,en,"Pitch accent is an important but undertaught part of the Japanese language. Diﬀering much from the stress accent found in most Indo-European languages, even learners well into the advanced stage struggle to utter sentences in a fully native-like manner. Therefore, in this thesis, I tackle the issue of What teaching methods are best suited for pitch accent acquisition (PAA) in the long-term for adult foreign learners of Japanese? I discuss several methods for acquiring pitch accent, and directly compare two of them: Practising with audio-visual stimuli and explaining the rules governing pitch accent. I examined 3 groups of foreign Japanese language learners (n=9) and gave each of them a diﬀerent set of instructions (or no instruction, in case of thecontrolgroup).Inapretest, posttest, anddelayedposttest, theyweremadeto judge the pitch accent pattern of, and reproduce semi-randomly chosen, common Japanese words. The results suggest that explaining the rules is just as viable an option as compared to traditional training, and that textbook producers and teachers should not be afraid to expose students to the details pitch accent, even in the early stages of their learning. Further study is needed to support these conclusions, and explain what causes some students to respond better to one method over the other.","['Linguistics', 'Pitch accent', 'Japanese', 'Pronunciation']"
Madamu to nyōbō als het schoolvoorbeeld van massacultuur in film,"Boorder, Cas de","['Smits, Ivo']",2020,Faculty of Humanities,Japanstudies (BA),Bachelor thesis,nl,,"['Japan', 'Japanese film', 'Madamu to Nyobo', 'Gosho', 'talkies', 'jazz', 'jazz song']"
Understanding Nationalism and Public Relations in Contemporary China,"Yuen, Ka Yin Olivia","['Nie, Yuxi']",2020,Faculty of Humanities,Chinastudies (BA),Bachelor thesis,en,,"['nationalism', 'Chinese nationalism', 'Public Relations', 'Digital nationalism', 'advertisement']"
De Lunyu en de Laozi in de speeches van president Xi Jinping,"Galstaun, Jomiene","['Els, Paul van']",2020,Faculty of Humanities,Chinastudies (BA),Bachelor thesis,en,,['Thesis bachelor Chinese philospohy']
Collective Angst and the Yawanawá approaches to indigenous survival,"Quirós, Laurien","['Bruil, Martine']",2020,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"We are living in the 21st century, a century that is witnessing huge leaps forward in technological innovation, systemic complexity, as well as in societal and environmental challenges which continuously confront our identities. Indigenous communities have been especially susceptible to such external pressures, arguably reinforcing their distinct vulnerability levels. Historical marginalization and disempowering processes have not rarely threatened the biological and cultural existence of indigenous groups, which includes ancient cultural forms of identification. In an attempt to unravel Yawanawá-specific intergroup dynamics in threat situations, the thesis at hand seeks to contribute to the study of indigenous survival strategies by employing an innovative approach. This approach draws on psycho-social theories (notably Collective Angst Theory) in order to better understand the responses of the indigenous Yawanawá group to realistic and symbolic challenges affecting biological and cultural group vitality.","['Social Psychology', 'Collective Angst Theory', 'intergroup dynamics', 'indigenous survival strategy', 'the Yawanawá', 'Brazil', 'Acre Province']"
A Critical Look at Google Arts & Culture’s ‘Korean Heritage’,"Knaap, Laura van der","['Veldkamp, Elmer']",2020,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,,"['Critical Heritage Studies', 'Korean Heritage', 'Digital Heritage', 'Google Arts & Culture', 'Heritage', 'Google']"
Exploring Extraordinary Identities: Analyzing Hosoda Mamoru's Films Through the Theory of Magical Realism,"Mouallem, Babette","['Crandol, Michael']",2020,Faculty of Humanities,Japanstudies (BA),Bachelor thesis,en,"This thesis explores how the recurring theme of identity in director Hosoda Mamoru’s animated films can be analyzed through the theory of magical realism. Magical realism, in short, can be defined as a style of fiction that primarily depicts a realistic world view, but organically introduces elements of magic and the supernatural into this world that blur the lines between the ordinary and the extraordinary. These extraordinary elements are accepted as being natural to the otherwise realistic setting and its characters. The innately human issues and themes addressed in Hosoda’s films makes for incredibly engaging stories. However, Hosoda seems to always utilize elements of magic or otherworldliness that are lingering in the background. It is argued that these elements are being employed to urge his young characters to see the world from a new perspective, helping them grow into themselves and further define their identity. In order to analyze magical realist elements in Hosoda’s work, it is first argued that magical realism is applicable to film and anime. After discussing the literary origins of the magical realism, a set of attributes by which magical realism can be defined is assembled on accord of various scholarly interpretations of the term. Apart from globally acknowledged definitions of the term, it is also explored how the notion of identity manifests itself in specifically Japanese magical realist literature, since Japanese animation is being discussed. Having done this, a model of magical realist attributes applicable to film and anime is formed, through which finally, two films of Hosoda Mamoru’s are analyzed.","['Magical Realism', 'Mamoru Hosoda', 'Chanady', 'Napier', 'Faris', 'Bowers', 'Wolf Children', 'Mirai']"
The hermeneutic of Fazlur Rahman in the feminist tafsir of Amina Wadud and Asma Barlas,"Rodano, Filiberto","['Kaptein, Nico J.G.']",2020,Faculty of Humanities,Middle Eastern Studies (MA),Master thesis,en,,
Het kafâla-systeem: Welvaart in het Midden-Oosten gedragen op de uitbuiting van huishoudelijke gastarbeiders,"Najafi, Iris","['Bruning, J.B.']",2020,Faculty of Humanities,Midden-Oostenstudies (BA),Bachelor thesis,nl,,"['kafâla', 'huishoudelijke gastarbeiders', 'Midden-oosten', 'uitbuiting', 'welvaart', 'juridisch systeem']"
Mobile Technology Changing Sports Betting in Uganda,"Noordam, Kuki","['Leliveld, André']",2020,Faculty of Humanities,Afrikaanse talen en culturen (BA),Bachelor thesis,en,,"['Uganda', 'Mobile Technology', 'Gambling']"
Sowing seeds of reconciliation in deeply divided soil: The role of local CSOs in reconciling post-war Lebanon,"Berntsen, Nissa","['Ennis, Crystal']",2020,Faculty of Humanities,Middle Eastern Studies (MA),Master thesis,en,"Recently, scholarly debate on peacebuilding and reconciliation is making a “local-turn”, pointing towards local actors, such as civil society organizations, to achieve inclusive and locally grounded peace and reconciliation. Despite this interest, little studies have examined if, and how, these local actors make a contribution to these goals. Such a case is Lebanon, characterized by protracted, sectarian conflict, but where a group of CSOs is active within this contentious nexus between conflict and peace. How does the work of these CSOs fit in the paradigm of reconciliation? Can they contribute to reconciliation in Lebanon? Following these questions, this research suggests that these CSOs can be understood through the framework of political reconciliation of Schaap (2005). Furthermore, they exhibit various functions to a reconciliation process: They advocate new narratives on identity, conflict and history, and the rights of victims. It arises that participatory and grassroot approaches are most conducive to successes of the CSOs. At the same time, the strategy and goals of the CSOs are negotiated by constraining factors. In what I call a ‘negotiated reconciliation process’ sectarian and corrupt structures on the one hand, and resource-based problems and international donor wishes on the other, mitigate the level of success of the CSOs.","['reconciliation', 'Lebanon', 'civil society organizations', 'sectariansim', 'conflict']"
Gourmet Toerisme in Japan: Het verband tussen lokale gerechten en reizen,"Spijkman, Jonathan","['Veere, Henny van der']",2020,Faculty of Humanities,Japanstudies (BA),Bachelor thesis,nl,,"['gourmet toerisme', 'food toerisme', 'leisure', 'meibutsu', 'B-grade gourmet', 'kyodoryori', 'guide books']"
Portrayal of the Sino-Cambodian relationship in English-language Cambodian newspapers,"Akkersdijk, Matthijs","['Henley, David']",2020,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,"In the run up to the 2018 general elections in Cambodia, prime minister Hun Sen increasingly controlled the media in the country. Additionally, Hun Sen becomes increasingly dependent on China for financial aid. On the one hand, Chinese influence is associated with economic development in the country. On the other hand, this influence is associated with violations of human rights and sustainable negligence. Therefore, this paper answers the question, ‘’why do English-language Cambodian newspapers differ in expressing their views towards the Sino-Cambodian relationship?’’. As such, this paper demonstrates the interplay between the Cambodian political economy, media ownership and the portrayal of the Sino-Cambodian relationship in English-language Cambodian newspapers. This paper examines articles from three different newspapers and deploys a discourse analysis as a tool for understanding. Linking the findings to the context, this study demonstrates how a critical tone and a lack of emphasis on Cambodian reciprocity in the Sino-Cambodian relationship can affect ownership of a newspaper and how this has consequences for the portrayal of the Sino-Cambodian relationship in the articles published.","['Cambodia', 'Hun Sen', 'CPP', 'China', 'Media', 'Free Press', 'Cambodia Daily', 'Phnom Penh Post', 'Khmer Times', 'Discourse']"
