title,author,supervisors,date,faculty,program,type,language,abstract,keywords
Transição energética no Brasil: entraves e possibilidades no âmbito institucional,"Ferraço, Anaide Luzia","['Isla Monsalve, Pablo']",2016,Faculty of Humanities,Latin American Studies (research) (MA),Research master thesis,pt,"Com as mudanças climáticas cada vez mais evidentes é necessária uma transição energética do uso de combustíveis fósseis para uso de fontes renováveis de energia. O Brasil possui um grande potencial para a geração de energia renovável, contudo seu aparato institucional enfrenta dificuldades para por em prática essa transição. Path dependance e lock-in são fenômenos detectados no âmbito institucional e tecnológico do ambiente brasileiro o que leva a um carbon lock-in, isto é, um arraigado sistema energético baseado nos combustíveis fósseis e emissão de carbono. O carbon lock-in do corrente modelo de produção e consumo no Brasil inibe a transição energética para um modelo pós-carbono. A fim de realizar uma transição energética e com isso um desenvolvimento sustentável dentro dos limites naturais do planeta, a teoria da Modernização Ecologia e a teoria Co-evolucionária discutem as possíveis soluções para um crescimento econômico sem causar a degradação do meio ambiente. A partir de análise bibliográfica referente aos conceitos chaves relacionados com o fenômeno e de depoimentos de pesquisadores do setor energético no Brasil colhidos em pesquisa de campo, esta dissertação estuda os entraves e as possibilidade dentro do ambiente institucional brasileiro para a possível efetivação de uma transição energética.","['Desenvolvimento sustentável', 'Transição energética', 'Path dependence', 'Lock-in', 'Modernização ecológica', 'Teoria Co-evolucionária', 'Brasil.']"
From Humans to Humanoids: Conceptions of Humanity in De Certeau and Dystopian Fiction,"Lindenburg, Sjoerd","['Polak, S.A.']",2016,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,"What does ‘humanity’ mean and when can someone be deemed human? Unlike Foucault, Michel de Certeau has argued that people can, even during the most extreme circumstances, choose what to do with whatever society gives them. Dystopian novels and films usually depict fictional future societies and these thought-provoking experiments are therefore a good place to apply De Certeau’s theory and to see if these characters really do have the so-called agency that De Certeau argues they have and whether or not that makes them human. My first chapter will explain what De Certeau’s theories about individual agency and humanity as detailed in The Practice of Everyday Life (1980) entail and how I will use his ideas when close-reading two cases of dystopian novels and one dystopian film. Second, I will analyse to what extent De Certeau’s theory about individuality and freedom of choice can be applied to George Orwell’s 1984 or whether the society in 1984 truly transgressed individuality and the freedom of choice as Foucault argued the authorities in totalitarian regimes could. Third, I will discuss Kazuo Ishiguro’s novel Never Let Me Go. The main characters in this novel are so-called ‘clones’ and as such, they are labelled as ‘non-human’. With the use of De Certeau, I will investigate the boundary between human and non-human in this novel and whether it is possible or not to cross that boundary. Last, I will apply the theory to the film Blade Runner in which a distinction is made between humans and cyborgs, a distinctions that is blurred by the concept of ‘memory’ – the cyborgs are programmed with childhood memories, which arguably grants them humanity. In short, this thesis will explain with the use of De Certeau’s theories when a person is deemed human by the rest of society in each of these works and whether these findings can also be seen as key items for what ‘humanity’ means in the world outside of fiction.","['Humanity', 'Dystopian', 'De Certeau', 'Fiction', 'Literature', 'Practice', 'Discourse']"
Gebroken Banden: identiteit van Chinezen in Nederlands-Indië 1900-1950,"Coops, Sebastiaan","['Schrikker, Alicia']",2016,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Chinese', 'Indonesia', 'Peranakan', 'Chinezen', 'Nederlands-Indië', 'Identiteit']"
De betekenis van de vlinder in het werk van Émile Gallé en René Lalique.,"Ott-Bakhuizen, Verena Frederike","['Groot, Marjan H.']",2016,Faculty of Humanities,Kunstgeschiedenis (BA),Bachelor thesis,nl,,"['Émile Gallé', 'René Lalique', 'ornament', 'symboliek', 'vlinder']"
De naoorlogse bedevaart vanuit Nederlands-Indië (1945-1949),"Kavak, H.A.","['Dissel, A.M.C. van']",2016,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,"Middels dit onderzoek heb ik gekeken onder welke omstandigheden de Nederlands-Indische regering ten tijde van de dekolonisatieoorlog de bedevaart in de juiste banen leidde. In deze scriptie zal als eerste aandacht besteed worden aan de naoorlogse politieke situatie in Nederlands-Indië. Dit hoofdstuk zal ter inleiding dienen om inzicht te krijgen in welke omstandigheden de bedevaart hervat werd. Hoe werd Nederland na de Japanse capitulatie ontvangen? Tevens wordt de reden waarom Nederland in oorlog verzeild raakte met de Republiek Indonesië, belicht. Vervolgens wordt hoofdstuk 2 gewijd aan de hervatting van de bedevaart. Hierin wordt gekeken naar de beweegredenen van de Nederlands-Indische regering om tijdens deze chaotische periode de bedevaart te hervatten. Tenslotte zullen in het laatste hoofdstuk het verblijf en de ontvangst in de heilige gebieden beschreven worden. Hier wordt gekeken naar de wijze waarop de lokale moslims de Indische pelgrims ontvingen en de invloed van de Indonesische kwestie in de heilige gebieden.","['bedevaart', 'Mekka', 'Indonesië']"
The Fall of Snow: Repressief en subversief mediagebruik in Collins' The Hunger Games trilogie,"Elsen, Lotte van den","['Horsman, Yasco']",2016,Faculty of Humanities,Film- en literatuurwetenschap (BA),Bachelor thesis,nl,,
"The silk route to New York and Paris"", South-South cooperation in the year 2015","Hijdra, Maud","['O´Malley, Allana']",2016,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['South-South cooperation', 'sustainable development goals', 'united nations']"
Displaced Children in Ireland. The Case of W.R.F. Collis and the Belsen Children,"Nieuwenhuijsen, Jacobien","['Schrover, Marlou']",2016,Faculty of Humanities,History (research) (MA),Research master thesis,en,,"['Displaced Children', 'Postwar', 'World War II', 'Ireland', 'Politics', 'Media', 'Political history', 'Immigration']"
"“Are You Paranoid Enough”: Hitchcock’s MacGuffin in the Framed Realities of North By Northwest, Night of the Living Dead and Strange Days","Andringa, Marienelle","['Leeuwen, E.J. van']",2016,Faculty of Humanities,Literary Studies (MA),Master thesis,en,,"['Media', 'Politics', 'Art']"
"Na 50 jaar haat en nijd, de handshake van Raúl Castro en Barack Obama: Hoe dit plaats heeft kunnen vinden","Waardenburg, Floris","['Solheim, Havar']",2016,Faculty of Humanities,Latijns-Amerikastudies (BA),Bachelor thesis,nl,"This thesis seeks to give an answer to which changes in both Cuba and the United States have resulted in the reopening of the bilateral relation between the two countries after Raúl Castro took power in the island state in 2008. This is a highly relevant issue, as the reopening of the relation between these two nations took place very recently. The relation between Cuba and the United States is one of the most studied themes modern Latin American history. The student has used relevant academic sources and other complementary information in order to investigate the topic. The definition of the problem investigated has been defined in a clear manner. There is continuance throughout the entire work which means that the student keeps to the most relevant historical, political and current news issues in his assessment of the problematique. The theoretical chapter discusses both ideological and pragmatic behaviour in bilateral relations, which the student manages to link to both the contextual chapter and in the case study. This is a less innovative approach though, as similar approaches in the academic debates about bilateral relations have analysed pragmatic and ideological behaviour on numerous occasion in the past. A limited number of authors have been used quite frequently. A more diverse and less pronounced usage of these would have been preferable. This has also been mentioned on several occasions during the thesis writing process by the supervisor. All in all, the thesis has a logical structure, where the most central historical and political issues in order to analyse the bilateral relation between Cuba and the United States have been addresses. External as well as internal factors are also taken into account during the analysis of the topic","['Cuba', 'US', 'bilateralism', 'ideology', 'pragmatism', 'Castro']"
Vigilantism in the U.S.-Mexico borderlands: an expression of anxiety about declining state functions in an era of globalization? A case study on the Minutemen Project,"Kolkman, Kelly","['Carmody, Michelle']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['vigilantism', 'anti-immigrant sentiment', 'anti-immigration groups', 'globalization', 'US-Mexico border', 'anti-Mexican sentiment']"
From Travelling Heroine to Social Explorer: Discourses of Gender and the Process of Self-realisation in Elizabeth Gaskell’s North and South,"Hoef, Erica van de","['Newton, Michael']",2016,Faculty of Humanities,Literary Studies (MA),Master thesis,en,,
Women in the Weather Underground: A Multileveled Approach,"Yesildag, Rabia","['Vries, Mark Leon de']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Feminism', 'Gender', 'Terrorism', 'Weather Underground', 'New Left', 'United States']"
China Its Instrumental Use of Corporate Social Responsibility: The Domestic and International Pursuit of Positive Image Building,"Hoopen, Iris ten","['Pieke, Frank']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['CSR', 'China', 'Image Building', 'Soft Law', 'Media', 'Corporate Social Responsibility', 'Utility of CSR', 'Neoliberalism', 'Harmonious Society', 'Harmonious World']"
1. Maigret et le flâneur de Benjamin: la figuration de Paris chez Simenon; 2. Une mise en scène troublante: l'homosexualité dans le cycle d'Albertine,"Diepen, Wouter van","['Schulte Nordholt, A.E.', 'Smith, P.J.']",2016,Faculty of Humanities,Literary Studies (MA),Master thesis,fr,,
Independence movements in the European Union and the quest for European Membership,"Namen, Irina van","['Gerrits, Andre']",2016,Faculty of Humanities,International Relations (MA),Master thesis,en,"Regionalism and independence movements are rising in the European Union. Referendums have been held in Scotland and Catalonia of which only the referendum in Scotland was legally binding. The Scottish people voted NO to independence, while the referendum in Catalonia, which was illegal according to the Spanish constitution, showed a clear YES vote. These developments show various differences in the way how and why the independence movements seek the goal of independence. Both Catalonia and Scotland want the same, becoming independent and become a member of the European Union. These two case studies are extensively analyzed, using qualitative research, discourse analysis and the method of process tracing. Findings reveal that regional disparities, historical en cultural past, which are encouraged by the Euro crisis, are important motives for the regions seeking independence. While seeking independence these regions state that self-determination of the people living in those regions, is a fundamental issue which should give them access to the European Union. Self-determination of regions however exists in a tense relation with the principles of sovereignty and territorial integrity that form the foundation of the international system of states. This is why the European Union has made more of less clear statements that continued membership for regions, seceding from an European Union member state, is not possible. The European Union commented on this issue most notably through Romano Prodi, Vivine Reding and José-Manuel Barroso that secession of a part of the territory of a Member State entails an automatic exit of that territory from the European Union. These comments were political, non-juridical, in nature. Of course there are juridical consequences too. Secession by its very nature implies conflict with the legal framework of the European Union. The fact is that there are no provisions in European Union law or treaties on secession of regions from European Union member states. Besides there are negative consequences involved for the people of the regions the European Union and its institutions if a region becomes independent, which effects I shall point out in this thesis. There are alternative ways to resolve or to diminish the regional strive for secession. Possibly devolution of powers and decentralization would be a democratic alternative too.","['European Union', 'independece movements', 'Scotland and Catalonia']"
