title,author,supervisors,date,faculty,program,type,language,abstract,keywords
Misleiding in reclames - Mist het de leiding van pragmatische verfijning?,"Geer, Moniek van der","['Pilgram, Roosmaryn', 'Jungslager, Francisca']",2019,Faculty of Humanities,Neerlandistiek (MA),Master thesis,nl,"Het kan van adverteerders redelijkerwijs worden gezegd dat zij strategisch manoeuvreren. Enerzijds proberen zij een doelgroep zo effectief te overtuigen van hun boodschap, anderzijds hebben zij veel verschillende grenzen om zich aan te houden: zowel de discussieregels als grenzen van het actietype. Deze grenzen zijn vastgelegd in de Nederlandse Reclame Code (NRC), die in stand wordt gehouden door de Reclame Code Commissie (RCC) en het College van Beroep (CvB) van de Stichting Reclame Code (SRC). Ook de adviezen van de Stichting zijn gebonden aan een kader. Het doel van dit onderzoek is analyseren in hoeverre de gronden waarop de RCC en het CvB hun beslissingen baseren, verfijnd kunnen worden aan de hand van de inzichten uit de pragmatiek. In de pragmatiek is al veel geschreven over misleiding, maar er is nog geen systematische manier om uitingen te analyseren. Daarom is – na het behandelen van de literatuur over coöperatie, liegen, manipulatie en bedrog vanuit een Griceaans perspectief – een eerste poging gedaan om een operationele definitie op te stellen. Deze is vervolgens gebruikt om drie dossiers van de SRC te (her)analyseren. In deze zaken hebben zowel de RCC als het CvB uitspraken gedaan, die niet altijd overeenkwamen, wat erop duidt dat er niet zonder meer overeenstemming is als het gaat om uitspraken over misleiding. Dit biedt ook de mogelijkheid tot verfijning van de gronden. Uit de analyse bleek dat er zeker manieren zijn waarop de inzichten uit de pragmatiek de gronden van de uitspraken kunnen verfijnen. Allereerst door de operationele definitie van misleiding mee te nemen, waarbij verschillende elementen geëxpliciteerd worden, die nu slechts gevoelsmatig behandeld lijken te worden. Daarnaast door niet alleen op de letterlijke tekst te focussen, ontstaat er een mogelijkheid ook het effect van implicaties en implicaturen te zien, die worden opgeroepen maar niet letterlijk aanwezig zijn. Als laatste is er nog een praktisch punt, dat in de behandeling van de RCC al verder wordt doorgezocht naar statistische onderbouwing van argumenten van de twee partijen. Hoewel er nog een aantal kanttekeningen en verbeterpunten te noemen zijn bij de analyse en resultaten/conclusies, laat dit onderzoek wel een mogelijkheid zien. De uitspraken over misleiding van de Reclame Code Commissie en het College van Beroep kunnen consistenter worden onderbouwd, door inzichten uit de pragmatiek te gebruiken. Vervolgonderzoek zou deze inspanning op grotere schaal kunnen uitvoeren, om te kijken of de conclusies ook kwantificeerbaar zijn.","['Misleiding', 'Pragmatiek', 'Reclames', 'Stichting Reclame Code', 'Reclame Code Commissie', 'College van Beroep', 'Nederlandse Reclame Code', 'Strategisch manoeuvreren', 'Uitgebreid pragma-dialectiek', 'Gezondheidsreclames']"
Wat het koor weet - Gedachtelezen in het eerste koorlied van Sophocles’ Oedipus Rex,"Mendez Correa, Emma Louise","['Jonge, Casper de']",2019,Faculty of Humanities,Griekse en Latijnse taal en cultuur (BA),Bachelor thesis,nl,,"['Sophocles', 'Cognitive dissonance', 'Cognitive science', 'Theory of mind', 'Greek tragedy', 'Oedipus Rex']"
De Roman van Heinric en Margriete van Limborch benaderd als Young Adult-literatuur: een toekomst voor de Middelnederlandse literatuur in het voortgezet onderwijs?,"Duijvekam, Julia Elisabeth","['Warner, Geert']",2019,Faculty of Humanities,Neerlandistiek (MA),Master thesis,nl,,['Roman van Limborch Middeleeuwen']
"Popular Music, Popular Opinion, and Un-Popular War","Bowie, Brittany","['Smith, Karen']",2019,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['culture', 'popular culture', 'content analysis', 'discourse analysis', 'popular music', 'political opinion']"
Not Easy to Be Young: Youth Discontent and Political Disillusionment in 1980s Soviet Union,"Pikane, Eliza","['Roberts, Flora']",2019,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"The collapse of the Soviet Union has been explained as the result of political, economic and military factors. The social underpinnings of the collapse have drawn less interest. ''Is It Easy To Be Young?'', the 1987 documentary from Soviet Latvia, reveals political disillusionment among the youth. The film includes interviews with those members of society which have previously not been represented in state-controlled culture, for example, members of the punk movement and war veterans who feel alienated by society. Political opening in the framework of perestroika and glasnost allowed the documentary to come to light. I chose the following question to guide my work: ''How did the portrayal of youth discontent and political disillusionment in the 1987 Latvian documentary ''Is It Easy To Be Young?'' contribute to the declining legitimacy of the Soviet system?'' I argue that the release of this film worked against the authorities since it depicted some of the core issues in the USSR in the 1980s. These were persecution of those who opposed the dominant way of life, political disillusionment caused by stagnation and the use of rigid ideological notions by the Communist Party, as well as the social costs of involvement in Afghanistan. ''Is It Easy To Be Young?'' gained recognition abroad, where it was received as an exposé of the Soviet system, which further contributed to the decline in legitimacy the film caused for the authorities of the USSR.","['soviet youth', 'glasnost', 'perestroika', 'Latvia', 'documentary film', 'youth culture']"
Maria Madi's Budapest Diaries: A Testimony of War and Courage,"Dragoni, Eleonora","['Hoftijzer, Paul']",2019,Faculty of Humanities,Media Studies (MA),Master thesis,en,,"['Second World War', 'Diaries', 'Holocaust']"
Addressing ASEAN's Position on the Global Fight Against Sex Traffcking,"Tunggadewi, Natasya Karina","['Hadiprayitno, Irene']",2019,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"The Global Slavery Index accounts that the number of human trafficking victims (modern slavery) as of 2016 amounted to 40.3 million people, 71% of which are women and 99% of them are forced labor victims inside the sex industry (GSI 2018, i and ii). With Southeast Asia accommodating the largest hub for sex trafficking in the world, this raises international concern regarding security of victims and migration issues. The thesis considers the evolution of the global anti-trafficking movement in leading to the adoption of the 2000 UN Trafficking Protocol’s human trafficking definition. Scholars and foreign governments have pushed ASEAN to solve its trafficking issue in the region. However, this research questions whether the organization is suitable to combat the problem by firstly, examining the role of non-sovereignty and human rights in ASEAN, unveiling varying local perceptions and definitions of trafficking in Cambodia and Thailand, and then analyzing the impact of globalization on the sex industry. The research concludes that ASEAN could only take on the role of a facilitator providing a platform for Member States to cooperate in discussing effective anti-trafficking measures, rather than creating a mechanism of their own. No matter how hard ASEAN enforces anti-trafficking programs, the will to prevent sex trafficking must come from Member States to ensure the security and well-being of its citizens.",
Om de vrijheid van religie? Het mislukken van de religievrede van 1572 in Delft,"Visser, Johan","['Pollmann, Judith']",2019,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,"Deze scriptie stelt de vraag naar het waarom van het mislukken van de religievrede van Willem van Oranje in 1572 aan de hand van de stad Delft. De context waarin de religievrede ontstond maakte het moeilijk om de religievrede succesvol in te voeren. De overgang van Delft naar de Opstand toonde aan dat diverse actoren niet bereid (Graaf van Lumey, schutterijen) of in staat (stadsbestuur) zouden zijn om de religievrede af te dwingen. In de maanden tussen de overgang van Delft in juli en de komst van Oranje in november, kwam de positie van de katholieken steeds verder onder druk. Toen Oranje, de bedenker zelf in november 1572 naar Holland kwam en in Delft ging wonen, slaagde hij evenmin in om zijn religiepolitiek in te voeren. Oranje gaf prioriteit aan het controleren van de Opstand en daarbij kwam het invoeren van zijn religiepolitiek op de tweede plaats. Oranje wist zijn godsdienst politiek te rekken. De religievrede sneuvelde door ontwikkelingen op lokaal niveau, het zogenaamde verbod op de katholieke eredienst dat in april 1573 op een vergadering in Leiden door de Staten van Holland genomen zou zijn, is waarschijnlijk toen niet genomen en gebaseerd op een foutieve interpretatie van de bronnen.","['religievrede', 'Willem van Oranje', 'Delft', '1572', 'Religious tolerance', 'Opstand']"
Alberto Burri's Grande Bianco Cretto: communicatie tussen object en subject,"Super, Kawita","['Crucq, A.K.C.']",2019,Faculty of Humanities,Kunstgeschiedenis (BA),Bachelor thesis,nl,,"['Modern', 'Alberto Burri', 'Cretto', 'abstract art', 'monochrome', 'viewer', 'material', 'Italy', 'meaning making', 'post-war art', 'cracks', 'Moderne kunst', 'Abstracte kunst', 'materiaal']"
Foreign affairs in the post–9/11 era: A comparative analysis of the George W. Bush and Barack Obama administration's’ foreign policy toward Iran.,"Misran, Thyan","['Thakur, Vineet']",2019,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"This dissertation will analyze the George W. Bush and Obama administrations with regard to foreign policy toward Iran. As these two presidents took office after the 9/11 terrorist attacks, this paper will be analyzing their foreign policy decisions and approaches toward Iran in the context of the War on Terror. Right after the 9/11 attacks, George W. Bush designated Iran as part of the ‘axis of evil’ which he considered to be foreign governments that sponsored terrorism and sought weapons of mass destruction. Interestingly enough, when Bush launched the War on Terror military campaign, his plans included the invasion of several Middle-Eastern countries but excluded Iran. Iran was known to have nuclear capabilities but was never invaded. Under Bush, relations are considered to have worsened due to the 9/11 attacks, Iran’s suspected possession of nuclear weapons, and sanctions placed by the U.N. and the United States. When President Obama was elected in 2009 however, his approach to foreign policy dramatically shifted the political environment but ultimately resulted in improved relations between the two countries. The difference in approach to foreign policy, the tactics, and the results between Bush and Obama will be the focus of this research.","['foreign affairs', 'Iran', 'Bush', 'Obama']"
