title,author,supervisors,date,faculty,program,type,language,abstract,keywords
Aanvang en Einde. Nabijheid tussen Heidegger en Nietzsche in hun ervaring van het ogenblik,"Meijer, Tim Vincent","['Meijer, Tim']",2016,Faculty of Humanities,Philosophy (MA) (120 EC),Master thesis,nl,"Volgens Heidegger voltooit en beëindigt Nietzsche met zijn denken over de wil tot macht de hele geschiedenis van de metafysica. In deze scriptie zal ik de these onderbouwen dat Heidegger met zijn denken zelf echter nog met een been in dit einde staat en Nietzsche op zijn beurt blijk geeft al verder te zijn dan dit einde en een vermoeden heeft van de nieuwe richting die Heidegger met zijn denken inslaat, zonder deze nieuwe weg nog vanuit zijn eigen denken te kunnen begrijpen. Dit in elkaar overlopen van het einde van de eerste aanvang en begin van de andere aanvang, deze overgang waar zowel Heidegger als Nietzsche deel aan hebben blijkt uit hun ervaring van dát ogenblik, waarin de mens in een verhouding staat met de onverborgenheid van het zijnde, waarbij het zijnde zich kan tonen zoals het op zichzelf is en als zodanig door de mens ervaren kan worden zodat er sprake is van waarheid. Heidegger heeft toegang tot deze waarheid vanuit zijn begrip van waarheid als onverborgenheid, maar ook voor hem is het onmogelijk om te weten of het zijnde zich daadwerkelijk toont zoals het op zichzelf is, of slechts als schijn. Nietzsche kan deze waarheid vanuit zijn eigen denken over waarheid, dat alle waarheid slechts illusie is, niet begrijpen, maar heeft geeft wel blijk van een vermoeden van de mogelijkheid van deze waarheid, zo blijkt uit zijn ervaring van het oneindig kleine ogenblik.","['Heidegger', 'Nietzsche', 'waarheid', 'metafysica']"
The Shifting Functions of the Topografische Dienst in the Dutch East Indies (1864-1907),"Syafarwati, Octavia","['Luttikhuis, Bart']",2016,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,en,"Map is one of the tools to conquer and manage a colonial state. The Dutch established some mapping institutions in the Netherlands East Indies, one of them was the Topografische Dienst (The Topographic Service). It was classified as a military mapping institution. This thesis is aimed to investigate the shifting functions of the Indies Topographic Service and to contribute to the debate of the mapping purpose(s) by an empirical study of a region that was previously not studied in detail. Organizational changes, mapping activities, map elements and the distribution of the mapping functions will be studied in order to investigate the research question. The Indies Government shifted their position in the organizational structure of the Department of War. During 1864-1907, they had not only for military but also political and economic purposes. Those functions overlapped one to each other. Those transformations depicted the Dutch colonial phases in the archipelago. There was no single mapping function as suggested by some scholars that could be applied to the whole part of the archipelago. It varied through time and space.",['Topografische Dienst']
"THE STRUGGLE FOR BLACK MANHOOD IN THE AUTOBIOGRAPHY OF MISS JANE PITTMAN, A GATHERING OF OLD MEN, AND A LESSON BEFORE DYING","Mannée, Naomi","['Kardux, J.C.']",2016,Faculty of Humanities,Literary Studies (MA),Master thesis,en,,
"Tú tranquilo, yo nervioso. The genesis and sociocultural impact of narcoculture in Mexico","Maria, Giannemari","['Aguiar, Jose Carlos']",2016,Faculty of Humanities,Latin American Studies (MA),Master thesis,en,,"['narcoculture', 'drug culture', 'sociocultural factors', 'Mexican government', 'Mexico']"
Unfair Play: Female Objectification and Gender Inequality in Video Games in Japan and the World,"Kolster, Ayla","['Smits, I.B.']",2016,Faculty of Humanities,Japanstudies (BA),Bachelor thesis,en,,['video games japan gender objectification']
Een wandeling van herinnering,"Chelminiak, Karolina","['Dijk, Yra van']",2016,Faculty of Humanities,Neerlandistiek (MA),Master thesis,nl,,"['holocaust', 'shoah', 'herinnering', 'Westerbork', 'representatie']"
to be herman all ways to be herman,"Velzen, Lotte van","['Westgeest, H.F.']",2016,Faculty of Humanities,Kunstgeschiedenis (BA),Bachelor thesis,nl,"De titel van deze scriptie to be herman all ways to be herman slaat op het feit dat herman de vries bij zichzelf is gebleven tijdens zijn gehele carrière.1 Tevens is het een kleine knipoog naar de titel van zijn expositie tijdens de Biennale 2015 in Venetië: to be all ways to be. Het werk van de vries is in de loop der jaren niet sterk veranderd. De minder positieve waardering aan het begin van zijn carrière staat in schril contrast met de waardering voor zijn werk anno 2016. Dit opmerkelijke gegeven nodigde uit tot verder onderzoek. In hoofdstuk één wordt de vries vanuit een biografische invalshoek besproken met zijn achtergrond als onderzoeker en de invloed daarvan op zijn werk als kunstenaar. Hieruit blijkt dat de vries in zijn werk toeval en objectiviteit centraal zet. Toeval is een begrip dat volgens de vries aanduidt dat we niet meer weten waar iets vandaan komt. De oorsprong en oorzaak van een gegeven is te complex om te overzien. Omdat we dat niet kunnen, noemen we het toeval. Deze definitie is een meer filosofische benadering dan het toeval uit de toevalstabellen die hij als biologisch onderzoeker gebruikte om zijn werk de vereiste objectiviteit te geven. Deze constatering toont, naar mijn mening, de ontwikkeling die de vries in zijn carrière heeft doorgemaakt. Hij is zich steeds meer als natuurfilosoof gaan profileren. Een ontwikkeling die aansluit bij de groeiende maatschappelijke-filosofische aandacht voor de natuur en ecologische kwesties. Het receptieonderzoek in hoofdstuk twee plaatst de toegenomen waardering voor de vries’ werk in een cultuurhistorisch perspectief. Frans Haks suggereert dat de vries modieuze vernieuwingen zou volgen. de vries zou niet onderscheidend genoeg zijn geweest waardoor hij wellicht minder waardering ontving voor zijn werk. Het samenvallen van de vries’ ontwikkeling en de groeiende maatschappelijke aandacht voor de natuur en ecologie is mijn inziens essentieel voor de toegenomen waardering voor de vries. Een gegeven dat tegen het volgen van modieuze vernieuwingen pleit is het feit dat het werk van de vries gedurende zijn carrière geen spectaculaire veranderingen heeft ondergaan. Maar wel de uiteindelijke erkenning heeft gekregen als kunstenaar waar hij op hoopte. Natuur en toeval hebben altijd een centrale rol gespeeld in het werk van de vries. Hij stelt dat de natuur beelden creëert en ons ervaringen schenkt die een kunstenaar nauwelijks kan overtreffen. de vries wil de natuur in al haar bijzonderheid tonen door zo min mogelijk in te grijpen. ￼ Een gedachte die teruggrijpt op zijn tijd bij de Nul-groep. De vries wil zoveel mogelijk direct de werkelijkheid zijn en zelf een standpunt van nul innemen. Het is deze positie die de vries onderscheidt van Fiona Hall en Joan Jonas, de kunstenaars waarmee hij in hoofdstuk drie wordt vergeleken. De ecologische kwesties die de vries aanhaalt zijn veel subtieler doordat hij de natuur toont zoals zij is. De complexiteit in de vries’ werk bevindt zich eerder in de gedachtegang achter zijn werk en niet zozeer in de uitwerking daarvan. De toegenomen waardering voor de kunstenaar herman de vries kan uitgelegd worden met zijn woorden “toeval is wat je toe valt”. Een gegeven dat zeer van toepassing blijkt te zijn op de aandacht die de vries in de loop van zijn carrière heeft gekregen oftewel is toegevallen. Hij heeft zijn werk vanaf de zeventiger jaren niet wezenlijk veranderd. Wel voorzag hij het van een boodschap waarin hij pleit voor de afhankelijkheid die de mens altijd gehad heeft van de natuur en hoe het van invloed is geweest op onze gedachtegang, gezondheid en cultuur. Een boodschap die past binnen de toegenomen maatschappelijke aandacht voor natuur en ecologie.",['art herman de vries moderne beeldende kunst nederlands']
"Mountain Bandits and Forest Outlaws: The Chechens and Ingush under Soviet Rule, 1918–1944","Huis, Pieter van","['Kern, Henk']",2016,Faculty of Humanities,History (MA),Master thesis,en,"This study examines the armed underground that existed in Chechnya and Ingushetia in the period from the establishment of Soviet power until Stalin’s 1944 deportation of the Chechens and Ingush for alleged collaboration with Nazi-Germany. It challenges some of the dominant assumptions in current historical scholarship: that the Chechens and Ingush constantly resisted Sovietization and launched a major revolt against Soviet power in response to the German invasion of the Soviet Union. Using a wide variety of sources from the Soviet secret police and the German military intelligence, this study finds that much of the popular resistance in Chechnya and Ingushetia was related to collectivization campaigns; that the core of the Chechen and Ingush armed underground consisted of bandits and refugees who were primarily concerned with personal survival; and that politically motivated rebels among them never managed to trigger a nationwide rebellion during the German–Soviet War. Instead, it is found that the number of Chechens and Ingush who served the Red Army far outnumbered those who sided with the Nazis. The accusations against the Chechens and Ingush were largely fabricated and exaggerated by the Soviet leadership in order to justify wholesale deportation.","['Chechnya', 'Ingushetia', 'banditry', 'Stalinism', 'deportation']"
Duurzaam herbestemmen van grote fabriekscomplexen in Nederland,"Kuperus, Jitske. E.","['Roding, Juliette G.']",2016,Faculty of Humanities,Arts and Culture (MA),Master thesis,nl,,"['Industrial heritage', 'Transformation', 'Sustainability', 'Materials']"
Translator Redactor: Literary Translation and the Limits of Interpretation,"Deitch, Judith A.","['Foster, A.A.']",2016,Faculty of Humanities,Linguistics (MA),Master thesis,en,"Literary translation is a separate field within translation studies demanding its own approaches. This argument is supported in Part I by an assessment of the ""Hermeneutical approach"" to Translation Studies, as represented in the thought of Jakobson, Benjamin, Derrida, Ricoeur, Jiri Levy, and George Steiner, which offers a strong foundation. Their thinking falls together in considering translation and interpretation to be full equivalents, entailing never-ending processes; in appreciating the holistic quality of the literary work of art and translation's relationship to it, as well as translation's role in the Nachleben of the work of literature; and in demanding creative language use and linguistic hospitality as part of the translator's labor. Part II of the thesis places the tasks of the literary translator as editor/redactor, particularly in consideration of the use of paratexts, on this foundation as one way of limiting hermeneutical activity. The translator redactor must act as a book compiler, a scholar-annotator, and an analyst commentator, or at least consider these roles. In this way, the thesis unites theory and practice while promoting the positive utility of hermeneutics for translation and yet setting limits for the translator's interventions, particularly in helping the reader's own process of interpretation by providing paratextual guides and aids.","['Translation', 'Hermeneutical approach', 'Interpretation', 'Editing', 'Paratexts', 'Walter Benjamin', 'Paul Ricoeur', 'Translator', 'Roman Jakobson', 'Literature']"
