title,author,supervisors,date,faculty,program,type,language,abstract,keywords
"'I remember, and I wasn't even born' How two inquiries affected the official memory of Bloody Sunday in Derry between 1973 - 2013","MacLean, Amber","['Augusteijn, J.']",2014,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,en,"On 30 January 1972 the Northern Ireland Civil Rights Association (NICRA) organised a peaceful, yet illegal march in Derry, Northern-Ireland. This march was one of a series of marches NICRA had organised in January 1972 to protest against interment. During the march in Derry, the British Army opened fire on the demonstrators, which led to the death of thirteen civilians. Fifteen other civilians were wounded, one of whom died a few months later due to his wounds. This day is more commonly known as ‘Bloody Sunday’. Two days later, the British government announced that an inquiry would be established under the Tribunals of Inquiry Act 1921 to investigate what had happened in Derry, and more importantly, why it happened. An inquiry is set up ‘where is has been resolved by both Houses of Parliament that it is expedient that a tribunal be established for inquiring into a definite matter described in the Resolution as of urgent public importance’. The report, led by Lord Chief Justice Widgery and therefore known as the Widgery Report, was published within eleven weeks, on 19 April. It concluded that ‘there is no reason to suppose that the soldiers would have opened fire if they had not been fired upon first’. About the victims, both deceased and wounded, Widgery concluded that although none of them were proved to have been armed when they were shot, there was a ‘strong suspicion that some [of the victims] had been firing weapons or handling bombs in the course of the afternoon and that yet others had been closely supporting them’. Not everyone agreed with this ‘official’ account of the events of 30 January. Some opponents to the findings have been re-enacting the Bloody Sunday march annually since 1973 in order to both show their disapproval of the Widgery Report, and to keep the memory of the victims alive. After twenty-five years of commemorating Bloody Sunday, and six years after a justice campaign for the victims had started, the then-British Prime Minister Tony Blair agreed to a new inquiry in 1998. This inquiry, known as the Saville Inquiry, was published in June 2010, twelve years after it had been set up. Contrary to the conclusions of the Widgery Report, the Saville Report concluded that it was the British Army, and not the Irish Republican Army (IRA) or the demonstrators, had fired the first shot, that the actions of the army were unjustifiable, and that the victims of the gunfire had been innocent. This paper looks at the annual Bloody Sunday commemorations from 1973 to 2013 in Derry to see what the effect of the public inquiries of 1972 and 1998 was on the perception of what happened at Bloody Sunday.","['Bloody Sunday', 'Derry', 'Londonderry', 'Commemoration', 'memory', 'Northern Ireland', 'The Troubles', 'Bloody Sunday Justice Campaign', 'Lord Saville', 'Saville Report', 'Lord Widgery', 'Widgery Report', 'inquiry']"
De kwantiteit en kwaliteit van decoratie en het gebruik van twaalfde-eeuwse klassieke handschriften - Een steekproef aan de hand van 18 handschriften uit de Bijzondere Collecties van de Universitaire Bibliotheken Leiden,"Barendrecht, Laura","['Kwakkel, E.']",2014,Faculty of Humanities,Arts and Culture (MA),Master thesis,nl,,['Medieval Manuscript Decoration']
Building the near-native reader: the conscious and automatic assessment of the phonetic component in Chinese characters based on L1 and L2 reader and learner profiles,"Großherr, J.D.M.","['Sybesma, R.P.E.']",2014,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,,"['phonetic component', 'Chinese characters', 'L1 reader', 'L2 reader']"
"Opiumpacht op Java. De invloed op de invoering en de afschaffing van het opiumpachtbeleid op Java door de veranderende beeldvorming op pacht, opium en Chinezen","Bakhuis, Niels Jasper","['Schrikker, Alicia']",2014,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Java', 'opium', 'opiumpacht', 'beeldvorming', 'chinezen', 'peranakan', 'Nederlands-Indië']"
Een reconstructie van de necropool bij Porta Stabia in Pompeï,"Meerendonk, Marie-José van","['Hartog, E. den']",2014,Faculty of Humanities,Kunstgeschiedenis (BA),Bachelor thesis,nl,,"['necropolis', 'Porta Stabia', 'Pompeï']"
De zoektocht naar een nieuwe (nationale) identiteit - Een postkoloniale analyse van het werk van een auteur van Turkse komaf in Nederland en in Duitsland,"Zenker, Sarah","['Praamstra, O.J.']",2014,Faculty of Humanities,Neerlandistiek (MA),Master thesis,nl,"In mijn masterscriptie analyseer ik het werk van een auteur van Turkse komaf in Nederland en in Duitsland. Hierbij gaat mijn focus vooral uit naar het thema van de (nationale) identiteit. De voornaamste vragen die ik in dit onderzoek wil beantwoorden, zijn: hoe wordt de zoektocht naar een nieuwe (nationale) identiteit in de romans De importbruid en ArabQueen oder Der Geschmack der Freiheit gerepresenteerd? Wat zijn de overeenkomsten en wat de verschillen? En hoe moet men de Turkse (nationale) identiteit volgens deze romans eigenlijk interpreteren? Mijn bevindingen zal ik in het theoretische kader van de postkoloniale theorie plaatsen die ik in het begin van deze scriptie zal bespreken. Tegelijkertijd wil ik echter ook aandacht besteden aan de kenmerken van postkoloniale literatuur in het algemeen, de romans van deze migrantenauteurs en de geschiedenis van Turkse migranten in Nederland en Duitsland. De opbouw van mijn masterscriptie ziet er daarom als volgt uit: ik begin met een theoretisch overzicht van de migrantenliteratuur. Hierbij ga ik in op de problematiek van de termen, het ontstaan en de kenmerken van het genre. Verder schets ik de situatie van de Turkse arbeidsmigratie naar Nederland en Duitsland in de 20e eeuw. Vervolgens analyseer ik Hülya Cigdems debuutroman De importbruid. Wat de schrijfster betreft, focus ik me op haar biografie. Met betrekking tot het verhaal zal ik me bezighouden met de titelverklaring, de inhoud, de vorm/opbouw, de thema’s, de motieven, de stijl en de receptie/waardering. Ik sluit af met een conclusie. Aansluitend hieraan zal ik op dezelfde manier ArabQueen oder Der Geschmack der Freiheit, het werk van Güner Yasemin Balci, analyseren en tevens met een conclusie eindigen. Vervolgens zal ik een eindconclusie geven waarin ik nog eens in ga op de zoektocht naar een nieuwe (nationale) identiteit in beide romans en waarin ik de overeenkomsten en verschillen wat de verhalen betreft duidelijk tegenover elkaar zal stellen. Bovendien zal ik de vraag beantwoorden hoe men de Turkse (nationale) identiteit volgens deze werken eigenlijk moet interpreteren.","['Migrantenliteratuur', 'Postkolonialisme', 'Cigdem', 'Balci', 'Identiteit', 'Arbeidsmigratie', 'Zoektocht', 'Duitsland', 'Nederland', 'Hybriditeit']"
Film and language: A comparative study of audiovisual translation of American movies for the deaf in Japan,"Sikkema, Eline","['Yoshioka, Keiko']",2014,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,"In the globalizing society we live in today, movies are made available to a broad and international audience through the translation of their contents – dubbing, voice-overs and subtitling. Of these, subtitling has proven to be an effective tool for the transmission of the core message to a different target audience without affecting the original too much. It is common practice in Japan to add Japanese subtitles to American film productions; regardless of genre, motion picture rating and popularity. The same is done for domestic Japanese cartoons (anime) and TV programs through the use of open captions. These types of subtitles are especially appropriate for hearing audiences of whom the people can hear the dialogues, sounds and background music themselves. Subtitles for non-hearing audiences, like deaf and hearing impaired viewers, need a different approach as the translation of sound to (written) language is also necessary. Only with this second layer of translation, can the deaf have a complete cinematic experience and be exposed to all cinematic clues. Nonetheless, in Japan this second layer of translation of American movies is insufficient, if not almost absent. In recent years, this issue has surfaced in the academic field of audiovisual translation studies in Japan. This thesis attempts to contribute to this nascent research area and takes a closer look at the subtitling options for a deaf Japanese target audience and tries to detect areas of improvement.","['hearing impaired', 'deaf', 'Japan', 'American film', 'subtitles', 'cinematic discourse', 'audiovisual translation', 'translation studies']"
Opgraving verzocht. De polemiek rond de zoektocht naar het graf van Federico García Lorca,"Maes, Jesse","['Storm, Eric']",2014,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Federico García Lorca', 'Transtional justice', 'Spanish Civil War', 'Historical memory', 'Granada', 'Pacto del olvido']"
"Theatrum Vitae Humanae van Hans Vredeman de Vries Prentkunst, theater, architectuur, filosofie en muziek","Mansvelder, Martijn Govert","['Bartelings, Nelke']",2014,Faculty of Humanities,Kunstgeschiedenis (BA),Bachelor thesis,nl,,"['Prentkunst', 'theater', 'architectuur', 'filosofie', 'muziek']"
The Baron Stieglitz Museum in St. Petersburg,"Slippens, M.M.","['Groot, M.H.']",2014,Faculty of Humanities,Arts and Culture (MA),Master thesis,en,"In 1876 a new school for industrial arts was founded in St. Petersburg after the foundation of several schools alike throughout Europe. The school was named the Baron Stieglitz Central School of Technical Drawing, named after the Stieglitz family. Baron A.L. Stieglitz wanted to commemorate his father’s successes in the commercial and industrial businesses and donated one million rubbles to the Russian state. With this money he wanted to found the design school and upon his donation he heard back from Emperor Alexander II himself. The patriotic Stieglitz not only wanted to commemorate his father, but was sincerely involved with the education of Russian students in the arts and crafts. This thesis will focus on the Baron Stieglitz Museum which was attached to the school. In the nineteenth and early twentieth century a lot has happened in Russia on cultural, political and industrial grounds. This thesis will examine whether or not these factors have influenced the Baron Stieglitz Museum. The research questions which will be answered throughout this thesis are: How have cultural and political factors of the nineteenth and early twentieth century Russia determined the outline of the Baron Stieglitz Museum and its collection? What was the position of the Stieglitz Museum within the context of the other European decorative art museums of the nineteenth century? In Europe, several decorative art museums were founded after the International Great Exhibition of 1851 held in London. It turned out that the Industrial Revolution and the abolishment of the guilds had had more impact on the decorative arts than anticipated. Aesthetically and technically there was a decrease in quality. The newly founded schools were supposed to educate craftsmen and future artists. Collections of decorative art were assembled which served the students as proper examples from which they could learn and develop their own objects. These collections expanded and came to stand on their own which required new museum buildings. The decorative art museums and schools from London, Vienna, Berlin, Hamburg and Moscow have been examined in this thesis. These five have influenced the development of the St. Petersburg school and museum of Baron Stieglitz architecturally and educationally. This thesis will begin with a historiography which shows that not much research has been carried out on this subject other than in Russia. Then, chapter two discussed the foundation of the school and museum and the historicist architecture. Also, Russia’s development of a national style, the kustar art movement and its connection to the Baron Stieglitz Museum will be treated. Chapter three discusses the European context of the decorative art museums and in what way the schools and museums in London, Vienna, Berlin, Hamburg and Moscow have inspired the Baron Stieglitz Museum and School. Chapter four elaborates on the collection of the Baron Stieglitz Museum with a focus on eighteenth century French furniture, unique tapestries, five paintings by G.B. Tiepolo and a collection of Russian tile stoves. Chapter five gives more information about the changing politics at the beginning of the twentieth century and what the consequences were for the Baron Stieglitz Museum. Finally, in chapter six, an epilogue is provided where more information about the current state of affairs at the Baron Stieglitz Museum is given and chapter seven gives a conclusion where the research questions are answered. The chapter about the collection is devoted to its formation as it was before the 1920s.The collections of Baron A.L. Stieglitz and A.A. Polovtsov were the start collections of the museum, but unfortunately it is not known what they consisted of. The objects were not acquired systematically, but came to the museum through donations or bequests. Also A.A. Polovtsov and M.E. Mesmacher made large acquisitions which they bought mostly abroad. They had good relationships with several antiquarians from whom they bought regularly. They also bought at auctions which probably had been the case with the five large Tiepolo paintings. The Baron Stieglitz Museum has been formed through events that took place in the nineteenth and twentieth century. Nationalism has been of importance to the foundation of the school, since Stieglitz was sincerely concerned with the development of the crafts in Russia. It has also been of importance to the architecture of the museum building. After the Napoleon wars the patriotic feelings of the people were stimulated and when their confiscated objects returned home (after being part of the Musée Napoleon) national museums were founded. The historicist style has been frequently employed to illustrate the summits of history in one building. Halls in museums were decorated in different styles to suite the objects on display. When the visitor went through the museum he was able to determine his own national legacy and compare it to those of the other countries all over the world. The South Kensington Museum was founded after it turned out that the objects of France, presented at the Great Exhibition, were superior to those of all other countries. England believed they should have been the best nation instead. The South Kensington Museum is throughout the nineteenth century considered the most important school and museum and has served as an example for many design schools and decorative art museums that followed. The Baron Stieglitz Museum has never been able to reach the level that the South Kensington Museum and the other museums had in the European economical market. The Baron Stieglitz Museum focused mainly on the national Russian market. The position the Baron Stieglitz Museum held within the other European decorative art museums has been minor even though the collection and building were not inferior to those of the others. Political factors have been of lesser influence to the Baron Stieglitz Museum as the cultural factors. Nationalism and the results of industrialism have played a major role and were the main reasons for the foundation of the school and museum. They have influenced the Baron Stieglitz Museum in a positive way. The political factors on the other hand caused the downfall of the museum. Due to the wars and the changing perspectives in Russia, the museum and its collection were neglected. At some point, the museum needed money to pay for restoration, but was not able to. In 1923 it was decided that the collection came under the supervision of the State Hermitage and in 1927 it was decided that all 12.000 objects should be transferred to the main premises. At the State Hermitage they were divided among the departments and other museums. After the Second World War, some objects returned but only the least valuable ones and copies of original works. The Baron Stieglitz Museum in its original form had ceased to exist two decades earlier: a new museum had come in its place.","['Baron A.L. Stieglitz', 'Stieglitz Museum', 'decorative art museum', 'nationalism', 'Kustar art movement', 'St. Petersburg', 'Russia']"
