title,author,supervisors,date,faculty,program,type,language,abstract,keywords
The Impact of Counter-Terrorism Measures on Muslims,"Datau, D.","['Ragazzi, F.P.S.M.', 'Zwart, F. de']",2014,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,"In this thesis, I will argue that counter-terrorism measures are part of a differentiated and selective focus on migrants of ‘Muslim origin’. The securitization of the Islam in Europe has led to an increasing trend in illiberal practices that destabilizes the importance of humans rights in contemporary liberal regimes under the guise of the ‘War on Terror’. I will begin with a literature review about the impact of counter-terrorism measures on Muslims and the lack of attention in the Netherlands concerning this topic. I will apply a Critical Security Studies approach, based on the theory of International Political Sociology. Thus, I will investigate the impact of bureaucratic routines and practices of security actors on the Muslim population in the Netherlands. Instead of assessing the impact of counter-terrorism measures from a state-security apparatus perspective, I will assess the impact of counter-terrorism measures from a community perspective by interviewing Muslims and gathering insights from the relevant security actors. The conclusion will be that there has not yet been any critical research about the impact of counter-terrorism measures on the Muslim population in the Netherlands. Nonetheless, Muslims experience direct and indirect consequences from the accommodating configurations of context for counter-terrorism measures. Their main concern is the decline of equal treatment in society because they have stigmatized as being part of a group of people that lack ‘moral’ citizenship and are therefore responsibilized through repressive measures. This thesis hopes to spark an academic interest and a careful reconsideration by policymakers of the drawbacks of far reaching preventive security measures and the corresponding configuration of contexts for differentiated and selective counter-terrorism measures on Muslims in the Netherlands","['CRITICAL SECURITY STUDIES', 'COUNTER-TERRORISM', 'SECURITIZATION', 'INTERNATIONAL POLITICAL SOCIOLOGY', 'BUREAUCRATIC ROUTINES', 'ILLIBERAL PRACTICES', 'IMPACT', 'MUSLIMS']"
"Resources, Political Efficacy and Political Performance: Political Participation on Facebook","Harel, O.","['Meffert, M.F.', 'Meijerink, F.G.J.']",2013,Faculty of Social & Behavioural Sciences,Political Science (MSc),Master thesis,en,"The main goal of this thesis is is to look for an answer to the question ”what motivates citizens to engage in politics using Facebook”. The thesis will discuss which benefits citizens are getting when they opt to political participation over social network sites, specifically Facebook. In order to answer this question so a survey was conducted, which examined the relationship between political participation on Facebook and three topics factors. The first was resources for political participation that citizens use or need to sacrifice if they want to engage with politics. The second was the sense of internal and external political efficacy, with which citizen estimate their ability to understand and discuss politics, along with the openesss of the political system for new idea. The third and last one was, self presentation of political impressions, how individuals presesnt their political identity to their peers. The survey found that Facebook does not overwhelmingly reduce costs of participation, and that citizens who engage in politics on Facebook would not necessarily assume that their activities would bring change in policy. However, citizens who do carry on political participation on Facebook may expect a high sense of internal political efficacy and would use Facebook not so much for changing government policy, but as a mobilizing tool, and as a stage for one’s display of an idealized political impression.","['Facebook', 'Israel', 'Political Participation', 'Goffman', 'Efficacy']"
"Duurzame Universiteit? Een blik op visies, verlangens, bedrijfsvoering en bewustwording onder beleidsmedewerkers en studenten van Universiteit Leiden","Dijck, Benjamin","['Persoon, Gerard']",2012,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (BSc),Bachelor thesis,nl,,
Oefening baart kunst: Tranfer effecten van een creativiteitstraining,"Rohrbach, Pieter J.","['Kleibeuker, S.W.']",2012,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Veranderende Herinneringen: Verhalen van Nederlands-Joodse overlevenden uit Auschwitz vlak na de oorlog en vanaf jaren ’70 vergeleken,"Vijverberg, Noa",['Bart van der Boom'],2023,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Jodenvervolging, veranderende herinneringen']"
Thematiek in de korte verhalen van Mu Cao,"Tuijp, Enrico","['Keijser, A.S.']",2022,Faculty of Humanities,Chinastudies (BA),Bachelor thesis,nl,,
Chinese Private Contemporary Art Museums Analyzed: The (Not-So) Globalized Chinese Contemporary Art World: A Preliminary Insight through Quantitative Analysis,"Merkus, Lisa-Marie","['Kharchenkova, S.S.']",2022,Faculty of Humanities,Chinastudies (BA),Bachelor thesis,en,,
When the Global Affects the Local: From the International Community's Implication in the Pan-Amazon Region to the Indigenous People's Recognition in Brazil,"Davila, Lucie","['Fernandez Rodriguez R.', 'Alves E.']",2022,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"The Amazon region has become increasingly important at the global level throughout the decades with the growing concern for climate change and environmental protection. This concern adds to the interests that already attracted foreign countries such as the United States and European states for extractivist reasons, to exploit the rich number of resources it provides. The presence of international multinationals, NGOs, and initiatives, can influence in different ways the local communities, especially the marginalized indigenous communities living in the region, as they represent the main inhabitants of the Amazon. This study aims to show how certain environmental international initiatives taking place in the Amazon region of Brazil contribute to being a catalyst to enhance indigenous people’s voices, self-determination, recognition and cultural integration within the country. To do so, many strategies and specific elements are considered, and different case studies or examples can help illustrate them. The analysis of two interviews I conducted with Fernanda Bortolotto and Juan Manuel Crespo, directly related to environmental international initiatives in the Amazon region, as well as the examination of interviews and talks by a scholar in the field and by indigenous member Nixiwaka Yanawana were the main inquiry of my research. By contrasting them with each other and with different additions from academic literature, the research has demonstrated that the presence and the effects of environmental initiatives between the 1990s and 2018 in the Amazon region have evolved to be concrete triggers of autonomy, self-determination and recognition for the indigenous communities. This research helps counteract the vision of exterior actors being exclusively a threat for indigenous communities, by looking at how they can contribute, making sense of the positive influence they can have",['Indigenous struggles - Amazon - Brazil - Environmental issues - International implication - Self-determination']
States' Rights or Federal Responsibility? The Abolition and Swift Reintroduction of the Death Penalty in 1970s America,"Snippe, Mick","['Pargas, D.', 'Scott-Smith, G.']",2022,Faculty of Humanities,North American Studies (MA),Master thesis,en,,"['Death Penalty', 'Capital Punishment', 'American Studies', 'Supreme Court', ""States' Rights"", 'New Federalism']"
The impact of Brizola's urban social policies on the divided city of Rio de Janeiro (1982-1987) Case study: the integration of favelas in Rio de Janeiro through urban social policies,"Oliveira Fonseca Lima, Galice","['Solheim, H.A.S.']",2021,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
El rol de los padres en la adquisición de la lengua de herencia: ¿Cumplen la motivación y el input de los padres un rol en los resultados lingüísticos de sus hijos hablantes de herencia?,"Lema Muraro, Mónica","['van Osch, B.A', 'Gonzalez Gonzalez, P.']",2020,Faculty of Humanities,Latin American Studies (MA),Master thesis,es,,
"Kind of volwassene? De positie van kinderen in de koloniën van de Maatschappij van Weldadigheid, 1818-1849","La Brijn, Ilse","['Schmidt, Ariadne']",2020,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,"Dit werk gaat in op de positie van kinderen binnen de koloniën van de Maatschappij van Weldadigheid ten tijde van de negentiende eeuw. Dit onderzoek betoogt dat er tussen de idealen van de Maatschappij van Weldadigheid en de oprichter Johannes van den Bosch betreffende de opvoeding van kinderen en de uiteindelijke uitvoering van de plannen in de Drentse koloniën grote verschillen bestonden. Er wordt ingegaan op de ontwikkelingen in de vroege negentiende eeuw rondom de kijk op (de opvoeding van) kinderen en de opkomst van de acting elite. Daarnaast wordt er aandacht besteed aan de ontstaansgeschiedenis en organisatie van de Maatschappij van Weldadigheid. Verder worden de idealen van Johannes van den Bosch en de Maatschappij van Weldadigheid rondom de plaatsing en opvoeding van kinderen in de koloniën bestudeerd en vervolgens tegenover de praktijk in de koloniën geplaatst. Door de positie van kinderen in de Drentse koloniën te behandelen, wordt een poging gedaan om de rol van de Maatschappij van Weldadigheid binnen de acting elite verder te duiden en hiermee een aanzet gegeven tot een verdere bestudering van de Maatschappij en haar koloniën binnen dit kader. In dit onderzoek is onder andere gebruik gemaakt van de verhandeling van Johannes van den Bosch uit 1818 en aanklachten van de Raad van Tucht in de kolonie Veenhuizen.","['Maatschappij van Weldadigheid', 'Kinderen', 'Idealen', 'Praktijk', 'Negentiende eeuw', 'Disciplinering', 'Koloniën']"
For Personal Benefit or The Greater Good? An analysis of Colombia's anti-riot police ESMAD and its use by the country's political right,"Westerveld, Reinder Jan Douwe","['Alves Vieira, Eduardo']",2020,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,['Final BA thesis']
Delinquent Subcultures and the Social Construction of Legitimacy: Why huachicoleo has become the new public priority in Mexico,"Fiedler, Lea","['Rodriguez Idarraga, Nicolas']",2020,Faculty of Humanities,International Relations (MA),Master thesis,en,"Illegal oil theft, also referred to as “huachicoleo”, constitutes one of the major policy issues today in Mexico. Although organized crime shapes the contemporary political landscape of the country, political science academia has largely failed to research crime and its impact on the state. This thesis particularly investigates the phenomenon of huachicoleo in Mexico and why it has become the new public priority. It draws upon academic contributions from cultural studies, criminology, sociology and political science to provide an alternative narrative about the conflict in Mexico. The thesis proposes that huachicoleo erodes the legitimacy of the Mexican state and poses a threat to the government as such. It emphasizes the agency of non-humans, i.e. the cultural power of oil and the symbolic value of the state-owned oil company PEMEX. Moreover, the thesis looks into the huachicolero subculture, which has developed around the activity of illegal oil theft and shares similarities with narcoculture. It demonstrates how “huachicultura” challenges the state’s legitimacy through its cultural artifacts and actively takes part in the on-going process of the social construction of legitimacy in Mexico. These findings suggest for future research to acknowledge the importance of material objects and non-human entities in conflict situations and how those engage with the human entity as a network of agency.","['huachicoleo', 'oil theft', 'PEMEX', 'Mexico', 'legitimacy', 'organized crime', 'subcultures', 'ANT', 'artifacts']"
The Media Alter Egos of Vladimir Putin - The Depiction of the Russian President in Deepfake Videos Through the Lens of Irony,"Wysocka, Julia","['Schellens, Dorine']",2020,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Multimodal Discourse Analysis (MDA)', 'Deepfake', 'Deep Learning', 'Visual Analogy', 'Irony', 'Vladimir Putin', ""Putin's Cult""]"
Towards A Successful High Technology Industry: The Case of Israel,"Taytelbaum, Naftali","['Englert, Sai P.']",2020,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"Israel's High Technology industry makes for an interesting case study as it has become one of the most successful High Technology industries worldwide. Gaining independence in 1948, Israel started out as a developing country under a socialist government with an agriculturally based economy. Currently Israel is a prosperous country with a market-based economy, famous for its export of High Technology products and services. Analysis of factors contributing to the emergence of the successful High Technology industry in Israel reveal that a multitude of factors were of importance to this process, of which several are unique to the Israeli case. Universities, the Israeli military and the migration of scientists and engineers from the former USSR provided entrepreneurs, knowledge, and skilled labor crucial to the development of the High Technology industry. Governmental support programs in the form of R&D grants and the Technology Business Incubator program encouraged the development of New Technology Based Firms through the provision of capital and services. Governmental programs aimed at attracting Venture Capital into Israel successfully established a basis of a Venture Capital industry in Israel, allowing for increased investments in Israeli New Technology Based Firms and professional guidance provided by venture capitalists. Combined, these factors contributed to the emergence of the Israeli High Technology industry.","['High Technology', 'Entrepreneurship', 'R&D support programs', 'Technology Business Incubators', 'Venture Capital', 'New Technology Based Firms']"
High-Proficiency Second Language Actors: A sociophonetic analysis of Michiel Huisman’s L2 American English accent.,"Meer, Djayla van der","['Smakman, Dick']",2020,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,"Research in the field of high-proficiency in L2 speakers most commonly focuses on the age of acquisition and the corresponding critical period hypothesis. More current research tends to focus on the high-proficiency L2 speaker’s sentence structure or syntax, and their influence on comprehensibility. In this case study, a high-proficiency L2 speaker was phonetically analyzed to describe his L2 accent choices successfully and find possible deviations in his General American accent, according to listeners. 17 American born listeners were recruited to mark deviations based on an 8-minute long audio-clip containing high-proficiency L2 sentence fragments. This audio file was accompanied by a script (appendix 1), which allowed the listeners to highlight deviations, accentedness, or foreignness. The same materials were also presented to an expert listener who would be able to shed more light on the speaker’s possible deviations. Results suggested that the speaker indeed still exhibited some slight deviations according to the listeners. Elements of foreignness were found in in the /g, /l/, /t/, /ɾ/, /ɹ/, /æ/, /ɛ/, /ɪ/, and /ɑ/ sound, and the word ‘campfire’ was most commonly marked as deviating according to the listeners.","['high-proficiency', 'language proficiency', 'aptitude', 'phonology', 'sociolinguistics', 'native speaker judgment', 'Hollywood speech norms', 'language acquirement', 'accent variables', 'General American pronunciation norms']"
