title,authors,supervisors,date,language,keywords,program,abstract
"Capability Approach, Poverty and Development","['Morgan, S.K.']","['Verweij, M']",2012-06-26T17:00:56Z,en,"['Amartya Sen, Capability Approach, Freedom, Autonomy, Responsibility, Social Choice, Paternalism, Resourcist Approach.']","Applied Ethics, European Programme","Since the nineties, the capability approach by Amartya Sen has gained prominence in human development discourse. There has been a lot of literature on the approach, and research continues to improve its practical aspects. Its impact so far has been far reaching particularly in terms of its application as an evaluative framework for well-being. Equally significant is its foundational impact of current strategies of capacity building which underlie development cooperation in the international arena. Apart from its direct relevance in the Human Development Reports of the United Nations Development Programme, it can be shown that it has conceptual connections with behind instruments such as Poverty Reduction Strategy Papers, the Millennium Development Goals and Direct Budget Support which are used in the discourse on poverty reduction and aid architecture. The thesis explores the extent to which the capability approach of Sen, as a conceptual framework for development work, is justifiable. The thesis identifies two particular problems with the approach, namely problem of circularity of social choice and problem of paternalism. This is a preliminary research with emphasis on exposing the capability approach, identifying its challenges and proposing a resolution specific to these two problems from a resourcist approach. The aim is to fill a gap that might allow the capability approach to be used as a justification for inaction."
The E-Self: Am I Still ME? The Influence of the Internet on Identities,"['Heijden, R.L. van der']","['Brom, F.']",2012-06-26T17:00:57Z,en_US,"['Ethics, internet, gewirth, facebook, google, philosophy, influence']",Applied Ethics,"This thesis focuses on the question: “How does the internet negatively influence our identity?” The relevance of this question lies in the fact that internet is playing an increasingly important role in many people’s lives, and will only continue to increase in the future. The fact that this is happening merits research into the area of the impact this internet usage has on people’s daily lives. This thesis uses Google, Facebook and dating websites as examples of influence both negative and positive. The ultimate focus, however, is on the negative influences. Using Alan Gewirth’s theory of agency as criteria for what it means to be negatively influenced, it is established that negative influence of the internet is wrong and should be prevented. This prevention can best be supported by creating a heightened awareness to how the internet influences its users. The fact that the internet has the ability to influence people negatively means that especially in the future people need to take extra care not to become too dependent on the internet."
"Greening Greece?, An analysis of prerequisites for a sustainable energy sector","['Litina, E.']","['Dieperink, Dr. Carel']",2012-06-26T17:01:07Z,en,[],Sustainable Development,"Over the years, governments increasingly show interest on renewable energy sources and try to establish a switch from fossil fuel electricity production to green electricity production. Nevertheless, this process has been proved rather difficult and barriers impede the way towards renewable energy growth. This thesis explores the conditions that lead to successful implementation of energy policies for the development of wind and photovoltaic energy.  The methodology that was employed in order to create a set of framework conditions is based on the theories of institutional capacity-building for renewable energy sources, the implementation capacity framework for renewable energy projects and an analysis of the barriers that might occur when implementing energy policies.  The research also investigates the conditions that led to massive development of wind and photovoltaic energy in Denmark and Germany respectively. After having developed a final set of “success” conditions, the research focuses on Greece – a country of great potential in solar and wind energy but rather low in effectively implementing policies. The Greek case is analyzed in order to investigate if “success” conditions are present in the energy market. The thesis concludes by presenting recommendations to address the weaknesses of the Greek energy policies and create opportunities for the “success” conditions to appear so as to develop solar photovoltaic and wind energy in Greece."
Disabled Desires? - About Individuals with Severe Mental Impairments and the Human Right to Sexuality,"['Aust, A.M.']","['Bolt, L.L.E.', 'Harnacke, C.']",2012-06-26T17:00:55Z,en,[],"Applied Ethics, European Programme","This thesis seeks to argue for a policy concerning the sexuality of individuals with severe mental impairments living in a residential home. The general situation concerning the sexuality of individuals with severe mental impairments will be illustrated as well as shown that in residential homes the matter of sexuality still causes unease and vagueness of how it should be handled. By referring to the human rights framework, a human right to sexuality is stipulated and justified. Additionally, this thesis tries to show that there is a responsibility of residential homes towards the right to sexuality in the context of the severely mentally impaired. The issue of the extent of the home’s policy will be shortly addressed. It will be concluded that an interdisciplinary study is needed in order to achieve appropriate guidelines which take the wishes and vulnerability of the severely mentally impaired as well as their carers and parents into account."
Leonardo Da Vinci. Spanning tussen theorie en schilderspraktijk.,"['Vermeltfoort, M.C.H.']","['Kwakkelstein, Prof. dr. Michael']",2012-06-26T17:00:57Z,nl,"['Leonardo da Vinci, Cennini, Plinius, Alberti, praktijk, theorie, Botticelli, Perugino, Lippi, verhouding theorie en praktijk.']",Taal- en cultuurstudies,
Exact enumeration of self-avoiding walks,"['Schram, R.D.']","['Bisseling, Prof. Rob', 'Barkema, Prof. Gerard']",2012-06-27T17:00:46Z,en,[],Mathematical Sciences,"This thesis concerns a recently developed method for exact enumeration
of self-avoiding walks, called the length-doubling algorithm. This method was
created by the author and the supervisors and it substantially improves the
current methods for the exact enumeration of self-avoiding walks. The basis
of the algorithm and the results for the simple cubic lattice are given in the
article [2]. This thesis reiterates the basis of the algorithm with slightly different
terminology, and provides a more in-depth look at the implementation of the
algorithm. It also adds the results of the face-centered cubic (FCC) and body-
centered cubic (BCC) lattice, which are as of today yet unpublished."
"Ravenna als strijdtoneel.  
Geweld in het Liber Pontificalis ecclesiae Ravennatis van Agnellus van Ravenna","['Limbeek, J. van']","['Meens, dr. R.M.J.']",2012-07-07T17:00:51Z,nl,"['Agnellus, Ravenna, Classe, Agnellus van Ravenna, geweld, normen van geweld, Ravennati, Rome, paus, Byzantijnen, Byzantium, Constantinopel, Langobarden, Karolingen, Karel de Grote, Lodewijk de Vrome, bisschoppen, Liber Pontificalis, stedelijk geweld, eschatologie, diefstal, moord, oorlog, metaforisch geweld, vroege Middeleeuwen, Karolingische Renaissance, Notker, Astronoom']",Geschiedenis,"Deze bachelorscriptie bevat de uitkomsten van een onderzoek naar geweld, geweldnormen en beschrijvingen van geweld in het Liber Pontificalis ecclesiae Ravennatis van Agnellus van Ravenna, een negende-eeuwse priester uit Ravenna (Italië). Gebleken is dat de auteur geweld goed keurt wanneer dat op een bepaalde manier de collectieve belangen van stad en met name clerici beschermt, en geweld dat die belangen schaadt afkeurt. Het geschrift kent een grote mate van geweld, waardoor gewerkt is aan de hand van een vijfdelige categoriale indeling van geweld, nadat eerst vijf politieke actoren zijn behandeld
-----------
This bachelorthesis concerns the resulst of a survey towards violence, norms of violence and descriptions of violence in the Liber Pontificlias ecclesiae Ravennatis, written by Agnellus of Ravenna, a ninth-century priest of Ravenna (Italy). As will be shown, the author approves violence when it strengthens the collective goals and identity of the city and (foremost) its clericals, and disapproves violence that harms those interests. The source possesses a good deal of violence, which is the reason that I have made a fivevold categorial subdivision of violence in general, after firstly the five most important political actors are surveyed."
"Haalbaar Verklaarbaar Aanvaardbaar 

Een vergelijkend bronnenonderzoek naar de discrepantie tussen het cijfer voor het schoolexamen en het centraal examen voor het vak Nederlands in het vwo.","['Noordman, J.']","['Rentrop-Weij, J.S.']",2012-07-08T17:00:46Z,nl,"['discrepantie, schoolexamen, centraal examen, Nederlands, vwo']",Nederlandse Taal- en Letterkunde,"Als docent Nederlands ervaren wij veel druk van de Inspectie van het Onderwijs en het management van de scholen waar wij werkzaam zijn om de discrepantie tussen het cijfer voor het schoolexamen en het eindexamen voor het vak Nederlands vwo niet meer dan 0,5 te laten bedragen. 
Wij ervaren deze druk als problematisch, omdat enerzijds bij het centraal eindexamen andere vaardigheden worden getoetst dan bij het schoolexamen en anderzijds omdat de kwaliteit van de centrale eindexamens en het bijbehorende correctiemodel in onze ogen tekortschiet.
Wij hebben onderzoek gedaan naar de haalbaarheid van een maximale discrepantie van 0,5 voor het vak Nederlands vwo.
Voor dit onderzoek hebben wij de volgende hypothese geformuleerd:
Als meer dan 50% van de scholen in het vwo voor het vak Nederlands  een discrepantie van 0,5 of hoger heeft dan is een maximale discrepantie van 0,5 voor het vak Nederlands niet haalbaar.
Voor dit onderzoek hebben wij ons gebaseerd op de cijfers van 2010, waarbij de gemiddelde discrepantie voor het vak Nederlands  0,72 was tegenover een gemiddelde van 0,57 bij alle vakken.
Uit onze onderzoeksgegevens trekken wij de conclusie dat een discrepantie van maximaal 0,5 voor het vak Nederlands niet haalbaar is.
Door middel van een vergelijkend bronnenonderzoek hebben wij onderzocht of er afdoende verklaringen zijn waarom dit niet haalbaar is. 
Op grond van dit onderzoek concluderen wij, dat er geen vakspecifieke verklaringen zijn te geven voor de hoge discrepantie."
Turkije: een ongebruikelijke EU-kandidaat. Een evaluatie van de positie van de Europese Unie bij het toetredingsproces van Turkije aan de hand van theoretische benaderingen (1999-2005),"['Maas, M.']","['Segers, Dr. M.L.L.']",2012-07-09T17:00:53Z,nl,"['EU, Turkije, uitbreiding, uitbreidingsproces, toetreding, toetredingsproces, rationele benadering, rationeel, constructivistische benadering, constructivistisch']",Geschiedenis,"In dit artikel wordt er, aan de hand van een rapportanalyse van voortgangsdocumenten van de Europese Commissie uit 1999 en 2004, onderzocht waarop de Europese Unie haar beslissingen heeft gebaseerd om Turkije in 1999 als officieel kandidaat-lid te beschouwen en in 2004 om toetredingsonderhandelingen met het land te openen. Deze analyse geschiedt aan de hand van de rationele en constructivistische benadering. Sinds 2004, met de Oost-Europese uitbreiding van de EU, heeft de rationele benadering afgedaan om tot een toereikende verklaring te komen voor de motivatie en beweegredenen vanuit de EU om voor uitbreiding te kiezen en er wordt bekeken in hoeverre de theoretische benaderingen (rationeel en constructivistisch) een toereikende verklaring kunnen geven voor het toetredingsproces van Turkije."
De redding voor startend Amsterdam - Karakterschets van de particuliere huursector van Amsterdam en zijn bewoners,"['Hartveld, F.']","['Dignum, K.']",2012-07-06T17:01:44Z,nl,"['gentrification', 'studentification', 'levensloopbenadering', 'woningmarkt', 'particuliere huursector', 'Amsterdam', 'Oude Pijp', 'Indische Buurt West']",Stadsgeografie (Urban Geography),"In deze masterthesis staat de particuliere huursector van Amsterdam centraal. Uit eerder onderzoek is gebleken dat Amsterdam aantrekkelijk is voor jonge bevolkingsgroepen, in het bijzonder studenten en hoogopgeleide starters. Veel van deze jonge bevolkingsgroepen komen in de particuliere huursector van Amsterdam terecht, vanwege de gemakkelijke toegang tot deze sector en de centrale ligging van deze sector binnen Amsterdam. Het onderzoek is gericht op de functie van de particuliere huursector van Amsterdam en de vraag in hoeverre er processen van gentrification en studentification zijn waar te nemen binnen de sector. 

Aan de hand van een kwantitatief onderzoek in de particuliere huursector in de buurten Indische Buurt West en de Oude Pijp worden de hoofd- en deelvragen beantwoord. Het onderzoek is uitgevoerd met behulp van enquêtes, waarin aandacht is voor persoonskenmerken, woningkeuze, voorzieninggebruik, woontevredenheid en verhuiswensen van particuliere huurders. Via een statistische analyse wordt antwoord gegeven op de verschillende deelvragen."
