title,authors,supervisors,date,language,keywords,program,abstract
Twitter: De reddende engel van live televisiekijken. Een onderzoek naar de rol die de inzet van Twitter speelt bij het gevoel van liveness van het televisiepubliek.,"['Zon, P.N. van']","['Es, K.F. van']",2013-07-25T17:01:47Z,nl,"['Liveness, Twitter, Social TV, gemeenschapsvorming, gemeenschapsgevoel, gevoel van liveness, live televisiekijken, Media event']",Communicatie- en informatiewetenschappen,"In deze scriptie wordt onderzocht hoe de inzet van Twitter kan bijdragen aan het gevoel van liveness, het gevoel onderdeel te zijn van een gemeenschap, van het televisiepubliek. Het doel van het onderzoek is om de ontwikkelingen met betrekking tot de inzet van Twitter bij televisieprogramma’s in kaart te brengen. Het integreren van Tweets in televisieprogramma’s en het motiveren van kijkers om te twitteren is namelijk een relatief nieuw fenomeen. De integratie van Twitter lijkt een remedie tegen de fragmentarisering door technologieën die kijkers meer controle gaven over wanneer en hoe ze kijken, aangezien hierbij live televisiekijken belangrijk is om onderdeel te worden van een gemeenschap. De inzet van Twitter maakt het mogelijk om de sociale functie die televisie altijd al gespeeld heeft te herstellen. Allereerst is het discours gevormd door Twitter zelf rond de inzet bij live televisie geanalyseerd. Vervolgens wordt dieper op het concept liveness in gegaan en wordt aan de hand van een casestudy van een media event onderzocht hoe Twitter is ingezet om mensen zich onderdeel te laten voelen van een gemeenschap om het gevoel van liveness te versterken. Uit het onderzoek komt naar voren dat de inzet van Twitter een gemeenschappelijke kijkervaring creëert. Hiervoor is het vereist dat er wordt gekeken op het moment van de uitzending in de aanwezigheid van andere Twitteraars, daardoor is er een sterke prikkel om live televisie te kijken en wordt uitgesteld kijken minder waarschijnlijk. De nadruk op het hier en nu en het onderdeel zijn van een gemeenschap waarmee je op hetzelfde moment het event beleeft, levert een positieve bijdrage aan het gevoel van liveness van het televisiepubliek."
"Discourses, Truth and the ICTY in the former Yugoslavia","[""O'Riordan, M.E.""]","['Fumerton, M.']",2013-07-25T17:01:46Z,en_US,"['ICTY, reconciliation, Serbia, Bosnia, Croatia, social realities, discourses, framing, truth, mobilization, the former Yugoslavia.']",Geschiedenis,"This paper investigates the influence of discourses on the social realities in which they exist and which in turn, create them. The role of the ICTY has in this process will be used as a case study. I argue that by altering antagonistic discourses circulated in the former Yugoslavia through judgements and verdicts, the ICTY can contribute to reconciliation, deterrence of further violence and the alteration of violent discourses. This paper is based on a variety of sources, some quantitative and some theoretical. The entire goal and tone of the paper remains contemplative throughout and is not necessarily a critique of the ICTY. Nor does this paper hope to provide alternatives to the ICTY. It aims to assess firstly; the role of the ICTY in the former Yugoslavia. Following which, effectiveness of this role will be evaluated. This evaluation is based on the presence of certain theoretical principles from the field of Conflict Studies. Once this analysis is completed this paper will attempt to illustrate the effects of the success or failure of the ICTY on its credibility within the region. The final step is to determine how the ICTY affects social realities within the former Yugoslavia.  The main argument within this paper and which needs to be kept in consideration is that social realities are constructed by truths. These truths however, are ambiguous, relative, contentious and arbitrary. It is precisely this which makes reconstructing discourses an essential part of reconciliation and justice."
"Hendrik Petrus Berlage, Henry van de Velde en het ontstaan ven een museum voor Helene Kröller Müller","['Brekveld, C.J.']","['Vijver, D.R.E. van de']",2013-07-25T17:01:48Z,nl,"['Hendrik Petrus Berlage, Henry van de Velde, Helene Kröller Müller, Kröller Müller museum']",Kunstgeschiedenis,"Deze scriptie gaat over de tijd van Hendrik Petrus Berlage en Henry van de Velde in dienst bij Helene Kröller Müller. In dienst van de firma Müller hebben beide architecten een ontwerp voor een groot museum gemaakt. Dit onderzoek gaat in op de ontwerpen van beide architecten, die nooit gerealiseerd zijn."
Freedom from two Perspectives: Strawson and Pereboom,"['Kuiper, O.X.']","['Kalis, A']",2013-07-25T17:01:50Z,en,"['Free will, Nagel, Strawson, Pereboom']",Wijsbegeerte,"I will focus on what I believe is an interesting way to regard the tension between the theories of two influential authors on the subject of free will: P.F. Strawson and Derk Pereboom. These two philosophers signifying two major trends in the discourse on free will. I propose a way of looking at the discussion between these two thinkers based on varying levels of description, using work of Thomas Nagel. In line with Thomas Nagel, I will try to explain the discord between Strawson and Pereboom as stemming from essentially different assumptions about how we should perceive ourselves in this world as we engage in philosophy."
De waarde van Hume’s ‘’On suicide’’ voor de positie van Uit Vrije Wil in het huidige debat rondom hulp bij zelfdoding bij een ‘voltooid leven’,"['Vos, C.F.']","['Vorstenbosch, J.']",2013-07-25T17:01:47Z,nl,[],Wijsbegeerte,
Van samenleven naar heilige oorlog: Verhoudingen op het Iberische schiereiland voor en na de verovering van Toledo in 1085,"['Kerstens, T.C.']","['Genderen, A.J. van den Hoven van']",2013-07-25T17:01:48Z,nl,[],Geschiedenis,
Mulisch' werkelijkheid bespiegeld,"['Waarde, S.P. van der']","['Stolk, F.R.W.']",2013-07-25T17:01:51Z,nl,"['engagement', 'laatpostmodernisme, Vaessens, Mulisch']",Nederlandse taal en cultuur (deeltijd),"Een onderzoek naar engagement en laatpostmodernisme in 'Het theater, de brief en de waarheid' van Harry Mulisch.
Samenvatting:


Schrijft Harry Mulisch met 'Het theater, de brief en de waarheid' opnieuw een geëngageerde roman en past die roman daardoor in het laatpostmodernisme, zoals Thomas Vaessens dat beschrijft in 'De revanche van de roman'? 
In deze onderzoeksvraag zit een aantal andere vragen besloten. In hoofdstuk 1 analyseerde ik 'Het theater' om zo inzicht te krijgen in de roman. Uit de analyse kwam naar voren dat de frictie tussen de fictie en de werkelijkheid vergroot werd. Ik concludeerde dat dat het hoofdmotief van 'Het theater' was. Ik ondersteunde die conclusie met Verantwoording. Daarin zegt Mulisch niets meer over de ‘Arme Jood’. Blijkbaar is die Jood niet het belangrijkste in 'Het theater'. Die conclusie kwam tegen mijn verwachting in, want ik had verwacht dat het hoofdmotief zou zijn: ‘de impact die een uitvoering van een toneelstuk zoals 'Het vuil, de stad en de dood' heeft op naoorlogse ‘Joodse’ oorlogsslachtoffers, moet niet onderschat worden’ Op basis van die verwachting had ik 'Het theater' uitgekozen, omdat 'Het theater' dan maatschappelijk geëngageerd zou zijn. Door dat engagement had 'Het theater' in Vaessens’ literatuurontwikkeling tot het laatpostmodernisme gepast. 
In het tweede hoofdstuk heb ik alle feiten van de Fassbinderaffaire bijeen gebracht. De kennis van de werkelijke gebeurtenissen is voor dit onderzoek van belang, omdat de werkelijkheid van alledag in Vaessens’ studie aansluit bij engagement. Toen ik de feiten bijeen had gebracht, heb ik die geconfronteerd met de herkenbare feiten van de Fassbinderaffaire in 'Het theater'. Uit die confrontatie kwam naar voren dat er helemaal niet zo veel pagina’s aan de Fassbinderaffaire gewijd waren. Hieruit concludeerde ik dat Mulisch keuzes had gemaakt over welke elementen hij wel en welke hij niet in zijn verhaal over Herbert en Magda zou gebruiken. Kort gezegd: Het theater is ‘geen feitenverslag’ (Mulisch 2000, p. 85) 
In hoofdstuk 3 heb ik het engagement van Mulisch onderzocht, omdat engagement, net als de werkelijkheid één van de pijlers is van Vaessens’ studie. Mulisch heeft zich zowel in als buiten zijn romans geëngageerd getoond. Uit Buurlages onderzoek blijkt echter dat Mulisch’ ‘documentaires’, waarvan algemeen wordt aangenomen dat zij geëngageerd zijn, vooral deel uitmaken van Mulisch’ oeuvre. Ook voor 'Het theater' geldt dat het zijn oeuvre uitbreidt. 
Vaessens’ studie heb ik in hoofdstuk 4 geanalyseerd. Hij beschrijft een ontwikkeling in de literatuur van modernisme via postmodernisme naar, wat hij noemt, laatpostmodernisme. Ik heb Het theater op al deze - ismen doorgelicht en ben tot de slotsom gekomen dat Mulisch vooral bij zijn eigen poëtica is gebleven en dat 'Het theater' niet past in de literatuurontwikkeling die Thomas Vaessens in 'De revanche van de roman' beschrijft."
"‘’It’s not what you said, it’s how you said it’’
Een onderzoek naar het effect van vrouwelijkheid en digit ratio op reactietijden in een emotionele Stroop taak in zinsverband.","['Verkade, M.S.']","['de Mulder, H.N.M.', 'Struiksma, M.E.']",2013-07-25T17:01:51Z,nl,"['Stroop taak, emotionele stimuli, vrouwelijkheid, gender identity, digit ratio']",Communicatie- en informatiewetenschappen,"In dit onderzoek is gekeken of er een emotioneel Stroop effect optreedt in een emotionele Stroop taak in zinsverband. Proefpersonen lijken bij een emotionele Stroop taak in zinsverband langzamer te reageren op beledigingen dan op complimenten. Dit duidt erop dat proefpersonen bij beledigingen meer worden afgeleid van de taak waardoor er langzamere reactietijden ontstaan. Ook neutrale woorden leveren een langzamere reactietijd op. Ook is gekeken of het uitmaakt of de zin betrekking heeft op de lezer zelf of op een andere persoon. Dit leek geen effect op te leveren. Tot slot is gekeken of vrouwelijkheid, gemeten door middel van de digit ratio en de PAQ vragenlijst, een interactie-effect vertoont met conditie en aanspreekvorm. Hier werden geen effecten gevonden. Wel is er een trend gevonden voor een driewegs interactie tussen digit ratio, vrouwelijkheid en aanspreekvorm. Vrouwelijke proefpersonen lijken meer afgeleid door de eigen naam, waardoor zij worden afgeleid van de taak en er daarom langzamere reactietijden ontstaan ten opzichte van de condities met de controlenaam. Minder vrouwelijke proefpersonen lijken meer afgeleid bij de controlenaam, waardoor zij bij deze aanspreekvorm langzamer zijn in het benoemen van de inktkleur in de emotionele Stroop taak."
"Een experimenteel onderzoek naar de effecten van excuses aanbieden, zender en vorm van excuses en de rol van woede in crisiscommunicatie","['Koning, J.M.E. de']","['Janssen, D.M.L.', 'Koole, T.']",2013-07-25T17:01:55Z,nl,"['Crisiscommunicatie, excuses, woede, zender, vorm van excuses']",Communicatiestudies,"Een crisissituatie kan negatieve gevolgen hebben voor het imago van een organisatie. Om deze imagoschade zo veel mogelijk te beperken, bestaan er verschillende manieren voor een organisatie om op een crisis te reageren. In dit onderzoek zijn de effecten van de crisisresponsstrategie ‘excuses aanbieden’ op het imago van de organisatie, de verantwoordelijkheid van de organisatie, de waardering van de toon van de gelezen tekst, negatieve mond-tot-mondreclame, gedragsintenties, woede en reacties op het Facebookbericht onderzocht. Naast excuses zijn ook de effecten van de ‘vorm van excuses’ en de ‘zender’ van de crisisresponsstrategie onderzocht. De vorm van excuses varieert in excuses met uitleg en excuses zonder uitleg. De zender van de crisisresponsstrategie is de CEO van de organisatie of de organisatie zelf. Op Facebook zijn twee verschillende product recalls geplaatst met gemanipuleerde reacties van de organisatie of de CEO of geen reactie. De resultaten laten zien dat excuses aanbieden slechts een positief effect heeft op de aantrekkelijkheid van het imago en op de waardering van de toon. De zender en de vorm van excuses lieten geen effecten op het imago van de organisatie, de verantwoordelijkheid van de organisatie, de waardering van de toon, negatieve mond-tot-mondreclame, gedragsintenties, woede en reacties op het Facebookbericht zien. Uit de interactie-effecten bleken interessante resultaten: het aanbieden van excuses zonder uitleg pakte voor een CEO negatief uit. Ook is de rol van woede onderzocht. Het bleek dat boze mensen anders reageren op de vorm van excuses. Boze mensen die excuses zonder uitleg lazen waardeerden het imago, de toon, negatieve mond-tot-mondreclame, de gedragsintentie op de lange termijn en attitudeverschuiving hoger dan wanneer zij een andere vorm van excuses lazen."
"Een plattelandsidylle: het ornamentele boerderijtje, dorpje en huisje in de landschapstuinen van Frankrijk, 
Engeland en Duitsland rond 1780","['Duijzer, A.C.G.']","['Ottenheym, K.A.']",2013-07-25T17:01:55Z,nl,"['boerderij, Chantilly, ferme ornée, Hameau de la Reine, Hohenheim, Kew Gardens, landschapstuin, Schönbusch, Stourhead, tuinarchitectuur, tuinpaviljoen, Versailles, Wörlitz, zuivelhuisje']",Kunstgeschiedenis,
Dus als ik het goed begrijp... Begripschecks in pensioengesprekken tussen telefonisten en bellers,"['Wegbrans, D.M.']","['Koole, T.']",2013-07-25T17:01:51Z,nl,"['Begripscheck, formulering, formulation']",Communicatiestudies,"In deze scriptie is onderzocht hoe bellers met behulp van formuleringen begripschecks doen, en zo bij de telefonist van een pensioenadvieskantoor nagaan of ze de uitleg bij hun vraag goed hebben begrepen. Er zijn 77 gesprekken tussen medewerkers van KCC Syntrus Achmea en bellers geanalyseerd. Hieruit bleek dat vooral de bellers veel formuleringen zoals parafrases en verklaringen gebruiken om begrip te checken. In gesprekken waarin bellers om uitleg en hulp vragen van een medewerker van een pensioenadvieskantoor, is het van belang dat de beller uiteindelijk de informatie die de telefonist geeft begrijpt. De focus van deze scriptie ligt dan ook op begripschecks die door de medewerkers gedaan worden om het begrip bij de beller te checken."
