title,authors,supervisors,date,language,keywords,program,abstract
"Liberty Park: ter lering en vermaak. Interactie en dynamiek tussen de herinneringscultuur, publieke omgang en de museologie.","['Vugt, R.F.P. van']","['Henrichs, H.', 'Nijhof, E.']",2011-09-09T17:07:34Z,nl,"['herinneringscultuur, publieke omgang, museologie, Liberty Park, Tweede Wereldoorlog, Overloon, popular history, scientific history, oorlogsmusea, nieuwe museologie, oude museologie, identificering, democratisering']",Cultuurgeschiedenis,"Er wordt ingegaan op het verband tussen de huidige herinneringscultuur, de publieke omgang met het verleden en de hedendaagse museologie. Bij het laatstgenoemde staat het contrast centraal tussen de oude en nieuwe museologie. De case-study van het onderzoek is het nationaal oorlogs- en verzetsmuseum Liberty Park, in Overloon."
"“De Leeuw, die uit zijn banden schiet, Gedoogt den basterd Ad’laar niet”
Representation and Perception of Napoleon Bonaparte in Dutch Pamphlets published in 1814, 1815 and 1821","['Brands, N.H.']","['Van Eijnatten, Prof. Dr. J.']",2011-09-09T17:07:37Z,en,"['napoleon, poems, pamphlets, perception, representation, nineteenth century, the netherlands']",Cultuurgeschiedenis,"This thesis aims to establish how Napoleon was represented and perceived in Dutch poems published in the early nineteenth century. Several poems were subjected to close reading. A thorough analysis of the sources demonstrates that the representations of Napoleon put forward in 1814, 1815, 1821 was largely negative and made use of a variety of images. The Dutch perception of Napoleon was, in fact, much less positive than that of the French and British in the same period."
Culturele 'mentaliteiten' en de kant-en-klaarmaaltijd: Een cultuurhistorische analyse van het Nederlandse voedselpatroon (1950-1970),"['Verriet, J.']","['Segal, J.']",2011-09-09T17:07:36Z,nl,"['voedselgeschiedenis, kant-en-klaarmaaltijden, gemaksvoedsel, eten, jaren vijftig, jaren zestig, cultuurgeschiedenis, gemakstaboe, xenomanie, culinaire geschiedenis, keuken, vitaminediscours, vitaminen']",Cultuurgeschiedenis,
"Koloniale architectuur, omstreden erfgoed? Een masterscriptie over koloniale architectuur als erfgoed in vergelijkend perspectief.","['Dabbabi, Z.']","['Nijhof, E.']",2011-09-09T17:07:33Z,nl,"['koloniale geschiedenis, monumentenzorg, erfgoed, toerisme']",Cultureel Erfgoed,"Het behoud van koloniale architectuur in Antigua, Willemstad en Tunis worden met elkaar vergeleken. Wat zijn de verschillen en overeenkomsten en hoe zijn deze te verklaren? In deze scriptie wordt onderzocht wat een pijnlijk verleden voor invloed kan hebben op het conserveren van architectuur die hieraan doet herinneren. Ook wordt er een verband gelegd met erfgoedtoerisme."
Horacio Quiroga y Los Cuentos de la Selva,"['Schuddebeurs, C.M.A.W.G.']","['Nina Rada, Dr. Fernando']",2011-09-09T17:07:35Z,es,"['Quiroga', 'translating', 'translation', 'traducción', 'español', 'neerlandés']",Vertalen,"A case study of translating for children: a first translation from Spanish into Dutch of Horacio Quiroga's story ""La abeja haragana"" applying various criteria and theories on translation and narratology."
"Bekering tot de evolutieleer.
Evolutieleer en islamcreationisme.","['Leliefeld, M.C.P.']","['van der Heide, dr. J.']",2011-09-09T17:07:32Z,nl,[],Geschiedenis,
The Motives Behind Development Aid,"['Faber, E.']","['Lecq, R. van der', 'Nijenhuis, G.']",2011-09-09T17:07:35Z,en,[],Liberal Arts and Sciences,
Asinus Aureus,"['Klatten, I.']","['Lavéant, K.', 'Naaijkens, A.B.M.']",2011-09-09T17:07:50Z,fr,"['Traduction, Littérature, Littérature classique']",Vertalen,"Nous avons pris ces quatres traduction, et nous avons analysé les différences textuelles. Cette étude peut par exemple servir comme préparatifs pour une analyse plus grande. L’hypothèse sera qu’il y aura des différences entre les traductions néerlandais et français à cause de la distinction entre les deux langues. Et puis il y aura des différences entre les traductions du 19e siècle et les traductions du 21e siècle, à cause de la différence entre les deux temps. Les deux traductions du 21e siècle seront proches, ainsi que les traductions du 19e siècle seront probablement proches."
'Een vrouw van geen ordentelijk gedrag': genderpatronen in verkrachtingszaken in de achttiende-eeuwse Republiek,"['Brierley, C.J.']","['Ruberg, Dr. W.']",2011-09-09T17:07:49Z,nl,[],Geschiedenis van Politiek en Cultuur,
Herinrichting NatLab: Tussen waarborging van authenticiteit en toe-eigening van historie en identiteit,"['Eijnden, T.G.J. van den']","['Nijhof, E.']",2011-09-09T17:07:53Z,nl,"['herinrichting, branding, authenticiteit, NatLab, Eindhoven, industrieel erfgoed, erfgoed']",Cultuurgeschiedenis,Het gemeentelijke monument NatLab (Philips Natuurkundig Laboratorium) op het voormalige Philips fabrieksterrein Strijp-S te Eindhoven wordt heringericht door gemeente Eindhoven. Hoe wordt er rekening gehouden met de verschillende soorten van authenticiteit? Hoe veranderd de identiteit en wat betekent op dit vlak het NatLab en Philips voor Eindhoven? Hoe wordt de geschiedenis van het NatLab gepresenteerd? Aan de hand van de branding en herinrichting die heeft plaats gevonden wordt een antwoord op deze vragen gegeven.
Jeffersonian Republicanism and Hamiltonian Federalism in the Progressive Era: Herbert Croly and the Struggle for Ideology.,"['Zontos, M.']","['Thompson, Jack M.', 'Verheul, Jaap']",2011-09-09T17:07:52Z,en,"['American political tradition, America, USA, Progressive era, Herbert Croly, New Republic, Jefferson, Hamilton, republicanism, federalism, industrialization,']",American Studies,"The paper discusses how the ideologies of Jeffersonian republicanism and Hamiltonian federalism appeared, took shape and influenced the thought of Herbert Croly, one of the most important public intellectuals of the Progressive era. In order to offer novel solutions to the problems that America faced in the late 19th/early 20th century, Herbert Croly underlined two of the most important and permanent elements in the American political tradition, namely the dualism between federalism and republicanism and the debate over the role of government in a popular state."
Geloofsbeleving van Poolse migranten in Nederland,"['Vervoort, H.M.']","['Tieleman, H.J.']",2011-09-09T17:07:53Z,nl,"['Polen, immigratie, kerk Polen']",Taal- en cultuurstudies,"Instituut voor multiculturele vraagstukken ‘Forum’ publiceerde in 2009 een onderzoek getiteld Polen in Nederland. Dirk Korf en anderen deden onderzoek naar het verblijf van de Poolse migranten in Nederland en gaan in op onder andere vragen over de woonsituatie van deze groep migranten en over wat zij aan cultuur meenemen uit hun land van herkomst. Uiteraard gaat dit onderzoek ook in op het geloof van de Poolse migranten, daar het katholieke Polen een van de meest devoot religieuze landen in Europa is. Het onderzoek stelt kort ‘Het geloof migreert mee’, daar er bijvoorbeeld sprake is van een groeiend aantal Poolse missen in Nederland.  Toch verschilt de manier waarop de Poolse gemeenschap hier in Nederland met het geloof omgaat sterk van hoe de religie in Polen wordt uitgeoefend."
De kunst van het piskijken in de Gouden Eeuw in Nederland,"['Witlox, C.L.J.']","['Kieft, G.']",2011-09-09T17:07:50Z,nl,"['piskijker, genrestukken']",Kunstgeschiedenis,
Reconsidering Postwar Consensus in the United States: Marketing in the 1940s and its Effect of Social Differentiation,"['Hof, C. Van den']","['Verheul, J.']",2011-09-09T17:07:49Z,en,[],American Studies,
"“Michelangelo en de romanisten”
Vroeg 16e eeuwse Nederlandse kunstenaars geïnspireerd door Michelangelo Buanarotti","['Eversteijn, L.T.']","['Kwakkelstein, Michael']",2011-05-30T17:01:43Z,nl,[],Kunstgeschiedenis,
HPV-vaccination in the Netherlands,"['Stevens, J.']","['Moors, E.', 'Negro, S.']",2011-05-30T17:01:52Z,en,"['HPV-vaccination, Cervical cancer, Innovation system, lock-in, functions of innovation systems']",Science and Innovation Management,"The Human Papillomavirus is a virus which can infect cells in the cervix and other parts of the human body. Most of these infections pass unnoticed. But the virus can remain present and can cause cell abnormalities and in some women these cell abnormalities develop into cervical cancer. In the Netherlands there are around 700 cases of cervical cancer and 200-250 deaths per year despite a screening program which already exists since 1976. In 2006 a first vaccine against HPV gained market approval in Europe, this vaccine (Gardasil) protects against HPV type 16 and 18 which cause 70% of all cervical cancers and protects against genital warts (HPV 6 &11). In 2007 another vaccine became available, Cervarix, which protects against HPV type 16 and 18. When the vaccines were available in Europe, the Dutch Minister of Health requested the Health Council to develop an advice about the HPV-vaccination in 2007. This advice was given in March 2008. It stated that HPV-vaccination should be added to the National Immunization Program for 12 year old girls and a catch-up campaign for girls 13 to 16 years should be performed if the price of the vaccine would be low enough.
The problem is that the vaccine is not successfully adopted. Only 52% of the 13 to 16 year old girls in the 2009 cohort took the vaccine. The RIVM, which is responsible for vaccination in the Netherlands, made efforts in 2010 to increase HPV-vaccination acceptance, but vaccination coverage did not increase. Many different actors and factors influenced the HPV-vaccination in the Netherlands and the actors which made HPV-vaccination possible were not able to make the invention of the HPV-vaccine into the desired societal success.
This problem is researched with innovation system theory, which focuses on the actors, institutions and networks behind an innovation. To determine the performance of this system over time, functions of innovation systems are used. These functions are linked to aspects determining the performance of an innovation system, aspects such as knowledge developed and diffusion, goals and expectations set by industry and government and the lobby for and against a technology are researched. Beside the functions of innovation systems lock-in is researched as well. Lock-in is the intertie of actors or the system to adapt to a new technological paradigm because of previous routines. The innovation system and its dynamics have been researched using a qualitative method. Information resources have been scientific articles, media articles, websites of related actors, interviews with key actors, meetings and an internship at GlaxoSmithKline. To get an overview of the dynamics over time, events related to the innovation system functions are put on a timeline.
The results showed that the low performance of HPV-vaccination (expressed in vaccination coverage) is mainly linked to a low creation of legitimacy for the HPV-vaccine, especially during the start of the vaccination campaign in 2009. Knowledge development and knowledge diffusion started late in the Netherlands and the guidance of the government was not sufficient to overcome a negative attitude. A comparison with England, where HPV-vaccination was successful, endorses this view, guidance of the government led to a more positive public opinion in England, making vaccination widely accepted. The main conclusion about the innovation system behind HPV-vaccination is that all system elements to make HPV-vaccination possible in the Netherlands are present, with the RIVM as a central actor in the current system. Lock-in did not occur on a specific technology; HPV-vaccination is offered nationwide within 2,5 year after introduction and possibilities of re-innovation of vaccination and screening practices are researched. Lock-in can been seen in the way the vaccine has been offered through the RVP, the vaccination campaign has been considered as too old fashioned.
To improve the performance of HPV-vaccination, increasing the acceptation is of most importance. A long term policy is necessary, since the 2010 campaign showed that a low vaccination coverage does not increase easily. Improved knowledge diffusion towards end-users and health organizations is of importance, the RIVM is most suitable for spreading knowledge. The activities of the pharmaceutical companies have been discussed very negatively, a cautious approach is desirable. But also politicians and media should be aware of their responsibilities, public statements have consequences. A possible system alteration is to provide the HPV-vaccine through the drug reimbursement system. If HPV-vaccination is offered in this way, vaccination coverage can increase."
