title,authors,supervisors,date,language,keywords,program,abstract
De Barmhartige Europeaan: Over de Relatie tussen Ontwikkelingshulp en Westers Imperialisme,"['Geerestein, A. van']","['Hendriks, H.']",2012-09-06T17:01:45Z,nl,"['ontwikkelingshulp, imperialisme, kolonialisme, geschiedenis, ongelijkheid']",Liberal Arts and Sciences,"Ontwikkelingshulp vanuit het rijke westen naar derdewereldlanden is nog niet volledig 'fair' geregeld. Vanuit het westen (West-Europa en Amerika) wordt enorm veel ontwikkelingshulp geboden aan derdewereldlanden, maar de effectiviteit van deze help kan in twijfel worden getrokken. Daarbij kan er sprake zijn van een naar imperialisme neigende houding waarbij westerse normen en waarden opgedrongen worden aan de ontvangers van ontwikkelingshulp. Door ongelijke machtsverhoudingen is het niet mogelijk om eerlijke hulp te geven waarbij de ontvanger kan bepalen waar die hulp aan besteed wordt. Vanuit een geschiedkundig en 'underdog' perspectief wordt gekeken naar mogelijke redenen en oorzaken voor de moeilijkheden in de ontwikkelingshulp."
"The Many Manifestations of Castrum Peregrini.
Historiography, heritage, and the possibility of representing the past.","['Ertvelde, A.E. Van']","['Zarzycka, Marta']",2012-09-05T17:01:14Z,en,"['Castrum Peregrini', 'gender history', 'heritage', 'historical representation', 'feminist philosophy']",Comparative Women's Studies in Culture and Politics,"This dissertation (re)constructs the history of Castrum Peregrini, a heritage site and cultural project space in the heart of Amsterdam. Castrum’s origins trace back to 1942 when Dutch painter Gisèle van Waterschoot van der Gracht opened up her apartment at the Herengracht 401 to take in German-Jewish hiders.

In (re)constructing Castrum’s history this dissertation deals with the implications of historical representation. It takes into account the problems of representation, discourses, knowledge and power on the level of the primary source material, on the level of its own historical narrative, and on the level of common academic discourses employed to look at history in general and heritage in particular. In other words, it delves into the (gendered) politics of history and heritage. Through critical engagement with the existing discursive models, I look for ways to advance aspects, which are currently not (or not very well) represented. In order to create alternative models, I draw upon insights from feminist philosophy."
Creativiteit in de stad. Hoe de intrinsieke waarde van creativiteit een rol kan spelen bij de revitalisatie van stedelijke gebieden.,"['Doedée, M.P.E.']","['Rovers, E.M.']",2012-09-05T17:01:15Z,nl,[],Kunstbeleid en -management,
Grensfiguren in beweging; over de constructie van monsterlijke beweging in performance,"['Koele, M.']","['Merx, S.', 'Dieho, E.F.']",2012-09-05T17:01:15Z,nl,"['Monsterlijkheid, menselijkheid, beweging, bewegingsanalyse, performance, esthetiek, ethiek, teratologie, lichamelijkheid, Manning, categorisering, becoming body, preacceleration, de distributie van het zintuiglijke.']",Theaterwetenschap (Theatre Studies),"Het monsterlijke beweegt zich over de grenzen van het menselijke. Het is nooit ver van het menselijke verwijderd, en is zowel menselijk als niet-menselijk. Het laat zich niet categoriseren. 

Ik hanteer de hypothese dat het vooral beweging is waarin het monsterlijke van het 'normatief menselijke' afwijkt. Beweging vat ik hier op in de definitie van performance filosoof Erin Manning: het lichaam als dynamiek van een constant ""worden"" in tegenstelling tot een gefixeerde staat. Fysieke beweging heeft een richting, maakt een ontwikkeling door. Het definieert de menselijkheid of monsterlijkheid van het lichaam, omdat het laat zien hoe het lichaam naar monsterlijkheid toe of van monsterlijkheid af beweegt. Hoe hierdoor betekenis in beweging tot stand komt in theatrale performance, wordt in deze scriptie onderzocht, om vervolgens een vocabulaire aan monsterlijke beweging te geven. 

De hoofdvraag luidt ""Wat is de rol van de beweging van het lichaam in de manier waarop het monsterlijke zich in hedendaags theater manifesteert?"" In de eerste hoofdstukken beargumenteer ik een instrumentarium waarmee in het tweede deel van de scriptie door middel van casestudies vier performances waarin monsterlijkheid een rol speelt worden geanalyseerd."
‘De lezer moet van goeden wille zyn.’ Het geniebegrip van Multatuli in verhouding tot de geniecultus in de Romantiek,"['Elsinga, M.J.']","['Smulders, W.H.M.']",2012-09-05T17:01:20Z,nl,"['nederlands, literatuur, Multatuli, Ideën, romantiek, genie, geniecultus, Kant, Rousseau, John Stuart Mill, Hamann, Fichte, Jean Paul, Bilderdijk']",Nederlandse literatuur,"In deze masterscriptie wordt antwoord gegeven op de vraag: Hoe verhoudt het genieconcept zoals dat naar voren komt in Multatuli’s Ideën zich tot de geniecultus die vanaf het einde van de achttiende eeuw voornamelijk in Duitsland ontstond? Het onderzoek is opgesplitst in drie delen: een theoretisch kader over de geniecultus in de Romantiek waarin de filosofieën van denkers als Kant, Rousseau en John Stuart Mill worden besproken, een casusgedeelte over Multatuli en het genie en vervolgens een vergelijking waarin de bevindingen uit het theoretisch kader in verband worden gebracht met het genieconcept van Multatuli. Multatuli's opvattingen over het genie worden zo in een internationaal kader geplaatst."
Aandacht voor het domein van zingeving door huisartsen bij hun oudere patiënten.,"['Bruyn, A.H. de']","['Hijweege-Smeets, N.M.']",2012-09-05T17:01:22Z,nl,"['attention, general practioners, meaning, older patient population, social organisations']",Theologie en geestelijke verzorging,"The subject of this master thesis is the attention of general practioners to the domain of meaning (a sense of purpose) in their older patient population. The study aimed to provide knowledge and insights regarding the attention and sensitivity of general practioners to meaning during their work. These insights are likely relevant for social organisations for example COiL in Nijmegen, who mediate in extra mural spiritual care for those who have questions and issues concerning meaning. This thesis contains a discussion of literature and the report of an empirical study. The focus of the empirical study was to describe best practices. The report describes three observation-interview combinations and two interviews concerning best practices. The overall conclusion of this thesis is that knowledge about and interest in (the value of attention to) meaning by general practioners probably result in a more open attitude to themes of meaning when they occur."
De relatie tussen humorstijlen en angst- en stemmingsklachten in een klinische en niet-klinische populatie,"['Burgersdijk, M.J.']","['Doosje, S.']",2012-09-05T17:01:36Z,nl,"['humor, angst, depressie, humorstijlen, Humorstijlen Vragenlijst']",Klinische en Gezondheidspsychologie,"Eerder onderzoek laat een samenhang zien tussen humor enerzijds en angst en depressie anderzijds. Martin en collega’s (2003) hebben vier humorstijlen beschreven die een positieve dan wel negatieve invloed hebben op welzijn. Het huidige onderzoek kijkt naar het verband tussen deze humorstijlen en mate van angst en depressie. Aan dit onderzoek hebben 161 volwassenen deelgenomen, verdeeld in twee groepen: een klinische en een niet-klinische groep. Uit de resultaten bleek dat de mate van depressieve symptomen wordt voorspeld door zelfbevestigende humor, verbindende humor en zelfdestructieve humor maar niet door agressieve humor. De mate van angstsymptomen wordt voorspeld door zelfbevestigende en zelfdestructieve humor. De klinische en niet-klinische groep verschilden duidelijk op de zelfbevestigende humorstijl maar niet op de andere humorstijlen. Deze resultaten hebben belangrijke implicaties voor de klinische praktijk. Humor kan in de praktijk gebruikt worden als basis voor therapie, coping strategie, bonding techniek of diagnostisch instrument. Het is wenselijk dat vervolgonderzoek zich hierop richt."
Teaching Control Structures Using App Inventor,"['Krul, K.Y.']","['van der Hoeven, P', 'Drijvers, P']",2012-09-05T17:01:54Z,en,"['programming, teaching, google, app inventor, control structures, mit, android, apps, mobile, os, ios']",Science Education and Communication,"Teaching programming has always been a difficult subject, especially control structures. The introduction of Initial Learning Environments like GameMaker and Alice made learning these control structures easier and more fun. A new environment in this area is App Inventor, created by Google and now maintained by MIT. App Inventor allows the user to create apps for the mobile operating system Android. This research aims to answer whether App Inventor really makes learning control structures more fun and easier. A series of lessons has been created, which teaches the basic control structures using App Inventor. This series of lessons was tested at a Dutch secondary school and resulted in positive results but different opinions among the students."
Het effect van wiskundig onderzoek door leerlingen op de groei van hun probleemoplossend vermogen,"['Heijer, T. den']","['Doorman, Dr. M.']",2012-09-05T17:01:57Z,nl,['probleemoplossen'],Research and Development in Science Education,"De slechte score voor probleemoplossen van Nederlandse leerlingen moet verbeteren. Om de groei van hun probleemoplossend vermogen te bevorderen zijn wiskundige activiteiten nodig die zowel de uitbreiding van hun repertoire aan bruikbare oplossingsstrategieën als de toename van structuur in hun aanpak stimuleren. Activiteiten op basis van onderzoekend leren lijken hiervoor geschikt te zijn. Deze activiteiten vragen veel inbreng van leerlingen en zetten hen aan om na te denken over probleemsituaties en oplossingswijzen. Het effect van deelname aan enkele onderzoekende activiteiten is gemeten door in kaart te brengen welke strategieën leerlingen toegepast hebben bij het oplossen van het Isisprobleem. De resultaten van twee groepen leerlingen, van welke alleen die uit de tweede groep hebben deelgenomen aan onderzoekende activiteiten, zijn vergeleken. Deelname aan enkele onderzoekende activiteiten blijkt al gunstig te zijn voor de groei van het probleemoplossend vermogen van leerlingen. Daarom wordt aanbevolen om onderzoekende activiteiten, zoals open opgaven met een reflectie achteraf op de gekozen aanpak, als onderdeel van de reguliere activiteiten op te nemen."
The relationship between gender and performance using a web based mathematics learning environment,"['Mulder, M.F.']","['Doorman, L.M.']",2012-09-05T17:01:59Z,en,"['ICT', 'gender', 'mathematics education']",Science Education and Communication,"There has already been research on the difference between boys and girls while working with web based learning environments for mathematics education. Although various researchers have found significant differences in attitude towards mathematics and computer use, suggesting that boys have a more positive attitude, results on the difference in achievement while working with a web based mathematics learning environment have indicated no clear cut difference between boys and girls. This study examines the different problems that boys and girls face while working with a web based mathematics learning environment and the ways in which they try to solve these problems."
"The bi-directional relationship between parental alcohol-specific socialization practices and adolescent weekly drinking, and the role of obedience","['Schaakxs, R.']","['Eijnden, Dr R.J.J.M. van den']",2012-08-10T17:00:52Z,en,"['alcohol use', 'alcohol-specific socialization', 'early adolescents', 'obedience', 'rules', 'communication']",Jeugdstudies,"The current study investigated the interaction between adolescent weekly drinking and parental alcohol-specific socialization practices. Participants were early adolescents (N = 906) and one of their parents. Longitudinal data from multiple informants were used. Results showed that alcohol-specific rules can prevent early adolescents from becoming a weekly drinker. However, frequent alcohol-specific communication encourages adolescents to start drinking. As soon as adolescents consume alcohol on a weekly basis, parents become more lenient. Although alcohol-specific rules decline, parents stay more strict to disobedient adolescents than obedient adolescents. For future campaigns or interventions, it is recommended to keep focusing on alcohol-specific rules. Additionally, the quality and content of alcohol-specific communication might be important, rather than the frequency of these conversations. Further, it would be interesting to incorporate adolescent obedience in future research more often, to explore the role of this adolescent characteristic in more detail."
