title,authors,supervisors,date,language,keywords,program,abstract
De invloed van referentiële coherentie op de begrijpelijkheid en overtuigingskracht van een persuasieve tekst,"['Hartog, K.S.']","['Jansen, F.']",2016-07-07T17:00:46Z,nl,"['begrijpelijkheid, overtuigingskracht, referentiële coherentie, mediatieanalyse, woordherhalingen']",Communicatie- en informatiewetenschappen,"In dit artikel wordt onderzocht of het zo expliciet mogelijk maken van verbanden tussen zinnen, door het doorvoeren van zoveel mogelijk referentiële coherentie, van invloed is op de begrijpelijkheid van een persuasieve tekst en of dit begrip de overtuigingskracht van de tekst kan beïnvloeden. Hiervoor zijn er drie versies van een persuasieve tekst ontworpen. Een versie zonder referentiële coherentie, een versie met zoveel mogelijke referentiële coherentie en een versie waar naast het zoveel mogelijk doorvoeren van referentiële coherentie ook andere zaken aangaande begrijpelijkheid zijn gemanipuleerd. Wanneer de begrijpelijkheid van de drie versies wordt vergeleken blijkt dat het doorvoeren van zoveel mogelijk referentiële coherentie een tekst niet begrijpelijker maakt. Wel is er met behulp van een mediatieanalyse een verband gevonden tussen de begrijpelijkheid en de overtuigingskracht van de tekst, die gemedieerd wordt door de kwaliteit van de tekst, het imago van de auteur en de overtuigingskracht van de argumenten."
The Condition For Invention,"['Mulderij, S.J.']","['Vreeswijk, G.A.W']",2016-07-07T17:00:42Z,en,"['Education, Constructionism, Artificial Intelligence']",Kunstmatige Intelligentie,"Education needs to adapt in order to keep up with a changing society. This process needs to be well informed in order to succeed. By finding theoretical foundations that support these changes, the chance that these reforms improve education increases. This thesis analyses the degree in which the constructionst learning theory can be applied to guide educational reform. Defining the future education based on the ‘Ons onderwijs 2032’ project allows for a comparison with constructionism. Analysing this comparison leads to a conclusion about the suitability of constructionism as a foundation for future education."
Discovering an uncanny world: Cymatics software and the journey to the creation of knowledge within the field of contemporary Cymatics,"['Rhodenborgh, A.']","['Werning, S.']",2016-07-07T17:00:49Z,en,"['Cymatics, visible sound, sound images, sound software, software studies, discourse, cymascope app, affordances, iconoclasm, iconophilia']",Nieuwe media en digitale cultuur,"Creating images out of sound is an ancient idea. Recently, individuals from different scientific and spiritual backgrounds have tried to make it into a (still broadly unacknowledged) field of research called Cymatics. No one knows the exact logics of sound images, but people create a fascination and a tangible connection between the sound and image by means of practices and ideas. The various discourses that exist within the field of Cymatics are what I discuss in this thesis, specifically with regard to the development of the newest Cymatics software: the Cymascope application. First, I use the case of the Cymascope app to discuss the role of software in the field and discourse of Cymatics. Aided by sound theory and a software studies situated affordance analysis I investigate the technical context of the App (as compared to the professional Cymascope). As we undo the app from its black box, we discover a non-live mechanism that makes it appear as if sound is translated into image. Also, we discover hidden discourse strategies enclosed within the design of the app. Secondly, I discuss the social and cultural context with regard to the online expressions through social media and key authors’ Cymatics websites about the meaning of sound images within the field of Cymatics. The leading ideas about the meaning of sound images helped shape the Cymascope app to a certain degree. And in turn, now the App has the potential to shape ideas on Cymatics. Current focus on aesthetics will not bring us further in the development of Cymatics nor Cymatics software. I argue that there could be a more interesting and useful place for software within this field of research that would allow for more perspectives and detailed knowledge. This could be achieved by 3 dimensional modelling through software and more openness to findings outside of the academic frame of reference."
Examining Agency in the News: A content analysis of Swedish media's portrayal of Western women joining Daesh,"['Gunnarsson Herlitz, A.K.H.']","['Hinton, Dr. P.']",2016-07-07T17:00:49Z,en,"['Daesh, female terrorism, Muslim women, Orientalism, agency']",Gender Studies,"The number of Western Muslims travelling to Iraq and Syria to join Daesh is unprecedented and the profile of this group differs from the norm in terms of a higher proportion of women. Though women as a gender, and Muslim women in particular, are often assumed to be victims and passive agents, it is clear that they have played important roles in a number of contemporary violent extremist groups. This thesis seeks to explore the claim that mass media typically depicts female terrorists as interlopers in the male domain that is terrorism, and therefore form a misrepresentation of the current reality, by looking at the case of Swedish media’s portrayal of Western women joining Daesh. With the help of post-colonial theories drawing on concepts of Orientalism and infantilisation, and feminist theories on agency with regard to women participating in political violence, the aim of this thesis is to contribute to knowledge regarding Western Muslim women’s agency, in their decision to join Daesh, and its representation in Swedish media. This thesis argues that Swedish media portrayal of Western women joining Daesh both recognises and denies the agency of these women. Their agency is recognised in terms of their free will and motivations, but is problematic in the victimisation of these women in an infantilising manner. In seeking to define agency with regard to female participation in political violence, this thesis concludes that the agency of women participating in political violence can best be defined as the recognition of these women’s political motivations, and not just their personal motivations, as well as the view of these women as active and independent actors, as opposed to victims of their culture or religion."
Predictive context using arbitrarily linked stimuli: The influence on dominance during onset binocular rivalry,"['Elbertse, F.']","['Paffen, C.L.E.', 'Damen, T.']",2016-07-07T17:00:47Z,en,"['Binocular rivalry, predictive context, onset binocular rivalry, dominance']",Kunstmatige Intelligentie,"There are many theories about how predictive context influences onset binocular rivalry. As this previous research has focused on links between stimuli that are already present in the brain, it is interesting to see what happens when we do these experiments with arbitrary, taught associations between stimuli. it is hypothesized that there would be no difference between arbitrary and non-arbitrary predicitive context during rivalry. Participants were instructed to learn this association by means of a search task, in which a cue was linked to a colour. They were then later instructed to report which colour was dominant during onset binocular rivalry after having shown one of the used cues. The results show that the learned predictive context had little to no influence on dominant colours during the rivalry task. This is a rejection of our hypothesis, but in line with the proposed theory that dominance during onset binocular rivalry is settled in simple circuits in cortical and subcortical areas, instead of top-down and higher-order knowledge. More research is needed to further support this theory."
Utilitarian and Contractualist Account: How Should Charities Compete?,"['Astola, M.A.']","['Kessler, C. J.']",2016-07-07T17:00:48Z,en,"['utilitarianism, contractualism, applied ethics, charities, competition']",Wijsbegeerte,This paper discusses the moral responsibilities associated to competition between charities. The aim is to examine through two different ethical doctrines what responsibilities charities and governmental agencies that make laws for charities have when it comes to competition. The ethical doctrines used are Thomas Scanlon’s contractualism and Peter Singer’s preference utilitarianism. First the ethical issues in market competition in general are outlined. Following principles like honesty and fairness seem to validate market competition from a contractualist as well as a utilitarian perspective. Then the same problems are identified in the charity market and analysed similarly. Because charities offer services to recipients other than the donators some of the aspects that aided the utilitarian case for market competition seemed to disappear. The contractualist case for market competition seemed however to hold in the case of charity competition too.
How can participation be (re)defined? A dialogue between the participation ladder and non-Western Muslim women,"['Horst, E.M. van der']","['Midden, E.']",2016-07-07T17:00:51Z,en,[],Gender Studies,"In the Dutch debate on immigrants non-Western Muslim women are predominantly depicted as failing to participate in society. The participation ladder has been developed to stimulate their participation. This thesis examines the assumptions about participation that are incorporated in the participation ladder and simultaneously explores the views of non-Western Muslim women on the concept. In this way, the thesis redefines the concept participation."
Oneerlijke concurrentie: Een onderzoek naar hoe de Indiase textielindustrie haar positie als marktleider verloor aan de Britse textielindustrie tussen 1700 en 1947,"['Salomons, J.L.']","['Westerhuis, G.', 'Dilli, S.']",2016-07-07T17:00:48Z,nl,[],Geschiedenis,
Het Logische Alwetendheidprobleem. Alwetendheid binnen de modale logica en Science of Discourse.,"['Amer, A.']","['Broersen, J.M.']",2016-07-07T17:00:50Z,nl,[],Kunstmatige Intelligentie,
Van programma naar proces,"['Zeef, M.S.']","['Minnaert, A.J.C.']",2016-07-07T17:00:47Z,nl,[],Kunstbeleid en -management,Een onderzoek naar de evaluatie van internationaal cultuurbeleid.
"Seksualiteit, intimiteit en de rol van het lichaamsbeeld bij mensen met brandwonden; Onderzoek naar hoe seksualiteit, intimiteit en lichaamsbeeld binnen het kader van Kwaliteit van Leven passen.","['Schouten, M.']","['Kool, M.', 'Geenen, R.']",2016-07-08T17:00:30Z,nl,['Seksualiteit; Intimiteit; Lichaamsbeeld; Kwaliteit van Leven; Brandwonden'],Klinische en Gezondheidspsychologie,"Eerder onderzoek naar seksualiteit bij mensen met brandwonden is schaars en veelal gedateerd. Deze studie onderzoekt seksualiteit, intimiteit en de rol van het lichaamsbeeld bij mensen met brandwonden en plaatst deze binnen de hiërarchische structuur van Kwaliteit van Leven. Seksuele problemen worden onderzocht en er is aandacht voor seksuele tevredenheid en de factoren die hier hun invloed op uitoefenen. Gebaseerd  op eerder onderzoek was de verwachting dat brandwondenslachtoffers, met name vrouwen, met een minder positief lichaamsbeeld meer seksuele problemen ondervinden en daarmee een lagere seksuele tevredenheid zouden rapporteren dan brandwondenslachtoffers met een meer positief lichaamsbeeld. Om dit te onderzoeken zijn bij 25 participanten die hun brandwonden minstens 6 maanden en maximaal 5 jaar hebben opgelopen 1 tot 2 interviews afgenomen. Uit deze interviews zijn 99 uitspraken geselecteerd en op kaartjes geschreven voor een kaartsorteertaak om seksualiteit en intimiteit binnen kwaliteit van leven te kunnen plaatsen. Dit onderzoek was in staat 13 verschillende problemen op het gebied van seksualiteit en intimiteit te onderscheiden. Een negatief lichaamsbeeld leek bij vrouwen vaker samen te gaan met seksuele problemen en ontevredenheid dan bij mannen. Echter, bij zowel mannen als vrouwen hing een negatief lichaamsbeeld samen met meer moeilijkheden op het gebied van daten. Met behulp van een hiërarchische clusteranalyse zijn de uitkomsten van de kaartsorteertaak berekend. Patiënten gaven aan dat intimiteit gemiddeld een licht positieve invloed uitoefent op kwaliteit van leven en dat dit voornamelijk te danken is aan de steun van de partner. Hulpverlening op het gebied van seksualiteit en intimiteit is er bij brandwondenslachtoffers nagenoeg niet. Deze studie toont echter aan dat hier wel behoefte aan is en dat hulp op dit gebied gewaardeerd zou worden. Resultaten van deze studie zouden gebruikt kunnen worden bij het ontwikkelen van een screeningslijst om problemen te kunnen detecteren bij mensen met brandwonden, met name op het gebied van seksualiteit en intimiteit."
"'Such stuff as dreams are made on'
De relatie tussen tekst en beeld in twee geïllustreerde uitgaven van The Tempest van William Shakespeare","['Hansler, S.']","['de Bodt, prof. dr. S. F. M.', 'Kapelle, drs. J.']",2016-07-07T17:00:52Z,nl,"['Illustratie, Illustration, The Tempest, Arthur Rackham, Edmund Dulac, tekst- beeldrelaties, word and image, Shakespeare, Jens Thiele, The Golden Age of Illustration, Gift books']",Kunstgeschiedenis,"In dit onderzoek wordt een analyse gemaakt van de verschillen en overeenkomsten tussen twee geïllustreerde versies van Shakespeare's 'The Tempest'. De twee gekozen boeken zijn geïllustreerd door Arthur Rackham (1867-1939) en Edmund Dulac (1882-1953), welke beide onderdeel uitmaakten van de zogenaamde 'The Golden Age of Illustration'. 
De analyse is gemaakt aan de hand van bestaande theorieën met betrekking tot de relatie tussen tekst en beeld. Door vragen als: Welke scènes illustreerde zij? Hoe verbeeldden zij de tekst en welke patronen worden hierdoor zichtbaar? wordt een conclusie gevormd.

This research contains an analysis about the similarities and contrasts between two illustrated versions of Shakespeares 'The Tempest'. 
The selected books are illustrated by Arthur Rackham (1867-1939) and Edmund Dulac (1882-1953), both of which were part of the so-called ""The Golden Age of Illustration"".
The analysis is based on existing theories regarding the relationship between text and image. A conclusion is formed by questions such as: Which scenes did they illustrate? In what way did they visualise the text and which patterns are be visible?"
