title,authors,supervisors,date,language,keywords,program,abstract
Opportunities & Threats: Integrating and synchronizing influence in counterinsurgency and stability operations,"['Zwanikken, J.P.']","['Fumerton, M.A.']",2011-02-21T18:01:00Z,en_US,"['Afghanistan, counterinsurgency, ISAF, TFU, Uruzgan, PRT, influence, intelligence']",Conflict Studies and Human Rights,"Public decision making is a focal point when attempting to counter an insurgency. This decision making is under great pressure from insurgent intimidation and propaganda, or it may favor the insurgency for providing services, out of real and perceived grievances caused by the counterinsurgent, ethnic and ideological loyalties or other motivations. Although the counterinsurgent often enjoys superior resources, he faces strong competition on the cognitive level with an adversary who has established situational understanding, an extensive network of contacts and a resonating, tailored information strategy. This competitor is not bound to any laws or truths except its own, putting the counterinsurgent at a severe disadvantage. Although there are ample military activities specifically designed to achieve these effects, they have not fully synchronized their information requirements with, or had insufficient access to, existing intelligence resources. Furthermore, these activities are conducted as separate efforts, rather than part of an overarching influence strategy. A Provincial Reconstruction Team is a potentially powerful instrument for collecting and analyzing population-centric information.This kind of information is vital for creating and effectively disseminating a resonating counter narrative, conflict mediation, addressing grievances, gaining credibility, goodwill and ultimately shaping cognitive decision making and behavior. Kinetic activities, reconstruction projects and key leader engagements can, and often do, have stronger informational effects than flyers or press conferences. The initiative needs to be reclaimed in the information war. A intel-driven pro-active policy for countering insurgent propaganda and exploiting opportunities is desirable. When one acknowledges the importance of cognitive influence in counterinsurgency and stability operations, a behavior focused approach should be integrated in planning. My model based on social marketing is only a possible starting point. Such a model requires not only a synchronized inter-organizational effort, but has information requirements exceeding the current capabilities of the intelligence organization."
POSSIBLE CAUSES OF THE POST COLONIAL DIVERGENCE BETWEEN MAURITIUS AND JAMAICA,"['Roberts, D.W.']","['Frankema, E.']",2011-02-21T18:00:54Z,en,"['Mauritius', 'Jamaica', 'Divergence', 'economic history', 'colonial', 'colonialism', 'post-colonial']",Comparative History,"For the preceding three decades to 1974 Mauritius and Jamaica shared a roughly similar GDP per capita. During the subsequent decades, to the present, they have diverged beyond almost recognition. Why did they diverge to such an extreme extent? Why did Mauritius prosper? And, why did Jamaica stagnate?"
De weg naar het gerecht. Mondigheid van vrouwen getoetst aan de hand van separaties en divorties in Den Haag en Dordrecht 1740-1810.,"['Broekema, A.F.']","['Moor, de, T.']",2011-02-21T18:00:52Z,nl,[],Vroegmoderne geschiedenis,
American Eating and Eating American: A Taste of Postethnicity?,"['Stull, C.E.']","['Rubin, D']",2011-02-21T18:00:52Z,en,"['Food, foodways, postethnicity, ethnic identity']",American Studies,
Tweestrijd in de EU,"['Oene, J.H. van']","['Segers, M.L.L.']",2011-02-21T18:01:02Z,nl,[],Internationale betrekkingen in historisch perspectief,
"The key drivers behind the process of neighbourhood improvement
A study of the process of neighbourhood improvement in Nuevo Pachacútec, municipality of Ventanilla, province of Callao, metropolis of Lima, Peru","['Klaver, W.I.']","['Van Lindert, P.']",2011-02-25T18:00:27Z,en,"['self-help settlements, housing, self-help house, participatory development, land- rights and ownership, neighourhood development, developing countries, urban and spatial development, participatory budget, community organizations']",International Development Studies,"In developing countries housing is one of the major problems. In this research a couple of important aspects of the problems will come to order, namely the possibilities of residents to develop their own neighbourhoods in new urban expansions and the process factors that (seem to be) are important in that. This research aims to show the most important drivers behind the process of neighbourhood improvement and is an attempt to discover how the residents together with other stakeholders concerned try to improve their neighbourhood within a self-help settlement and in what way they deal with the occurring problems. The process of neighbourhood improvement begins immediately after the self-help settlement comes into existence and as time passes it develops. Every self-help settlement has its own history, own starting point where the first residents occupied a piece of land, own motives and goals of the migrants to migrate to a uninhabited piece of vacant land and to develop their own self-help settlement there. The theme of this research attempts to gain more insight in the manner how people try to build up their own neighbourhoods from nothing and how new settlements, such as the self-help settlement of Nuevo Pachacútec, slowly develop themselves as a new urban expansion on the edge of Lima in Perú."
Coaching on-the-job- effectief coachgedrag in retailorgainsaties,"['Oosterman, J.']","['Breda-Verduijn, H. van', 'Janssen, J']",2011-02-28T18:00:41Z,nl,"['Coaching on-the-job', 'effectief', 'coachgedrag', 'retail']",Onderwijskundig ontwerp en advisering,"Organisaties zijn steeds meer geïnteresseerd in de leermogelijkheden van het werk. Enerzijds leveren cursussen, trainingen en opleidingen niet altijd de verwachte resultaten op de werkvloer, anderzijds zijn innovaties en nieuwe uitdagingen steeds meer normaal in plaats van tijdelijk, waardoor de noodzaak om te leren toeneemt. Leren op de werkplek vraagt om een goed georganiseerde begeleiding. Deze begeleiding ontbreekt in de praktijk. Dit onderzoek vindt plaats in de context van verschillende retailbedrijven; HEMA, de Tuinen, Welkoop, Kruidvat en Deen supermarkten en richt zich op effectief coachgedrag bij coaching on-the-job. 
Er zijn drie meetmomenten van elke coachrelatie waarbij vooraf in kaart wordt gebracht wat de intentie en verwachtingen zijn. Achteraf is geëvalueerd hoe het daadwerkelijke gedrag door de coach en medewerker is ervaren. Daarnaast zijn de meetmomenten opgenomen op video waarbij het gedrag van de coach en medewerkers is geobserveerd. Per bedrijf is er gekeken naar wat de coach doet om de medewerkers te laten leren en wat hij nog meer kan doen. 
Allereerst blijkt uit dit onderzoek dat de intentie en daadwerkelijke gedrag niet in alle gevallen overeen komen. Al komt de intentie van de coach meerdere malen wel overeen met de behoefte van de medewerker. Wanneer de intentie zou worden uitgevoerd zou dit effectief coachgedrag kunnen opleveren. Ten tweede ervaren de coaches en de medewerkers gezamenlijk het volgende coachgedrag als effectief: het geven van feedback, het geven van complimenten, het stellen van reflectievragen en het stellen van vragen om inzicht te krijgen in de (werk)handeling van de medewerker. Feedback en complimenten kunnen het leerproces stimuleren doordat de medewerker weet wat hij wel en/of niet goed doet. Ten derde wordt bij het merendeel van de effectieve coachrelaties vragen gesteld om inzicht te krijgen in de (werk)handeling en ter reflectie. Het stellen van vragen stimuleert de medewerker na te denken. Ten vierde ontbreken bij niet effectieve coachrelaties: het stellen van doelen, het bespreken van doelen, het geven van feedback en het gelijkmatig geven van verantwoordelijkheid. Ten vijfde is geconstateerd dat coachgedrag gedurende de periode is veranderd. Wanneer coachgedrag als effectief wordt ervaren heeft dit geen zichtbaar verband met een (soort) verandering. Het veranderen van coachgedrag kan effectief zijn wanneer dit is aangepast op de persoon of op de vorm van de coaching."
"Het effect van herhaaldelijk controleren op zekerheid, gedetailleerdheid, levendigheid en accuraatheid van het geheugen.","['Berg, B. van den']","['Dek, E.']",2011-02-28T18:00:33Z,nl,"['OCS, geheugenzekerheid, controleren']",Klinische en Gezondheidspsychologie,"Uit recent onderzoek blijkt dat herhaaldelijk controleren van virtuele, realistische stimuli leidt tot een afname in zekerheid, gedetailleerdheid en levendigheid van het geheugen, maar niet tot een afname in accuraatheid van het geheugen (Van den Hout & Kindt, 2003a, 2003b, 2004). Herhaaldelijk controleren leidt tot meer onzekerheid en werkt dus averechts, omdat het niet leidt tot de door patiënten met OCS gewenste zekerheid. Een door Van den Hout & Kindt (2003a) ontwikkeld experiment werd in het huidige onderzoek in een aangepaste vorm gebruikt. De realistische stimuli die herhaaldelijk gecontroleerd moesten worden, werden vervangen door abstracte stimuli, om te toetsen of de resultaten van Van den Hout & Kindt (2003a) gerepliceerd konden worden bij een groep met obsessief-compulsieve patiënten, angstpatiënten en een gezonde controlegroep. Daarnaast werd onderzocht of de geheugenonzekerheid van obsessief-compulsieve patiënten toenam, naarmate hun obsessies en compulsies, gemeten met de Padua Inventory (PI: Sanavio, 1988) toenamen. Afgezien van een significant drieweg interactie-effect voor levendigheid en de gelijk gebleven accuraatheid, werden de hypothesen niet bevestigd. Dit kan echter verklaard worden door een structurele fout in de vragenlijst die tijdens de pretest en de posttest afgenomen werd. Uit navraag bleek echter, dat de hypothesen wel bevestigd lijken te worden door de data van de participanten die de vragenlijst wel goed begrepen leken te hebben. Het uitblijven van het effect van de PI-score, kan te wijten zijn aan een te kleine spreiding van scores op de PI. Als toekomstig onderzoek de limitaties van het huidige onderzoek kan overkomen, worden er mogelijk wel significante effecten gevonden voor herhaaldelijk controleren."
De ene wijk is de andere niet. Een vergelijking tussen het verval van twee Schiedamse wijken en een blik op de landelijke selectiecriteria.,"['Deijl, S.L.']","['Bolt, G.S.']",2011-02-25T18:00:30Z,nl,"['buurt, wijk, verval, selectiecriteria, woningvoorraad, arbeidsmigranten, MOE-landers']",Stadsgeografie (Urban Geography),"De gemeente Schiedam heeft een wijk op de lijst van de veertig gebieden in Nederland waar de cumulatie van fysieke en sociaal-economische achterstanden en problemen het meest verontrustend is. De gemeente is blij met deze selectie, maar heeft het idee dat binnen haar grenzen nog een andere wijk is met problemen van minstens vergelijkbare grootte. In dit onderzoek wordt gezocht naar de verklaringen voor het verval van beide wijken en wordt daarnaast gekeken hoe komt dat de ene wijk wel, en de andere wijk niet geselecteerd is als landelijke probleemwijk. Er wordt bevestiging gevonden voor de meeste theorieën over het verval van buurten, maar er wordt ook een factor toegevoegd: de eigendomsverhouding van woningen in een wijk. Verder blijkt dat de landelijke selecties van probleemwijken toegespitst lijken te zijn op de vroeg-naoorlogse flatwijken met een grote sociale woningvoorraad. Aan de hand van de situatie in Schiedam lijkt er echter ook een groeiend aantal vooroorlogse wijken in Nederland te zijn waar zich problemen voordoen. Het gaat dan om problemen in de particuliere woningvoorraad en problemen die te maken hebben met de komst van arbeidsmigranten uit Midden- en Oost-Europa."
"Exploring the mechanism underlying the working memory account of EMDR: The effect of fading in and fading out of negative and arousing images on emotionality, vividness, completeness and detail recall of traumatic memories","['Bok, D. de']","['van den Hout, M.']",2011-02-28T18:00:40Z,en,"['EMDR', 'working memory account', 'fading in', 'fading out', 'traumatic image']",Klinische en Gezondheidspsychologie,"Eye Movement Desensitization and Reprocessing (EMDR) is a psychological intervention for the treatment of posttraumatic stress disorder (PTSD). Currently, the working memory account gives the best explanation for the functionality of EMDR. This account states that conducting a dual task, mostly horizontal eye movements, while retrieving a traumatic memory will make this memory less emotional, vivid and complete. It was hypothesized that the fading in and/or fading out of traumatic images are in itself causally contributing to the reduced emotionality, vividness and completeness of the recalled memories. This experimental study (N=27) examined the fading in (the image starts vague and gets more clear) and fading out (the image starts clear and gets more vague) of traumatic images as an underlying mechanism of the working memory account. By using a within-subject design, participants engaged in three conditions (fading in, fading out and control) in which they had to rate their memories on emotionality, vividness and completeness. A detail recall test was also conducted for all conditions. No significant differences were found between the three conditions on emotionality, vividness and completeness. However, a trend was found indicating that fewer details were recalled in the fading out condition. Based on these results, the hypothesis that fading in or fading out will result in diminishing emotionality, vividness and completeness was not confirmed. Shortcomings of the experiment and implications for future research are addressed."
